Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666309949.452954,144.000000,0.000000,81.813898,1.752852,86.266114,1.822704,87.233204,1.803728,80.527363,1.829243,82.798455,1.764785,77.222198,1.821872,78.880538,1.799299,78.533733,1.814777,83.917761,1.915375,74.631681,1.848744,77.148411,1.846354,78.373437,1.822311,75.274011,1.770390,79.474864,1.751881,75.902993,1.772082,75.225505,1.775305,74.082987,1.796204,78.695248,1.771415,77.225803,1.778948,80.116921,1.778642,80.375530,1.812474,80.985205,1.797907,77.239202,1.814870,89.444482,1.685690,80.067252,1.783584
3666309949.553718,144.000000,0.000000,79.849478,1.796607,79.247821,1.859362,84.105677,1.828717,77.879868,1.778777,77.978715,1.780488,77.378527,1.813371,77.236789,1.863908,77.725075,1.811863,72.525945,1.738068,75.304057,1.798806,79.867996,1.833572,79.909078,1.786594,74.930368,1.871525,80.126904,1.770154,76.653433,1.837279,77.177753,1.736231,79.989505,1.717969,75.706048,1.778265,82.283585,1.739620,81.627312,1.760963,73.987294,1.714452,78.576857,1.880680,80.051381,1.772594,78.858480,1.684659,77.813337,1.757483
3666309949.654416,145.000000,0.000000,82.584292,1.798223,85.094449,1.758866,78.315943,1.812761,78.160793,1.829304,78.568257,1.844557,74.031539,1.767275,81.960069,1.832558,81.093135,1.802506,67.360999,1.845978,82.697511,1.744627,74.441325,1.895473,73.764854,1.795343,75.171877,1.786322,75.889080,1.716539,76.442995,1.801967,82.466678,1.841420,77.614038,1.784366,77.019111,1.792468,81.333209,1.873865,76.409996,1.795708,74.588221,1.778169,80.200584,1.805397,79.899376,1.811679,82.143228,1.764511,82.358300,1.879611
3666309949.754194,145.000000,0.000000,77.380910,1.799854,79.417067,1.802814,79.361345,1.865874,78.376195,1.870267,78.383541,1.831888,77.913482,1.855110,78.480792,1.767500,76.161485,1.777470,77.911391,1.827992,75.286728,1.840338,79.278055,1.805050,82.499559,1.742208,77.567317,1.850441,78.243894,1.790227,79.537082,1.823536,78.645744,1.839267,85.458868,1.827171,80.943196,1.763391,81.043948,1.743814,87.063906,1.749049,78.898020,1.705928,76.229275,1.717531,75.408197,1.849067,83.135225,1.799842,81.600769,1.757357
3666309949.853947,146.000000,0.000000,83.009607,1.741261,81.755490,1.753162,83.882888,1.757676,78.202029,1.805830,73.180429,1.825086,83.843494,1.906526,76.597624,1.764331,81.767936,1.806977,80.358232,1.823979,76.680349,1.810999,81.026805,1.810259,78.133431,1.781871,79.627225,1.766017,86.936014,1.735087,74.776031,1.780978,71.917160,1.772120,81.722347,1.806881,75.455371,1.741730,84.320589,1.748035,72.879312,1.758433,78.812722,1.792426,77.202637,1.816251,81.079748,1.834535,86.326309,1.637941,85.391448,1.805661
3666309949.954614,147.000000,0.000000,84.806358,1.770637,78.405625,1.791663,84.112083,1.799882,78.841463,1.856736,74.485705,1.803362,80.029861,1.831485,82.451674,1.840346,74.115903,1.775415,71.593279,1.812106,80.800283,1.853310,82.344277,1.876742,78.500937,1.792242,79.420099,1.795246,77.882133,1.799666,78.181399,1.823802,77.802079,1.924740,79.377217,1.813824,73.618584,1.816730,79.711417,1.826014,76.982617,1.779571,73.633026,1.797571,77.019935,1.796172,83.647081,1.861564,86.718873,1.710035,80.543233,1.737510
3666309950.055344,147.000000,0.000000,88.655651,1.771547,78.175925,1.792879,80.584252,1.783682,77.926382,1.873462,78.429327,1.778472,78.604000,1.850509,81.791555,1.839548,80.771115,1.766800,73.213399,1.727018,75.579887,1.860067,78.420915,1.828316,74.991789,1.817703,78.945089,1.818565,82.844692,1.752392,78.119661,1.818484,81.234729,1.853755,74.208418,1.739425,71.704382,1.817839,81.066360,1.739633,84.534817,1.722127,76.643819,1.743013,74.068429,1.744332,79.802900,1.776541,88.151365,1.801478,83.754993,1.859757
3666309950.155077,147.000000,0.000000,77.866033,1.757835,89.769622,1.695502,85.503566,1.748575,75.168204,1.862428,77.569816,1.757326,72.640482,1.859488,71.369462,1.755844,78.370604,1.816945,75.154804,1.849509,77.989054,1.863058,75.194801,1.755924,80.097931,1.831624,77.487644,1.723221,80.099063,1.756964,76.740977,1.745598,76.588381,1.785648,83.938401,1.751837,80.379243,1.711410,77.060897,1.774549,83.041064,1.756895,74.662757,1.782600,80.647472,1.761665,80.286153,1.823722,76.113062,1.693590,83.287390,1.832364
3666309950.254810,148.000000,0.000000,77.616727,1.758542,88.305979,1.787555,79.587153,1.786429,79.194202,1.796663,81.092518,1.691396,77.339935,1.797152,75.814676,1.791377,79.632219,1.771819,80.745281,1.805394,77.293820,1.800425,79.626638,1.774595,72.201748,1.819165,74.035697,1.830230,82.982994,1.704846,75.618038,1.786841,77.931580,1.815777,79.244581,1.789875,74.180282,1.861100,79.759198,1.831476,75.821867,1.709825,74.578149,1.744952,78.261932,1.784035,86.247171,1.765682,86.935561,1.703571,79.546498,1.734294
3666309950.355555,149.000000,0.000000,83.548137,1.791786,79.602345,1.824234,77.129429,1.799227,78.025279,1.806675,79.834700,1.757358,72.338853,1.781540,80.234501,1.800994,76.669278,1.811708,78.126566,1.777678,78.618820,1.757492,75.511570,1.722736,72.230468,1.733527,74.409880,1.814423,81.283920,1.807996,73.078247,1.832434,75.323636,1.798868,78.442651,1.785606,76.565913,1.769811,84.937926,1.761145,78.911812,1.786812,77.822950,1.769649,86.210517,1.752369,74.513551,1.750176,79.187025,1.745819,76.516725,1.714510
3666309950.455291,149.000000,0.000000,88.875959,1.750434,93.546517,1.806937,82.095450,1.777931,79.080753,1.839362,73.285216,1.795493,75.440467,1.822715,80.546135,1.740406,86.534923,1.829073,74.284815,1.892512,76.694569,1.816463,75.259309,1.764068,82.343460,1.831366,74.584357,1.769452,78.270383,1.747667,76.953155,1.757243,80.100846,1.793118,72.521493,1.726037,76.204276,1.767239,79.876159,1.786604,80.899619,1.774318,80.873337,1.741132,79.736790,1.865723,74.724092,1.775266,80.358132,1.802727,78.155405,1.706549
3666309950.555025,150.000000,0.000000,80.974028,1.758164,79.901152,1.754367,84.470726,1.772602,79.810188,1.726671,74.486094,1.816207,73.713789,1.832840,78.141338,1.733186,84.887485,1.688944,75.763948,1.781513,76.000602,1.821192,85.726355,1.818201,77.492340,1.876525,70.365304,1.813158,71.719404,1.724509,73.182002,1.770901,74.108825,1.771095,77.773392,1.724064,77.326156,1.745963,77.453362,1.756659,75.630785,1.817199,77.897669,1.757058,77.507327,1.834978,84.018767,1.823506,83.655899,1.801893,80.664784,1.811265
3666309950.654769,151.000000,0.000000,91.834696,1.742882,84.802087,1.842239,75.754203,1.806662,85.551585,1.707561,80.451401,1.825182,79.276860,1.796026,80.279580,1.807089,79.404751,1.861567,79.272854,1.819131,78.198863,1.820719,77.319504,1.824079,75.119390,1.833292,83.322435,1.791662,77.970147,1.726326,75.208727,1.780488,78.999415,1.774530,73.929136,1.715688,77.328123,1.810992,78.668867,1.813713,69.936876,1.760428,77.091877,1.720554,78.782785,1.673528,83.559039,1.792158,84.112191,1.721013,78.520840,1.778635
3666309950.755488,151.000000,0.000000,81.687163,1.743679,84.737418,1.780432,79.303311,1.740878,79.862570,1.786142,75.569310,1.831101,81.325275,1.798058,73.718033,1.791332,73.734534,1.764631,80.231572,1.789049,80.542229,1.726437,79.611897,1.838794,74.939562,1.780114,73.045783,1.787741,78.394974,1.751398,69.695740,1.767515,77.319861,1.727308,82.135302,1.716140,79.013204,1.664540,78.935601,1.849473,81.900624,1.702632,77.991031,1.736769,85.274399,1.725260,80.240426,1.849247,80.319629,1.730179,84.428599,1.723057
3666309950.855223,151.000000,0.000000,80.164143,1.770915,82.765324,1.763749,82.549318,1.849559,76.801121,1.808496,78.393791,1.782297,75.798792,1.877614,83.977239,1.846044,81.707931,1.753446,77.288065,1.816185,73.235726,1.878332,79.879813,1.770873,73.302201,1.825719,71.104448,1.782184,76.978424,1.770182,75.216638,1.839504,74.002853,1.759536,73.752943,1.831831,73.681030,1.836962,76.703710,1.830969,78.251023,1.803491,67.047422,1.750447,76.380249,1.864658,80.173504,1.860385,81.617866,1.699007,82.822455,1.834788
3666309950.954955,152.000000,0.000000,82.778536,1.808033,86.058749,1.805121,79.436240,1.778153,71.121455,1.801773,69.435969,1.790466,75.322243,1.809772,75.181776,1.740139,77.486565,1.761655,71.361856,1.811458,75.369644,1.827819,75.588300,1.791734,79.871195,1.822477,72.876051,1.792864,79.004107,1.723224,77.907175,1.795465,73.322146,1.811276,79.972946,1.753441,73.827673,1.795380,78.119528,1.785155,77.123588,1.755129,73.739013,1.692792,77.354607,1.770644,77.313132,1.832704,78.373839,1.732266,79.893468,1.725247
3666309951.055896,153.000000,0.000000,85.313160,1.848807,77.341957,1.760656,78.793684,1.759292,78.544546,1.818654,76.565358,1.820441,79.859292,1.769588,83.785748,1.806493,79.480270,1.719296,76.154523,1.761925,82.784083,1.788701,78.284777,1.898104,75.766792,1.697002,77.225721,1.765753,81.281308,1.766880,76.588141,1.764258,79.930304,1.772913,77.857519,1.736660,78.684750,1.808025,75.065293,1.781862,88.791647,1.722597,74.260826,1.661666,75.549252,1.821245,75.695148,1.829674,79.033662,1.700010,84.373539,1.810023
3666309951.156416,153.000000,0.000000,79.870511,1.792020,81.443598,1.781359,79.208736,1.773523,77.045115,1.800042,77.833909,1.809588,73.806995,1.817894,75.466247,1.772364,71.643637,1.773454,73.625642,1.760946,73.835354,1.824392,81.239881,1.838328,72.482693,1.780875,70.140237,1.755184,76.543765,1.753538,73.867992,1.888504,72.778943,1.793150,75.796462,1.723824,76.617475,1.685906,74.860272,1.730465,84.523813,1.693513,76.412260,1.831352,75.653034,1.817627,79.048193,1.836474,83.789179,1.738963,81.075587,1.801724
3666309951.256150,154.000000,0.000000,77.709302,1.754677,79.274550,1.797649,79.493129,1.805584,78.913900,1.824836,80.578733,1.774605,89.048132,1.717992,72.625056,1.743574,77.493840,1.743869,77.206085,1.766901,79.096646,1.833946,76.322061,1.852839,77.493917,1.796122,71.007198,1.783932,77.579196,1.736771,77.606566,1.805392,80.555879,1.711632,83.043760,1.757991,74.564365,1.719772,77.642784,1.724475,81.144020,1.730856,72.431993,1.730599,74.963465,1.776314,78.350545,1.818004,82.720500,1.687766,82.131527,1.799139
3666309951.355883,154.000000,0.000000,82.769787,1.737080,81.499319,1.799717,84.872114,1.766525,75.323994,1.787228,79.793582,1.729173,72.497843,1.809996,75.037467,1.740289,75.240882,1.811149,77.354942,1.755474,79.663920,1.805137,74.577255,1.796822,76.945285,1.753117,75.923027,1.819269,75.898288,1.719208,80.733392,1.798178,77.065000,1.801934,83.074305,1.702304,75.997301,1.756535,81.511261,1.819386,84.775393,1.680666,76.417800,1.721325,73.775735,1.777546,74.054836,1.769018,91.063456,1.666545,82.014647,1.708693
3666309951.456613,155.000000,0.000000,83.175678,1.760473,75.164681,1.723802,78.017771,1.759897,78.542744,1.872650,78.395305,1.868491,72.292739,1.862105,80.812824,1.780439,79.935747,1.796672,73.804835,1.796193,82.081450,1.775997,81.543858,1.802514,77.620031,1.797306,70.310850,1.777243,74.826501,1.817635,71.359819,1.836638,72.717920,1.848392,85.428757,1.709769,76.233104,1.784400,82.599422,1.827522,81.686329,1.832118,78.934993,1.677738,82.716663,1.856421,81.206407,1.840653,83.505829,1.717717,82.906805,1.742287
3666309951.556346,156.000000,0.000000,89.339816,1.800714,85.597728,1.795117,88.112256,1.767026,80.419991,1.769006,77.251039,1.834877,79.821272,1.840425,77.009859,1.760852,80.586644,1.785693,81.965961,1.758541,72.036937,1.834122,76.824992,1.855086,81.822368,1.796806,74.672999,1.745233,76.825234,1.752590,74.632187,1.819573,79.728209,1.755230,72.893744,1.689671,74.004378,1.805931,74.998607,1.791887,79.732167,1.698275,77.793640,1.721912,79.898663,1.716408,76.219552,1.776884,91.211729,1.742688,82.157522,1.758519
3666309951.656081,156.000000,0.000000,82.638181,1.827221,77.250987,1.827354,78.578324,1.772460,80.029232,1.810098,82.287193,1.775374,72.641513,1.831847,80.479591,1.797528,75.632890,1.782903,76.429947,1.749963,75.604649,1.748647,83.158129,1.767550,73.331161,1.798004,71.269355,1.741561,85.184627,1.812540,73.090084,1.760758,81.978074,1.729308,84.610464,1.781597,73.533850,1.768325,75.594350,1.813981,76.350586,1.746621,73.533932,1.785842,78.255020,1.762689,80.283631,1.693498,78.313277,1.666443,89.293927,1.736570
3666309951.755814,156.000000,0.000000,82.760790,1.795105,79.502006,1.767884,84.360853,1.731596,75.609092,1.816943,80.980364,1.822925,73.599179,1.782753,73.799393,1.839133,79.434968,1.797505,80.000861,1.697988,80.273075,1.754003,81.824167,1.833750,72.086463,1.725215,76.436096,1.804994,74.144486,1.717604,75.969740,1.817229,79.735443,1.781574,79.550011,1.656986,75.169442,1.847295,80.006690,1.840119,84.422195,1.667354,84.950538,1.725636,76.412823,1.741520,77.531931,1.710883,84.709470,1.776064,85.957356,1.840513
3666309951.855827,157.000000,0.000000,88.294839,1.695251,82.505089,1.706063,81.338264,1.721361,76.305687,1.811676,76.573399,1.728318,77.808513,1.751951,75.856474,1.764198,77.782745,1.833496,76.824564,1.804122,73.643864,1.789591,74.708738,1.785198,70.017299,1.741569,78.977635,1.718306,80.943681,1.739865,73.675083,1.781523,79.544232,1.820974,78.510359,1.688076,76.530637,1.705322,80.624972,1.766914,79.227487,1.738341,78.205736,1.685164,75.684554,1.790691,80.644730,1.810375,80.208151,1.712412,80.527621,1.772593
3666309951.956050,158.000000,0.000000,78.836980,1.729876,79.391784,1.772960,78.213081,1.754597,76.772583,1.760499,77.786364,1.848173,80.566904,1.780773,78.785393,1.772656,79.887683,1.706649,69.537447,1.754991,76.051937,1.807830,80.224459,1.843477,71.533866,1.758487,82.939107,1.774253,75.870247,1.742407,76.351650,1.799140,79.177332,1.796742,72.697431,1.719148,75.058204,1.825834,75.371657,1.806601,80.951637,1.729972,83.369197,1.743719,83.055142,1.859767,76.803309,1.737915,80.399564,1.722439,80.932298,1.760195
3666309952.055808,158.000000,0.000000,78.646302,1.781067,82.452580,1.749220,76.846428,1.853427,79.579670,1.805475,84.825623,1.827921,77.024899,1.779255,76.604572,1.824964,75.312392,1.758993,74.905633,1.790472,75.935292,1.732365,79.806612,1.765230,72.179223,1.790680,71.985890,1.770468,79.679770,1.756977,69.867945,1.805089,78.222038,1.788184,77.192535,1.742223,73.727351,1.767443,79.602618,1.767907,78.943707,1.758952,79.641287,1.765409,75.729620,1.762191,73.782322,1.873028,83.877349,1.781678,84.518330,1.833290
3666309952.157512,159.000000,0.000000,80.677127,1.739284,78.690423,1.753931,75.288885,1.745353,78.535611,1.825452,70.232780,1.812719,77.281164,1.837817,78.322014,1.678147,73.845249,1.694447,76.225783,1.786495,75.545785,1.756966,77.299461,1.714467,75.224010,1.706849,77.504919,1.784748,81.075916,1.691613,72.409194,1.759050,76.989312,1.747476,78.335139,1.769468,79.778224,1.734877,74.544427,1.804400,76.883036,1.620321,70.192060,1.765576,75.120763,1.810782,76.781425,1.735462,82.791868,1.786005,78.260979,1.752138
3666309952.257245,160.000000,0.000000,80.566118,1.777146,84.932523,1.790055,78.249227,1.752296,74.628610,1.823644,77.212449,1.766558,79.926919,1.796425,76.596236,1.749287,74.256209,1.746889,77.109273,1.770359,73.827908,1.799978,82.366832,1.840854,76.515368,1.719824,75.636795,1.769118,81.378536,1.723851,72.942710,1.779321,74.188361,1.751275,77.054607,1.756793,74.245592,1.769143,80.266173,1.939698,79.556433,1.747392,74.969988,1.717062,79.565686,1.775734,80.313896,1.813323,79.803365,1.697569,81.207329,1.790532
3666309952.356978,160.000000,0.000000,78.983448,1.765049,83.093263,1.816897,78.721316,1.756307,73.628875,1.831229,80.697728,1.765950,72.590811,1.801570,75.393290,1.731225,79.240522,1.837730,80.335775,1.776836,78.791476,1.698014,78.235729,1.775503,82.020048,1.760393,80.602317,1.776523,75.032427,1.745898,77.939047,1.796073,77.168532,1.787969,78.616449,1.702293,70.339414,1.750304,76.860954,1.784836,81.008944,1.755253,75.837771,1.762605,79.696896,1.790132,75.679384,1.692542,83.899709,1.710352,79.826663,1.765502
3666309952.456712,160.000000,0.000000,81.898829,1.742965,72.506147,1.761998,84.890185,1.740103,79.922105,1.747728,74.663643,1.786122,75.853913,1.758973,79.434151,1.792232,75.734751,1.735814,72.690263,1.817764,83.158544,1.801641,79.768072,1.783832,74.000554,1.802086,73.606842,1.804376,82.809770,1.745767,74.732491,1.790128,78.415999,1.819375,77.784484,1.695010,73.068396,1.762017,72.910558,1.740123,77.016060,1.776974,71.626173,1.725229,79.849631,1.754151,79.216270,1.786013,82.077918,1.754852,78.302740,1.754320
3666309952.557442,161.000000,0.000000,84.348434,1.719813,81.009047,1.747206,81.800158,1.767814,80.020219,1.761100,77.703114,1.772847,75.094298,1.785961,79.321856,1.839008,76.876256,1.767089,76.691846,1.813578,73.456707,1.769173,75.279234,1.825399,80.514677,1.768147,74.666653,1.810255,78.669195,1.689534,76.647081,1.707870,74.593582,1.775163,82.832258,1.730037,76.350789,1.810418,78.406914,1.762755,80.615500,1.763883,80.616333,1.734478,77.682658,1.782282,79.152428,1.770521,80.855948,1.805000,80.744163,1.757222
3666309952.657176,162.000000,0.000000,77.761404,1.835495,80.474609,1.782888,81.683850,1.833619,80.761816,1.839507,82.610774,1.674586,78.684114,1.789796,74.968751,1.775225,77.647144,1.760594,76.333009,1.845469,77.399044,1.765262,74.044638,1.750044,77.865462,1.796141,72.222558,1.768883,74.605331,1.713976,72.900210,1.808408,75.216024,1.711527,79.356581,1.780870,71.699928,1.749681,75.999452,1.739283,80.822964,1.810312,83.007910,1.775379,80.582893,1.767457,81.729406,1.745765,86.802554,1.798655,71.104724,1.829455
3666309952.756926,162.000000,0.000000,84.216180,1.757960,78.943516,1.764932,76.676142,1.706975,74.260419,1.798258,76.731167,1.715084,81.033035,1.788525,77.684055,1.712475,81.655950,1.762131,76.004410,1.713058,80.037148,1.777705,77.574515,1.780617,76.302768,1.762883,73.634263,1.703839,77.793888,1.730243,74.273161,1.769394,71.790469,1.795802,79.134900,1.711071,74.734966,1.802412,79.704928,1.815179,77.228848,1.789064,81.782865,1.716737,84.467452,1.757985,78.285690,1.763284,82.989989,1.741604,81.396958,1.792229
3666309952.857639,163.000000,0.000000,78.398069,1.720280,74.518999,1.711850,79.999101,1.703957,73.935799,1.788060,76.796466,1.765333,79.735794,1.743029,79.632927,1.749057,82.053255,1.736697,74.808066,1.845070,79.216561,1.810137,81.258573,1.781720,71.783762,1.873752,78.129853,1.798867,74.668554,1.747087,80.539558,1.797040,75.560528,1.716599,84.790563,1.734833,78.272641,1.745704,77.248771,1.763297,77.511688,1.743338,74.967884,1.778265,81.454526,1.753251,88.093870,1.777818,81.700624,1.844336,81.219383,1.777314
3666309952.957373,163.000000,0.000000,84.019232,1.770545,83.882949,1.771020,76.165364,1.773415,77.978379,1.800254,85.333533,1.907890,77.197280,1.798229,78.734039,1.680890,78.876921,1.776602,79.532831,1.806947,77.324349,1.743452,83.300715,1.800177,77.555462,1.717234,77.238588,1.739954,82.456260,1.706710,75.350941,1.765162,70.612600,1.705018,73.262887,1.773929,76.337276,1.754133,79.838811,1.759080,84.206523,1.736669,83.463871,1.644883,73.926628,1.834794,77.200875,1.778049,81.188570,1.733145,78.966382,1.772608
3666309953.057106,164.000000,0.000000,78.797676,1.806073,79.489915,1.770005,81.234254,1.767989,76.008691,1.785130,79.842181,1.817741,75.403537,1.762589,78.739015,1.738841,74.822744,1.762186,71.282885,1.829854,76.290028,1.728511,75.830380,1.817032,75.002191,1.795671,70.983984,1.810486,74.590910,1.777366,75.058181,1.825468,74.727181,1.769702,77.528829,1.753903,72.308860,1.797029,84.492142,1.846372,79.570567,1.735477,74.364527,1.808064,76.205540,1.798567,77.194400,1.793518,89.769691,1.723986,82.788574,1.747575
3666309953.156891,165.000000,0.000000,79.301882,1.687964,76.902774,1.765508,76.791058,1.827349,74.349903,1.807212,73.144155,1.811162,73.221344,1.820750,77.847656,1.635832,75.216003,1.804454,73.804091,1.757494,81.165238,1.798081,77.793960,1.731720,76.183858,1.751076,75.700409,1.755828,81.703615,1.692048,76.297603,1.797488,78.145973,1.729913,82.213920,1.753625,76.957467,1.832521,72.170099,1.759673,82.725905,1.750868,77.811910,1.665537,78.143376,1.803585,79.275752,1.733749,76.818873,1.733240,82.154257,1.680611
3666309953.257571,165.000000,0.000000,78.033939,1.825453,92.587550,1.712925,78.599513,1.769668,80.761142,1.753289,74.318897,1.755798,79.187968,1.850576,81.811833,1.805243,73.066868,1.771993,76.861994,1.768368,76.959164,1.792716,82.748302,1.809060,71.977445,1.863283,71.761131,1.685543,77.168151,1.791256,72.598311,1.761984,77.499127,1.805179,79.334885,1.742297,75.306690,1.808608,74.947898,1.721216,77.897705,1.743223,80.477396,1.720581,77.787323,1.722844,73.407921,1.801359,84.663413,1.723065,75.626984,1.699932
3666309953.356834,165.000000,0.000000,76.848302,1.744693,81.909637,1.682425,80.250376,1.817017,75.667971,1.822425,71.872557,1.756752,79.079447,1.763007,71.636347,1.677991,88.171747,1.680567,72.445633,1.820752,71.597160,1.800609,75.393519,1.791264,74.981334,1.804576,73.773058,1.758301,80.987204,1.711709,73.777824,1.705396,75.910288,1.785756,77.341212,1.740500,70.737102,1.755170,76.460637,1.804743,76.882561,1.782020,80.570418,1.738209,79.235693,1.759775,83.026157,1.776976,81.968154,1.761853,85.099514,1.670474
3666309953.457051,166.000000,0.000000,79.485972,1.731758,79.296127,1.713302,82.994034,1.758077,77.245208,1.805477,77.929405,1.802282,74.208081,1.770355,73.743874,1.796375,77.594655,1.698571,77.091869,1.712865,75.212489,1.795161,71.947509,1.705771,75.661988,1.759869,76.566010,1.714631,77.199521,1.737889,71.268059,1.743192,72.911271,1.760068,74.050901,1.723647,76.553877,1.785196,82.606283,1.787180,80.788427,1.804360,72.570704,1.759189,81.894209,1.780622,77.933721,1.711939,78.470181,1.746140,75.821939,1.796993
3666309953.556771,167.000000,0.000000,81.640253,1.738911,74.397551,1.897401,77.029635,1.747081,74.136658,1.875868,75.688524,1.787763,73.023605,1.796209,77.459615,1.795477,76.809531,1.698743,74.136850,1.847576,77.349766,1.858664,75.822673,1.733415,75.020191,1.839637,78.555117,1.703281,77.421921,1.748763,73.885633,1.799291,80.788666,1.676719,77.906687,1.671228,74.173176,1.797931,76.439230,1.805213,78.121832,1.741070,79.714926,1.788592,75.907287,1.745703,78.474597,1.806183,76.452412,1.729993,82.667500,1.722046
3666309953.657500,167.000000,0.000000,78.463956,1.735838,75.554313,1.776548,72.830925,1.765723,75.354661,1.781484,72.037044,1.812668,75.051830,1.821581,78.494850,1.682608,74.020569,1.711503,73.491628,1.770851,73.302846,1.790047,74.974396,1.776440,71.759381,1.736108,76.094619,1.813351,78.160361,1.597974,74.170249,1.807680,72.747487,1.754952,78.119730,1.714908,72.366921,1.817811,76.898285,1.807580,77.590328,1.752994,77.519887,1.672619,85.193934,1.764651,79.927508,1.846203,84.084189,1.726280,79.675314,1.746140
3666309953.757235,168.000000,0.000000,83.838373,1.803501,74.730033,1.737847,79.959134,1.760697,76.859816,1.824310,74.411726,1.786947,74.077801,1.820767,73.406422,1.748589,74.286085,1.797608,74.749919,1.791084,74.119864,1.755884,80.890003,1.789044,79.523501,1.805751,71.705578,1.832096,77.110389,1.743413,77.054780,1.798185,72.699586,1.746706,73.589643,1.728509,72.130280,1.755860,79.258208,1.727330,77.863061,1.733138,75.686022,1.731412,74.305064,1.784036,79.347476,1.771439,79.295504,1.764663,72.418161,1.746078
3666309953.856966,168.000000,0.000000,82.837493,1.730154,82.552679,1.776697,79.981392,1.806712,75.666728,1.821536,77.401989,1.733200,74.883334,1.799135,78.090447,1.786721,80.070253,1.710271,73.266288,1.797935,73.479386,1.837178,74.487090,1.755527,74.479094,1.773380,76.769342,1.699557,75.085240,1.715547,75.579848,1.760099,71.128250,1.715278,78.698361,1.652842,71.161269,1.751637,74.631045,1.738224,76.998376,1.686391,82.500300,1.673077,75.981986,1.709335,82.664294,1.765596,77.866092,1.730719,79.042826,1.816038
3666309953.956718,169.000000,0.000000,81.032329,1.780343,78.208366,1.804790,75.877554,1.761417,76.493443,1.789567,76.864797,1.794116,76.535623,1.762017,72.775881,1.801290,79.266508,1.854411,74.137422,1.729257,73.511062,1.747405,75.544944,1.790863,78.687260,1.761075,72.608951,1.724522,80.186862,1.718416,78.191231,1.710091,72.875821,1.728317,74.420204,1.760883,71.573636,1.766809,77.280726,1.732473,76.768036,1.758783,79.634853,1.669316,75.275694,1.786028,79.130612,1.861007,81.326150,1.770982,77.054062,1.757745
3666309954.057430,169.000000,0.000000,76.401699,1.722811,82.030844,1.761701,78.085498,1.788115,75.067767,1.813713,77.152419,1.836834,76.283884,1.839322,78.443312,1.794726,78.924557,1.716502,71.110726,1.805065,74.166107,1.774062,75.559164,1.734391,72.128214,1.753973,80.664020,1.714206,78.313463,1.722533,75.343367,1.834123,75.713233,1.779366,71.180873,1.774696,75.031553,1.754591,72.229480,1.812420,79.415737,1.795036,75.164233,1.641300,78.476526,1.710076,78.353969,1.760533,85.299728,1.821659,78.549731,1.697184
3666309954.157188,171.000000,0.000000,78.386362,1.692216,81.420151,1.779252,77.891837,1.802348,76.699596,1.704481,78.308925,1.799243,71.984483,1.795774,79.489110,1.791987,73.932898,1.782711,72.652605,1.756572,74.272519,1.808081,74.728147,1.748002,79.041978,1.760091,76.834970,1.705107,75.357936,1.718650,74.127868,1.837279,76.543529,1.787664,77.085920,1.754339,74.863791,1.715833,77.977750,1.727212,78.595763,1.760344,72.411418,1.706145,74.931338,1.766180,77.511135,1.770276,79.678522,1.696864,83.489939,1.801347
3666309954.256897,171.000000,0.000000,81.578750,1.770434,79.394886,1.739202,80.065423,1.767258,77.547768,1.809640,74.910138,1.762761,73.557544,1.776921,71.665126,1.742522,76.872153,1.662420,74.065276,1.752299,79.775894,1.769423,75.606519,1.800287,77.965284,1.813230,73.317981,1.726753,78.281740,1.722336,77.049650,1.723992,78.074629,1.805123,78.181016,1.650538,77.262499,1.756599,80.793824,1.836895,76.239851,1.724546,75.601554,1.697244,73.179060,1.657024,77.304779,1.770083,78.473156,1.673142,82.185876,1.748906
3666309954.357657,171.000000,0.000000,89.124448,1.711518,76.313457,1.760566,76.487227,1.736013,74.791542,1.763647,78.145428,1.753695,75.688486,1.826741,76.953673,1.768340,75.451484,1.765704,73.659130,1.758137,76.661877,1.779521,82.371822,1.795700,75.304507,1.767401,83.682250,1.709194,75.802694,1.755098,78.115666,1.819635,74.687209,1.754224,73.448505,1.741450,77.514069,1.741311,75.261943,1.751615,71.977779,1.757796,76.762794,1.718739,76.095503,1.727650,69.754926,1.717407,83.472424,1.723828,79.619507,1.736386
