Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668946.291078,0.000000,149.015007,2.290576,188.441090,2.150932,175.406864,2.132644,150.937155,2.084402,153.662628,2.028279,133.827937,2.220364,151.974297,1.964714,200.519831,2.043759,152.286818,2.098173,143.704435,2.296927,189.134765,1.977892,158.566535,2.090862,151.128437,2.038153,153.714412,1.858857,153.697846,2.094695,149.376467,2.020395,159.978128,1.746302,159.696615,2.034698,144.530893,1.828528,169.190580,1.747354,146.058479,1.779790,182.803774,1.757397,157.751220,1.777416,158.818252,1.545472,200.276932,1.736649,142.418482,1.630480,144.649388,1.680921,128.808215,1.505263,139.125532,1.596445,178.559465,1.764325,141.568014,1.863638,150.831509,1.725430
3683668946.391576,0.000000,174.266446,2.254126,162.544992,2.166344,158.936765,2.233965,152.071365,2.186735,175.207624,2.014393,151.139986,2.192460,167.529137,1.855036,189.706356,2.012177,138.801269,1.946655,153.370583,2.098468,211.020062,2.075193,137.216250,2.200358,154.833434,2.092373,178.040426,1.639176,140.409926,2.064862,158.562819,2.112106,167.406052,1.686869,143.342419,1.931994,202.743600,1.695680,171.010690,1.715997,146.577380,1.728002,174.972117,1.844764,184.193397,1.781986,161.950842,1.639085,146.587880,1.789378,168.910142,1.488888,177.263503,1.441124,148.101809,1.654221,140.311576,1.626780,209.306194,1.740207,143.339052,1.706402,153.130069,1.638433
3683668946.491311,0.000000,186.136714,2.158132,175.918972,2.239218,152.191813,1.996597,167.789752,2.203095,137.041502,2.084109,135.987351,2.300673,171.405791,2.033259,172.298161,2.069115,133.732556,2.022217,157.794528,2.137209,171.576234,2.115653,151.748305,2.240157,174.423533,2.043495,165.950678,1.809280,144.734638,2.199643,161.410448,2.100862,159.623259,1.798542,151.299454,1.958420,144.741724,1.931244,143.147623,1.703289,148.818045,1.753393,156.634500,1.667046,182.582168,1.896000,147.098502,1.698462,161.324920,1.739396,163.632939,1.669919,163.130846,1.718286,134.973063,1.611251,133.684606,1.667986,179.955229,1.640409,175.419490,1.773311,161.031666,1.832064
3683668946.592066,0.000000,169.959771,1.954637,188.494215,2.159252,179.730932,2.082917,138.038429,2.106149,160.124510,2.037624,167.023369,2.223565,171.517759,2.061854,206.795469,2.039487,143.139444,1.996899,177.603146,2.190054,174.113129,1.893401,173.529926,2.254462,167.877424,2.249007,171.989286,1.883216,179.021750,1.930316,160.920083,2.096995,167.541198,1.748217,165.773646,1.930496,183.839718,2.058602,167.847239,1.779390,183.170635,1.919135,220.289153,1.705358,156.112485,1.738234,208.534549,1.757875,181.596297,1.889123,168.987544,1.579756,177.535744,1.504163,170.311409,1.668643,156.032456,1.714907,211.211886,1.821670,188.027214,1.726010,192.625661,1.712389
3683668946.691886,0.000000,166.253569,2.130846,179.952880,2.334030,173.768799,2.159074,148.059618,2.142050,152.816284,2.149544,155.200799,2.147911,166.630232,1.851564,189.791951,2.055800,144.039960,2.041158,156.951526,2.248702,217.744256,1.907374,180.751136,2.131785,159.462439,2.055781,184.394156,1.784417,151.777127,2.012437,164.288687,1.854431,183.388004,1.772523,171.369726,1.955534,200.016714,1.843191,180.320869,1.783286,175.226277,1.789668,181.769952,1.796260,196.631399,1.793100,186.660582,1.499753,189.732906,1.544913,198.718549,1.593990,180.649880,1.440841,180.628361,1.584099,158.373610,1.606869,200.135973,1.583992,164.646865,1.718062,166.905271,1.836375
3683668946.793161,0.000000,199.452535,2.322848,204.572324,2.314707,194.889334,2.038716,177.315361,2.116617,170.483961,2.059191,156.924720,2.147544,180.698626,1.995054,172.309381,1.986459,140.938264,2.014103,152.790699,2.220680,221.468092,2.149451,176.714318,2.112575,151.132975,2.097256,154.957903,1.713387,172.453974,1.924340,168.454352,2.063291,167.614083,1.833947,157.049094,2.111517,192.028608,1.775116,160.880570,1.788384,136.116643,1.726810,175.598512,1.731838,207.972638,1.732555,169.246527,1.625477,188.788464,1.638735,150.429241,1.584948,159.503155,1.593556,170.136189,1.700743,186.874580,1.685022,212.888464,1.667707,159.142641,1.767796,147.482071,1.631198
3683668946.894126,0.000000,175.325080,2.061648,170.412504,2.217407,175.723413,2.266153,144.626824,2.089968,144.858907,2.085875,136.130791,2.132711,148.374345,2.155422,178.019439,2.080215,141.142513,2.109665,135.085288,2.259196,191.001467,2.062266,146.038670,2.251257,148.668170,2.289105,158.812635,1.754421,150.259941,2.185457,134.286728,2.020365,169.997915,1.700423,145.977687,2.059101,147.941607,1.945748,141.841670,1.925232,137.033511,1.736771,168.399161,1.855020,168.039974,1.753592,157.920279,1.778117,148.458058,1.769427,173.775517,1.608688,182.595953,1.585433,125.132556,1.732744,135.206025,1.625003,202.230596,1.581667,160.071215,1.808755,150.313037,1.661884
3683668946.994277,0.000000,204.091735,2.325233,182.461043,2.283808,210.308168,2.206628,156.451965,2.230628,150.902183,2.091169,144.450025,2.069972,173.474752,1.989500,191.246892,2.135078,140.350782,2.096971,147.631079,2.232009,195.076056,2.292300,161.517954,2.254379,163.968690,2.269988,159.968967,1.944698,166.529534,2.226719,178.500030,2.078434,171.835071,1.785832,164.623657,2.087059,174.427540,2.026522,173.172974,1.677277,160.551930,1.719410,227.026566,1.743310,177.503454,1.907359,190.125469,1.617545,190.990782,1.795319,179.164310,1.868148,202.037034,1.787016,155.287265,1.647153,153.711743,1.640256,227.200705,1.777943,153.594042,1.805025,154.232055,1.725831
3683668947.094011,0.000000,209.120386,2.385309,216.635678,2.374341,214.257971,2.375408,202.256886,2.279995,183.370306,2.249407,181.087824,2.362491,212.988568,2.187580,208.239815,2.381103,149.352308,2.201942,187.059639,2.276494,278.901699,2.291680,187.888545,2.252371,167.258342,2.450416,247.404886,2.187352,186.514343,2.177332,164.899785,2.079665,213.640685,1.960969,179.544468,2.311984,197.644100,2.061051,214.187997,1.879304,170.223897,1.990291,213.367809,2.219565,207.515650,2.103225,193.260024,1.869670,210.410565,1.984051,191.777833,1.794007,243.888859,1.758795,166.550514,1.856739,148.784678,1.794364,229.529621,1.890227,171.028673,1.892132,186.194103,1.896881
3683668947.194247,0.000000,212.648283,2.004472,210.388259,2.224606,199.226982,2.034781,217.267397,2.193756,157.020186,2.146746,172.903209,2.160752,162.322985,2.047146,229.066035,2.109910,173.086327,2.117238,179.020965,2.128389,192.920069,2.197880,213.281210,2.172040,183.345556,2.311498,181.251181,1.882589,170.253759,2.092754,158.515083,1.854381,177.215267,1.839498,182.411945,2.024809,191.027238,1.943822,184.963977,1.746825,186.784915,1.834991,182.915948,1.807268,171.696763,1.772532,182.894114,1.818134,186.054226,1.892135,188.583211,1.445539,173.890372,1.608998,175.167189,1.717043,172.796991,1.643019,278.822261,1.815028,193.264825,1.942524,173.203634,1.707523
3683668947.295060,0.000000,187.635412,1.798097,205.764798,2.117962,199.905385,2.214651,198.794635,2.310591,209.322869,2.294096,180.729849,2.217911,190.335025,1.998947,213.163203,2.386240,171.563581,2.145754,176.718012,2.280198,252.613873,2.276708,223.994527,2.157301,181.763438,2.176682,202.285475,1.795824,195.086734,2.269548,173.178909,2.140688,221.960278,1.919430,225.800785,2.019869,203.422043,2.030102,214.921183,2.006927,171.819301,1.833386,206.003573,1.831353,224.530707,2.078209,163.101118,1.793446,200.460721,1.814003,193.051794,1.550311,229.871822,1.705524,161.599126,1.702393,174.097330,1.689622,240.294813,1.795483,223.769106,1.783632,172.816970,1.693307
3683668947.394879,0.000000,252.131367,2.006852,212.853319,2.134734,216.843113,2.357268,184.615654,2.103832,180.672320,2.031457,184.836015,2.250256,175.578026,1.883839,194.398843,2.086504,187.639760,2.090346,194.755281,2.345342,289.153746,2.319286,187.398805,2.134181,166.007454,2.149200,214.152174,2.039212,179.573969,1.991467,207.886332,2.116226,214.574380,1.874833,179.182654,2.050223,223.460317,1.808046,194.244500,1.847503,210.736679,1.959423,229.790205,1.818582,223.218367,1.714493,203.010140,1.893012,240.016482,1.725439,196.378613,1.801100,197.936877,1.712693,221.874696,1.695949,173.886819,1.824900,298.768275,1.629073,207.555661,1.821425,195.860131,1.722630
3683668947.495439,0.000000,197.285408,2.278369,187.668532,2.326173,186.901780,2.266142,182.646744,2.257918,165.094107,2.266765,195.768855,2.329772,207.722290,2.249908,217.712312,2.440167,148.843396,2.338737,200.796165,2.359620,216.414489,2.011224,185.986438,2.267138,179.440926,2.334796,211.142034,1.889019,151.628298,2.263865,181.313332,2.203658,188.323168,1.983940,188.412835,2.155688,185.939164,2.079547,184.325871,1.931323,154.768169,1.982198,208.679726,2.032249,203.720409,2.065897,198.110271,1.984956,215.852139,2.192777,215.666047,1.731329,175.922464,1.857929,162.444714,1.716191,172.276879,1.843033,235.398376,1.826678,160.355534,2.016524,209.532823,1.963630
3683668947.596172,0.000000,183.497207,2.211588,225.251730,1.939430,250.818201,2.385185,206.292826,2.164904,181.621546,2.193452,202.271226,2.131327,186.342015,2.086282,243.130552,2.176680,190.783244,2.228796,180.443770,2.300561,268.136025,2.024340,208.337569,2.385369,236.382772,2.194920,174.175903,1.896496,178.501837,2.238943,219.700532,2.005000,222.127234,1.853415,198.703204,2.002752,259.981076,1.857308,226.483072,1.964393,197.677780,1.707945,185.917078,1.779921,212.272206,1.898644,194.986411,1.687102,222.002425,1.964628,194.120665,1.655100,210.639563,1.643654,165.222099,1.720303,187.562996,1.696837,282.700952,1.613075,218.197786,1.801300,192.671412,1.533722
3683668947.697116,0.000000,200.923822,2.400923,207.292240,2.150352,200.647111,2.164192,208.982465,2.081031,228.979802,2.129575,208.743914,2.398426,226.241186,1.820980,206.791600,2.048634,174.755517,1.977578,222.096580,2.127177,339.717887,1.983097,228.114248,2.203801,205.848073,2.312095,226.929359,1.818753,220.225105,2.328363,180.581133,2.143256,231.440544,2.015000,238.776464,2.049973,222.330765,1.913161,197.202532,1.743756,216.395938,1.724857,227.848858,1.873313,228.174460,1.925094,246.619104,1.694227,222.533593,1.733040,233.825590,1.644438,216.972591,1.544963,187.505248,1.776812,218.172863,1.742105,286.883020,1.690760,203.726376,1.706051,210.370747,1.651449
3683668947.796833,0.000000,219.089249,2.170206,194.188909,2.022614,202.818670,2.078428,172.733485,2.065135,230.346051,1.981883,197.555920,2.144416,257.982953,1.902352,240.259466,1.997044,162.896525,2.093801,195.951492,2.046843,224.369003,2.167533,234.448674,2.200106,205.261267,2.033493,198.701132,1.820512,191.781129,2.113946,213.252284,2.035326,223.799100,1.678778,212.571010,1.833353,235.665832,1.888397,194.898822,1.811159,181.792042,1.702184,237.544195,1.755506,233.228021,1.718877,224.468071,1.506635,214.521657,1.932118,193.115724,1.793776,220.737355,1.826352,186.964681,1.583890,171.612567,1.387179,230.836920,1.816406,206.970768,1.793102,178.771705,1.661692
3683668947.898049,0.000000,276.206617,2.158477,249.349315,2.084163,205.845052,2.005975,238.387341,2.051812,231.359142,1.997353,190.451001,2.085984,211.183439,1.837195,234.781765,1.927888,170.595127,2.105956,195.733349,2.162983,229.330150,2.005741,168.266823,2.172835,180.122502,2.156757,204.578018,1.869207,205.396443,2.128778,236.321635,2.115751,214.937659,1.771935,204.453950,1.981215,270.190149,1.922655,185.004358,1.758778,181.800037,1.842718,218.276725,1.701794,241.606902,1.741179,190.220981,1.689869,205.290050,1.649911,219.674222,1.636047,189.180303,1.494752,167.340981,1.671260,200.783292,1.555623,247.106037,1.887430,210.637018,1.836860,187.560258,1.605510
3683668947.999753,0.000000,214.147217,2.154411,211.931073,2.073540,209.147510,2.153175,223.884461,2.116665,219.459802,2.199946,164.278991,2.270770,187.072796,1.993416,265.847650,2.047874,183.610853,2.025255,196.806105,2.003566,281.379981,2.003504,170.912046,2.154067,180.511295,2.186373,267.820789,1.688956,179.422036,2.118933,171.625211,2.100842,196.774300,1.733788,205.231416,1.986805,180.407274,1.861310,199.021300,1.731356,179.731901,1.655613,227.783541,1.814828,192.316368,1.809535,186.230663,1.659279,206.712328,1.619356,212.094777,1.348500,201.308959,1.531154,203.165220,1.611995,165.139787,1.359006,264.315525,1.824503,182.126510,1.673256,205.497082,1.598562
3683668948.099152,0.000000,264.746498,2.203624,236.040125,2.449725,233.920448,2.087294,215.144346,2.113154,243.901406,2.095128,202.862347,2.229020,201.324068,2.114026,232.411072,2.174128,212.044804,2.037697,220.251729,2.263312,284.041657,2.098360,261.743137,2.389419,208.168519,2.018392,249.889543,1.796207,223.272520,1.971179,311.585913,2.132336,265.739084,1.753296,197.032306,2.010828,383.408362,1.981389,268.141473,1.561451,193.175418,1.752517,261.980853,1.861720,204.176332,1.752304,230.606676,1.712007,238.968511,1.667187,243.374753,1.675205,222.440907,1.543886,211.976843,1.743119,233.002115,1.702356,240.075529,1.944193,233.442188,1.826764,298.308473,1.832472
3683668948.199207,0.000000,288.559162,2.300091,235.595008,2.044543,287.903170,2.241751,253.948190,2.005579,240.496484,2.094439,199.955858,2.144857,200.764400,2.162126,262.433268,2.097256,229.624100,2.284228,197.223414,2.109140,266.197828,1.943914,240.073544,2.173110,218.161283,2.176131,255.976805,1.667234,213.929047,2.313424,223.636435,1.984671,294.732266,1.813729,252.596717,2.074578,247.785275,1.975299,280.928253,1.944779,211.034622,1.943348,257.396222,1.579482,280.312808,1.624914,226.101995,1.806024,212.778415,1.698942,206.379030,1.704214,265.456994,1.777653,221.893407,1.669019,249.645952,1.653190,301.912564,2.201997,250.349686,1.517883,266.662630,1.690458
3683668948.299419,0.000000,284.050210,2.207468,272.102744,2.106088,252.715536,2.116390,229.227473,2.451830,200.293024,2.067085,208.078381,2.041860,215.029391,2.086311,296.932127,2.140443,213.239654,1.971617,214.718940,2.329679,282.587816,1.931415,210.110282,2.190244,211.821517,2.091480,322.648017,1.874462,228.112194,2.304553,223.345086,1.761962,285.575415,1.786980,250.850065,1.929358,257.001323,1.751692,238.162698,1.774484,200.964220,1.889777,280.551011,1.802665,268.243920,1.723073,312.876347,1.844927,263.616874,1.746314,259.425937,1.777451,224.953985,1.912818,210.512927,1.699092,244.343800,1.765070,312.073459,1.651937,199.900296,1.777721,241.113475,1.925240
3683668948.400346,0.000000,309.681883,2.252792,249.937373,2.009217,245.518759,2.323148,203.473011,2.373865,205.699130,2.092195,216.314987,2.282454,189.067108,2.014067,267.597948,2.315541,189.398630,2.123750,231.803981,2.276009,226.422604,2.239336,205.437372,2.215734,231.475594,2.221212,245.124906,1.816646,228.215770,2.173583,262.426908,1.982584,244.213139,1.670773,249.172981,2.290853,227.441648,1.937239,277.200633,1.986070,241.694548,1.844689,253.385751,1.884623,265.335503,1.838904,249.042611,1.622779,228.763467,1.900000,234.246290,1.775629,235.187734,1.600362,222.221061,1.728662,221.385634,1.525587,287.986096,1.892273,204.850543,1.896536,269.413423,2.190943
3683668948.500012,0.000000,269.409829,2.446690,214.135412,2.199271,226.027686,2.278750,220.402866,2.136923,258.234965,2.234828,233.279018,2.095396,201.626039,1.865352,237.643652,2.089180,188.645470,1.958198,227.728247,2.294541,238.579776,2.207180,221.058627,2.100679,202.956917,2.223761,187.889848,1.782029,239.105000,2.092868,205.810337,1.883138,207.927223,1.815758,211.776048,2.157318,200.636093,2.042853,252.908065,1.582955,217.768726,1.823896,248.801812,1.944459,209.894003,1.730138,242.850577,1.711697,269.122484,1.785711,232.537915,1.616449,213.365852,1.629199,214.606312,1.833871,226.303658,1.836091,251.564591,1.593465,230.777514,2.079331,232.589312,1.591689
3683668948.599854,0.000000,225.944093,2.287596,307.839650,1.870754,311.872444,2.018883,283.360876,1.922712,260.776979,2.217927,225.011640,2.040974,215.807196,1.883888,256.368763,1.729446,190.692373,2.192010,230.778422,1.851573,295.118674,2.112299,206.273883,2.151467,229.046334,1.931701,313.108844,1.849830,266.268385,1.886175,226.164016,2.006997,233.304340,1.721223,202.234120,1.975708,288.458361,1.638731,280.345199,1.645904,225.430410,2.021287,257.326851,1.996901,209.781963,1.545628,204.816040,1.541995,227.517849,1.826333,258.144211,1.712588,260.841394,1.556374,184.668224,1.518230,184.651632,1.526723,277.001327,1.736342,244.954198,1.643393,207.069338,1.781906
3683668948.701086,0.000000,239.792169,2.089295,249.256038,1.884863,253.937220,1.907083,184.060591,1.896484,258.202323,1.837734,196.672725,2.126426,228.824357,1.944741,281.874675,1.782695,255.601972,2.185432,233.960217,1.996445,249.280060,1.915531,230.017360,1.970171,201.344170,1.903062,295.992358,1.650661,235.006974,1.896001,263.612813,1.615161,184.929831,1.651037,251.312163,1.943483,260.022784,1.692119,238.778965,1.530505,269.388404,1.813447,285.132660,1.720617,323.852101,1.640918,244.785965,1.492302,269.738077,1.592886,252.592634,1.521830,268.423677,1.401518,211.915941,1.452328,176.337267,1.497207,332.940180,1.523365,238.510592,1.474438,218.607011,1.717874
3683668948.801136,0.000000,247.692107,2.097625,306.508338,2.048948,213.507056,2.167915,239.145636,2.038916,253.215052,1.926633,196.345069,1.880555,241.225854,2.002193,276.188103,2.143948,225.157729,1.989196,238.751285,2.051180,224.674127,1.783598,269.915901,2.097319,217.593845,1.902748,259.901404,1.614787,197.692766,1.827845,222.304592,1.869735,258.114481,1.777116,235.938627,1.705804,281.161577,2.040813,265.942817,1.666066,208.047821,1.428762,222.007981,1.673298,273.337440,1.735616,364.813446,1.682773,258.644253,1.729894,230.902414,1.301499,252.306169,1.534628,226.818101,1.243715,190.105344,1.421133,298.789144,1.807420,265.617911,1.599663,226.452536,1.769254
3683668948.901031,0.000000,253.104365,2.132339,244.823275,1.903943,349.338645,2.061314,248.322781,1.975454,231.368715,2.129240,239.254448,2.115364,216.768978,1.961344,275.327533,1.793208,188.969238,1.939925,227.531400,2.045204,320.624513,1.951970,232.040806,2.140422,322.753344,2.022564,215.202978,1.657355,251.645061,1.915607,260.419465,1.852881,224.372385,1.686886,213.234218,1.869250,271.910558,1.798024,221.429664,1.472081,257.332063,1.487782,257.004510,1.675326,245.954518,1.692217,281.340140,1.560980,271.431502,1.506965,242.935941,1.432692,259.096738,1.450095,163.701572,1.584163,261.964550,1.301597,249.678390,1.584832,223.805239,1.369456,236.811297,1.568802
3683668949.000860,0.000000,318.598030,2.116677,217.412992,2.022551,383.498479,1.804440,233.174207,1.968150,258.247194,2.042573,203.101115,2.008590,214.849265,1.839160,286.959510,1.731223,215.066571,2.042742,257.123857,2.165213,313.639274,1.884987,231.585406,2.249933,265.577503,2.100202,252.977899,1.643983,234.603078,1.806322,231.901159,2.095349,265.072695,1.407356,250.835007,1.796190,311.095806,1.951310,291.019410,1.593777,301.044237,1.482322,256.043467,2.008078,252.595128,1.476970,229.009639,1.437401,308.511539,1.772377,276.864373,1.587573,220.543793,1.451977,223.316592,1.680996,216.607071,1.284911,391.386593,1.528906,232.983419,1.452798,253.701332,1.852858
3683668949.100885,0.003906,303.760377,2.134569,241.759027,2.102469,289.303455,1.902114,275.541466,2.072317,264.130376,2.010852,224.946927,2.029415,239.307549,1.931976,275.861605,1.934077,225.006882,1.907242,271.243654,1.929584,410.032625,1.726392,240.720800,2.178156,214.777848,1.896507,253.756827,1.629528,257.971384,1.944110,384.078166,1.965065,282.556666,1.543526,257.646448,1.814734,331.265183,1.530314,222.734576,1.550704,247.744390,1.834797,341.238410,1.812910,248.188400,1.611262,247.586594,1.560584,237.343381,1.635068,220.290120,1.305370,315.839631,1.655897,266.663576,1.347839,229.182066,1.454669,339.952418,1.576686,246.861150,1.583195,235.461058,1.595404
3683668949.200821,0.000000,355.630089,2.408219,277.781056,2.311204,330.520788,2.184298,296.824216,1.999928,339.476802,1.834079,218.747607,2.304284,274.536118,1.940663,318.369533,1.971940,245.884326,1.973379,197.109493,2.383056,380.700243,2.186008,279.475599,2.119879,282.161229,2.021791,307.928976,1.849747,213.120310,2.073950,220.027486,1.877299,309.793435,1.788152,231.271829,1.894110,283.888470,1.961825,319.744979,1.665556,223.328406,1.893708,223.362412,1.676801,353.081628,1.705860,279.709581,1.801259,331.238575,1.485683,213.056349,1.527863,276.642488,1.270460,228.819214,1.587374,262.057684,1.482322,292.179299,1.655094,357.665112,1.792096,221.242056,1.355562
3683668949.301526,0.000000,363.725197,2.043936,293.070768,2.024918,268.537676,2.247564,272.456375,2.043840,243.113913,2.280924,280.123288,2.019143,243.468812,1.894614,274.762964,1.905182,235.906640,1.919404,247.130900,2.240355,276.200873,2.035921,265.608594,1.975606,253.930079,1.899831,254.897400,1.668322,306.439188,1.957970,213.640416,1.980179,251.139652,1.595346,276.991252,1.981630,337.393712,1.861491,257.653147,1.762784,216.137685,1.551027,386.849561,1.717680,254.119790,1.737868,238.203646,1.649867,414.367698,1.789487,272.529971,1.497315,294.946264,1.359270,208.305099,1.370905,269.332389,1.428505,374.435393,1.458032,316.152970,1.622893,270.232077,1.682715
3683668949.401483,0.000000,298.212126,1.906360,295.741737,2.148347,276.971148,2.156689,266.174876,2.093631,226.241904,1.822333,257.458553,2.183591,243.964720,2.016698,302.214988,1.842336,233.341032,1.939858,297.663916,1.959984,325.568197,1.731141,241.362386,2.079637,332.980344,1.879283,330.212542,1.595019,298.747192,1.863959,234.081907,1.847561,284.569550,1.390987,197.232193,1.791490,301.015342,1.810786,243.537373,1.594131,228.474462,1.709089,284.977258,1.837919,273.356349,1.752526,289.204272,1.359848,271.511345,1.817349,221.151608,1.484332,216.076080,1.462669,239.778695,1.537239,223.412713,1.468514,278.133561,1.739279,211.079507,1.615168,235.853887,1.610556
3683668949.501261,0.003906,316.554857,1.989929,317.049897,2.200482,352.347773,2.006346,269.186407,2.083543,237.355017,1.957068,213.624729,2.147465,260.624082,1.788325,303.108088,1.881774,236.005337,1.845346,292.334390,2.306481,351.768676,1.804616,248.159983,2.053615,284.754754,2.095772,264.677769,1.738473,234.127961,1.867504,227.275389,2.102028,232.091061,1.653908,257.682084,1.742830,331.376692,1.825638,227.484108,1.374593,224.430682,1.788540,281.623848,1.669406,258.864642,1.692544,264.600943,1.625791,237.538243,1.749430,286.067690,1.512830,295.392687,1.630147,254.702223,1.389364,235.282741,1.256445,364.602242,1.293613,231.703061,1.667890,232.133174,1.593273
3683668949.601060,0.000000,303.953386,1.810488,247.171549,2.015913,345.891112,1.767798,243.091236,1.990899,255.775839,1.846532,225.484412,1.893524,215.382350,1.947235,260.077663,1.734398,218.137825,1.921680,264.249256,1.981746,377.622128,1.916670,219.812248,2.017639,212.718849,1.901515,289.134556,1.413710,252.188401,1.921974,237.653064,1.532155,347.901884,1.319693,236.724410,1.904563,242.351891,1.636660,246.774745,1.684091,265.193906,1.532099,336.157953,1.650316,223.470639,1.587574,303.953930,1.393711,346.636718,1.446214,265.265865,1.390131,318.492332,1.300348,220.058564,1.487325,246.722876,1.339034,341.372193,1.493364,287.784730,1.523208,280.976731,1.458779
3683668949.702574,0.000000,357.701142,1.992651,369.322101,2.030432,367.271420,1.942657,289.271107,1.942878,292.657588,1.952246,227.983669,2.127571,275.205991,1.590237,305.166806,1.941005,220.301012,1.777557,219.112683,2.028075,427.688126,1.985952,224.195450,1.795399,279.299179,2.108906,302.801738,1.356328,313.236731,1.557423,274.292436,1.820679,264.535361,1.585228,283.020233,1.841202,328.935243,1.855983,352.147506,1.364793,269.972346,1.425555,308.162690,1.821740,290.165704,1.654405,243.741371,1.395969,380.101559,1.625952,308.036532,1.995736,266.505643,1.486888,240.871029,1.328833,259.191785,1.304740,348.866592,1.420032,320.621280,1.511739,315.950973,1.479638
3683668949.802423,0.000000,307.355248,2.119117,279.220657,1.835163,391.091494,1.762199,269.341001,2.115484,371.012062,1.800143,295.377431,2.073498,341.444617,1.688140,300.834190,1.488523,264.660191,1.954144,243.507225,2.166555,467.239056,1.834921,264.381812,1.850684,246.589729,1.920783,388.959948,1.708496,285.539326,1.815520,330.186910,1.735783,286.261034,1.706485,288.057869,1.831131,307.846710,1.725554,339.811485,1.565546,271.996629,1.544622,283.547682,1.933547,340.616509,1.730049,401.613622,1.282450,398.969018,1.508184,351.599981,1.569411,298.089716,1.222168,230.145177,1.454947,296.318524,1.637051,417.887823,1.557501,316.153744,1.454454,266.601924,1.540973
3683668949.902455,0.000000,421.852339,1.978613,342.008429,1.760600,410.921238,2.031481,275.291047,2.167026,268.750522,1.751783,236.695816,1.791796,214.340672,1.850534,266.412835,1.772714,265.732559,1.734932,266.031958,1.954648,385.824714,1.789552,235.145959,1.789272,207.259671,2.037418,367.379725,1.679083,231.163505,1.802333,242.748010,1.655426,235.009621,1.562429,278.515069,1.765007,287.030070,1.859152,317.465036,1.322961,262.069426,1.516490,328.253006,1.941729,277.266560,1.978087,344.177601,1.274218,327.958239,1.431566,305.745504,1.401452,229.883221,1.341413,247.480848,1.452519,201.953929,1.300301,308.039299,1.447230,296.125635,1.485165,217.893424,1.378429
3683668950.002186,0.000000,296.796072,1.861675,311.676468,2.189434,396.680505,1.543412,242.104121,1.784404,251.065329,2.035568,264.873890,2.267823,307.025035,1.953088,379.522591,1.782009,273.909317,2.105474,399.615579,2.187310,378.751907,1.849738,285.290851,1.855890,262.352214,2.012439,414.018868,1.479219,310.143228,1.864512,255.629499,1.735680,261.412130,1.745035,284.656755,1.769523,347.067344,1.397636,271.069071,1.380700,277.805838,1.675698,278.852558,1.538740,268.944114,1.564624,220.254146,1.473218,309.722178,1.720724,312.073498,1.358319,263.058992,1.387069,314.061182,1.416898,288.424141,1.264346,369.501754,1.485438,323.885871,1.440360,255.661551,1.759950
3683668950.103101,0.000000,260.476319,2.054496,327.563568,1.690935,348.436375,1.538456,331.069602,1.660485,277.001389,1.849472,296.822597,1.829594,289.676121,1.828513,401.351980,2.054369,226.134925,1.750902,310.910143,1.774477,317.907924,1.655351,281.032016,2.112630,366.852945,1.895095,404.479688,1.412925,320.096430,1.697298,238.589660,1.754512,333.303420,1.720281,362.651474,1.603861,402.520808,1.674540,377.555272,1.262429,210.343146,1.692542,317.445822,1.707581,528.275279,1.760295,282.852180,1.507066,336.358510,1.324931,292.611176,1.559246,442.577747,1.684280,267.916623,1.325334,286.041636,1.207981,374.406425,1.633361,351.085465,1.370330,310.482175,1.602188
