Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666310358.416958,185.000000,0.000000,80.499434,1.836501,76.139176,1.799389,78.793882,1.795905,81.201332,1.889494,79.419542,1.883603,77.727963,1.861547,77.156112,1.768416,78.712474,1.709728,81.424012,1.809154,75.982571,1.834327,78.634287,1.780159,76.032467,1.744920,74.740583,1.823387,71.026487,1.707739,78.236711,1.807839,76.484949,1.736950,77.315105,1.742731,77.105753,1.764663,80.212753,1.786419,72.021460,1.811400,71.330585,1.748143,73.299615,1.776619,76.129798,1.809133,77.449292,1.676249,90.370132,1.774057
3666310358.518685,187.000000,0.000000,83.502262,1.788998,75.976259,1.789858,82.593344,1.763752,76.545173,1.724055,73.688590,1.762599,73.080142,1.768196,77.598811,1.724626,80.591786,1.768779,77.914211,1.698288,81.507666,1.796025,80.859616,1.846249,74.430554,1.809090,77.694562,1.772732,79.002085,1.801818,72.932768,1.777949,77.066045,1.770558,80.015709,1.773245,70.021311,1.722152,79.345843,1.737567,75.180653,1.680492,78.170105,1.696461,77.803836,1.735029,75.063524,1.789511,80.754886,1.834675,78.483427,1.653847
3666310358.618418,187.000000,0.000000,79.350201,1.798596,82.463134,1.737502,79.080945,1.775176,73.856342,1.826537,77.264184,1.771236,77.952001,1.867785,70.910034,1.736919,74.949318,1.706733,73.479630,1.790475,78.179228,1.765148,80.647125,1.736051,76.039210,1.819385,69.704096,1.818168,75.785322,1.748818,71.809004,1.786160,75.862609,1.772525,77.805439,1.740349,74.480127,1.811557,75.103270,1.782920,78.068528,1.702843,77.233043,1.759167,72.787008,1.801394,82.021108,1.786592,82.047892,1.708365,79.060146,1.856053
3666310358.718185,187.000000,0.000000,75.549290,1.764751,84.100422,1.776260,80.682027,1.750156,77.463059,1.832687,78.196398,1.815850,77.422599,1.750292,82.674271,1.814129,77.881512,1.766733,82.205347,1.806578,76.592900,1.725868,77.352758,1.821313,71.305747,1.762936,73.637686,1.858245,78.995097,1.747861,73.434525,1.787048,69.190002,1.759762,75.796513,1.752940,76.791254,1.800368,77.237896,1.718293,74.716249,1.683141,77.092385,1.696831,77.837078,1.854199,77.107423,1.732571,78.962182,1.726222,78.477779,1.781679
3666310358.817884,188.000000,0.000000,82.580730,1.788291,75.045103,1.717123,82.508599,1.890783,78.468831,1.818703,75.850037,1.741028,78.855146,1.831743,78.312998,1.783076,82.202697,1.822883,74.162894,1.798569,75.660578,1.869361,75.591258,1.794854,77.774540,1.742267,75.582593,1.816464,81.471357,1.767618,78.145143,1.763068,77.588923,1.751045,79.774437,1.733342,75.608917,1.838759,81.348982,1.763476,76.134207,1.723484,77.326943,1.836198,75.553069,1.759879,81.694047,1.805512,84.991942,1.772429,84.053347,1.753073
3666310358.918615,189.000000,0.000000,79.425968,1.747343,83.799651,1.697645,84.293416,1.690844,73.511999,1.774203,72.627332,1.817025,74.560009,1.788640,79.660372,1.780253,85.842791,1.758094,72.297746,1.771822,76.574956,1.759475,84.133750,1.776268,71.689853,1.819248,78.631521,1.781467,79.570028,1.779216,76.046475,1.797567,71.530509,1.723458,77.169095,1.780796,77.858370,1.758149,73.127013,1.813580,81.678203,1.751658,79.957773,1.692767,73.674376,1.773084,79.214290,1.761192,85.433371,1.787509,76.981044,1.743788
3666310359.018348,189.000000,0.000000,81.540724,1.764819,79.694133,1.776580,79.197945,1.830484,77.938502,1.853407,74.007068,1.748242,78.839963,1.849487,78.440598,1.726080,77.330605,1.770700,73.263468,1.781850,75.417330,1.883844,77.126791,1.812395,76.924683,1.769125,73.834362,1.786015,77.716387,1.806753,72.934796,1.757118,74.792034,1.778824,76.334692,1.727245,76.647510,1.750924,79.284365,1.815739,78.791087,1.761434,78.462141,1.647545,75.125672,1.792728,83.615078,1.773100,83.514312,1.767172,81.612587,1.780065
3666310359.118081,190.000000,0.000000,87.831249,1.705763,75.261937,1.777423,79.377341,1.790668,75.172936,1.834680,74.812031,1.797794,76.445037,1.773398,76.287961,1.752512,81.165509,1.838042,77.146570,1.781439,77.668651,1.759451,83.774060,1.834285,75.047464,1.752906,77.307511,1.799264,79.940401,1.691002,75.844094,1.691343,72.688892,1.748041,71.617267,1.720299,71.535182,1.742519,78.735178,1.788054,74.133015,1.713424,78.629684,1.696783,78.534779,1.723907,79.839879,1.825738,83.789239,1.757353,85.696839,1.773188
3666310359.217814,190.000000,0.000000,88.371280,1.770094,84.499818,1.818616,82.140096,1.830147,75.904602,1.758057,72.099550,1.683369,75.733136,1.788073,78.895468,1.778402,76.999151,1.725122,71.367670,1.730955,79.189067,1.786234,77.792557,1.777359,82.078918,1.825060,71.465123,1.783060,83.746012,1.762371,76.750548,1.809224,80.003043,1.721846,77.802604,1.689620,75.486654,1.783140,82.518023,1.839396,77.547485,1.725955,84.396163,1.637696,79.277370,1.793800,76.651534,1.790905,79.907862,1.816401,80.936290,1.815236
3666310359.318545,190.000000,0.000000,82.953771,1.778802,79.712409,1.799147,78.478763,1.873481,79.291994,1.800393,85.140631,1.721636,74.109759,1.743568,72.009468,1.794186,70.747416,1.814676,73.823248,1.740986,71.198165,1.735779,77.102657,1.759056,73.730514,1.803303,71.222637,1.781699,77.822473,1.783543,73.951545,1.749198,74.104747,1.780291,75.813948,1.778574,75.878189,1.771542,74.339252,1.797940,82.110056,1.765366,72.316298,1.667340,79.110546,1.749147,73.896841,1.763298,80.732816,1.701496,79.372193,1.785151
3666310359.418280,191.000000,0.000000,69.647150,1.766235,77.731321,1.755264,87.720270,1.771456,76.023452,1.833472,79.041910,1.833977,77.917447,1.722724,81.958012,1.741902,73.373768,1.760303,75.892224,1.861493,78.550207,1.737537,73.439666,1.801993,81.292188,1.765271,73.508762,1.786735,79.980164,1.658906,78.202409,1.803310,83.716119,1.716794,74.082886,1.710639,76.443892,1.727605,75.506105,1.723162,73.363343,1.699689,78.839228,1.739737,83.721221,1.775315,69.485458,1.694506,85.675501,1.779353,83.498761,1.766767
3666310359.518013,192.000000,0.000000,80.838754,1.765210,74.078624,1.729812,85.043868,1.732136,76.953016,1.759322,80.068484,1.756645,72.206405,1.860207,72.884788,1.826437,75.662459,1.800569,75.625271,1.814550,73.368177,1.780098,77.316492,1.780334,82.241891,1.731979,78.585590,1.819547,81.331478,1.755131,77.606260,1.822290,78.808699,1.836925,81.084108,1.753292,79.290305,1.734838,69.745417,1.787628,74.466178,1.788097,78.217791,1.692436,80.952373,1.736670,80.391218,1.743748,79.898427,1.732148,82.466822,1.737536
3666310359.617745,192.000000,0.000000,90.039389,1.736572,76.499155,1.748355,80.147360,1.775929,79.867307,1.777091,73.256291,1.732866,73.281439,1.877853,77.429894,1.788362,77.430860,1.729463,74.686989,1.773852,76.585893,1.766514,83.878798,1.770651,80.103967,1.713408,74.937463,1.807930,74.781618,1.739362,76.905581,1.734312,74.974340,1.730674,82.524396,1.748939,71.670495,1.766946,81.638534,1.792205,81.276046,1.803983,77.112379,1.690699,79.855384,1.726555,82.225255,1.772848,76.690820,1.746817,84.554060,1.761973
3666310359.718475,193.000000,0.000000,83.772213,1.823607,86.730781,1.784374,81.508343,1.797010,73.616150,1.778593,77.189615,1.750080,77.885516,1.789645,74.740185,1.760631,79.517644,1.824740,79.223098,1.786984,74.821439,1.723069,72.921379,1.788682,72.085937,1.761896,73.830564,1.785385,78.401817,1.742338,74.450867,1.754935,76.155388,1.780731,78.559558,1.725384,77.097186,1.704315,75.878321,1.821064,79.399100,1.752757,76.604057,1.691885,75.836016,1.775612,83.879661,1.707659,83.537892,1.694634,77.098619,1.728914
3666310359.818209,194.000000,0.000000,77.697879,1.730567,86.536967,1.865501,75.365238,1.759851,77.794304,1.751964,75.590141,1.867736,73.188071,1.845404,72.251297,1.745756,81.794104,1.690799,77.588845,1.775116,77.259685,1.707956,74.452679,1.766830,78.555941,1.782598,73.350998,1.783160,73.081079,1.737578,75.360772,1.769797,76.685199,1.750604,72.807881,1.811626,74.245850,1.738921,80.126316,1.813941,79.379330,1.781776,77.019968,1.706865,75.247517,1.723289,78.926387,1.751351,81.558606,1.677630,79.784312,1.852088
3666310359.917960,194.000000,0.000000,84.038502,1.759604,82.903436,1.810718,74.846109,1.759034,77.346777,1.860597,80.012341,1.863545,75.167585,1.800408,83.606686,1.805504,82.851330,1.831518,73.330988,1.712885,71.952295,1.729487,80.768027,1.825701,74.177055,1.769673,79.589148,1.834791,81.603620,1.674612,74.516346,1.811145,79.417919,1.732209,71.333744,1.699002,77.494131,1.770840,81.885423,1.760905,80.322695,1.674563,76.499902,1.780254,72.888782,1.784207,76.914423,1.777384,83.283682,1.662414,74.671748,1.743908
3666310360.019688,194.000000,0.000000,80.385630,1.751042,77.857125,1.788875,77.635870,1.818223,84.862709,1.805271,74.660025,1.788220,80.430704,1.729488,82.156740,1.797130,71.964386,1.771798,75.788831,1.766919,73.187225,1.830739,74.777845,1.815241,72.497968,1.779555,74.856603,1.742167,78.161722,1.725674,79.868459,1.680092,76.240033,1.769087,76.159271,1.714152,80.422525,1.726127,74.490415,1.813170,79.246984,1.703557,73.351345,1.666566,75.593789,1.824345,80.431914,1.808162,81.905532,1.758043,86.713147,1.742471
3666310360.119405,196.000000,0.000000,81.003348,1.737716,87.682537,1.768775,89.225758,1.820045,78.819107,1.745721,67.469283,1.781956,76.813673,1.863145,80.705638,1.783986,80.313726,1.770827,72.132390,1.806045,79.037086,1.809239,81.855634,1.792925,77.174797,1.798134,72.639075,1.728810,73.282632,1.813710,76.774749,1.774281,73.011485,1.769617,78.796107,1.729658,74.132316,1.745059,73.154135,1.746695,80.918652,1.703933,77.549168,1.750150,74.506810,1.822296,81.543963,1.816351,80.362591,1.775470,80.562660,1.820233
3666310360.219138,196.000000,0.000000,79.919675,1.755203,78.895748,1.810527,78.362321,1.743356,80.923689,1.749418,78.421121,1.834178,86.674900,1.865172,78.325500,1.811994,83.224330,1.793289,80.576326,1.740010,74.379281,1.844582,76.725258,1.814225,72.910626,1.759056,73.460907,1.731392,75.904055,1.729644,75.482838,1.753211,76.532739,1.760597,80.640825,1.765624,76.680363,1.800024,71.648431,1.727979,74.250833,1.750982,82.144429,1.651892,81.694698,1.740803,81.099522,1.773813,82.127895,1.718196,77.220360,1.772139
3666310360.318871,196.000000,0.000000,77.939515,1.785971,79.056879,1.694533,78.690777,1.806849,75.670700,1.768366,75.664496,1.793146,77.508335,1.787273,74.986183,1.702599,78.251432,1.746479,80.149569,1.774202,76.079185,1.771853,73.281758,1.726400,73.877845,1.766682,75.190053,1.753972,79.581617,1.794561,77.146014,1.746730,76.770780,1.751077,80.476942,1.864812,70.877197,1.770515,75.640002,1.756212,75.480039,1.809675,87.828740,1.689380,75.040112,1.739323,74.751394,1.818501,80.651232,1.700362,75.630633,1.803799
3666310360.419600,197.000000,0.000000,84.557821,1.765457,78.999162,1.774913,77.831710,1.697875,76.078298,1.837011,79.079891,1.748009,73.953752,1.803039,73.539021,1.716813,79.942514,1.796588,78.861462,1.768964,71.829160,1.768824,79.103207,1.756467,74.850054,1.833338,78.853039,1.710295,74.943090,1.706127,75.825458,1.780488,78.771204,1.769187,76.906384,1.709107,75.094272,1.761367,77.664219,1.749488,77.538662,1.749479,74.232163,1.742855,78.233401,1.749749,78.980277,1.665073,85.157243,1.755938,81.624773,1.747886
3666310360.519334,197.000000,0.000000,80.715384,1.817955,79.531801,1.689451,76.913238,1.716342,77.111329,1.794072,76.632348,1.854753,78.753520,1.803339,80.331239,1.797625,75.719055,1.770920,74.454162,1.757478,74.192304,1.769439,80.967494,1.759902,79.125920,1.748530,77.113916,1.730499,72.844345,1.698860,76.840147,1.785374,79.848062,1.760112,75.613557,1.797255,71.637386,1.736455,75.654592,1.752571,80.398148,1.731837,81.974077,1.692152,71.185924,1.731605,78.501291,1.804086,85.364334,1.716021,80.276583,1.769069
3666310360.619068,198.000000,0.000000,78.369272,1.714612,80.998198,1.706713,78.846307,1.789653,72.460120,1.832896,75.567846,1.753395,84.830378,1.781879,75.162648,1.872217,84.732395,1.781430,76.595126,1.743082,77.853808,1.800601,78.032972,1.792997,77.908829,1.864363,81.722117,1.719602,78.018132,1.648880,72.205288,1.813196,76.935343,1.809061,79.096539,1.709086,73.065881,1.780363,84.331731,1.775995,77.468809,1.712787,77.986342,1.736979,81.339743,1.773910,79.935121,1.855384,80.524912,1.730810,79.449062,1.789052
3666310360.718800,198.000000,0.000000,80.766286,1.738619,82.962275,1.773964,83.944299,1.755981,73.338196,1.791102,80.069935,1.761749,74.561386,1.796276,84.991291,1.805286,75.194442,1.792619,73.107484,1.745248,74.143150,1.678638,79.819085,1.714684,71.235265,1.794891,74.780705,1.812065,73.267177,1.825864,75.732966,1.851482,78.974026,1.717426,74.889069,1.705082,75.778837,1.767350,76.814518,1.776662,87.110889,1.720928,82.213293,1.759723,81.012109,1.729267,75.103627,1.716780,81.884165,1.791177,80.737063,1.725930
3666310360.819531,199.000000,0.000000,81.904915,1.769388,81.517125,1.696650,82.359129,1.658129,73.439993,1.835788,69.760106,1.771436,73.730780,1.781585,73.249566,1.747479,76.732588,1.815489,74.826279,1.769295,75.699431,1.809208,84.536370,1.771367,73.368458,1.753755,79.281536,1.782850,78.993611,1.745210,72.159234,1.761976,74.379072,1.730908,75.430176,1.727851,75.425059,1.724316,77.793780,1.744118,74.821060,1.743540,82.587616,1.699059,77.444747,1.733752,73.010618,1.720152,78.098449,1.799889,77.674113,1.699403
3666310360.919329,199.000000,0.000000,87.972395,1.721577,83.403981,1.801580,84.583483,1.745730,74.032454,1.777043,73.991175,1.716747,84.027092,1.818903,77.625966,1.737368,81.898613,1.730153,79.416227,1.757924,76.182691,1.816603,75.132380,1.803284,81.637978,1.779199,79.836882,1.839266,75.114839,1.732372,78.952949,1.780785,78.156131,1.790322,74.117130,1.739270,77.389827,1.768257,78.325547,1.724565,80.251286,1.702378,74.399587,1.798961,78.583321,1.747217,81.815687,1.746903,74.149243,1.780098,77.558260,1.703194
3666310361.019061,200.000000,0.000000,80.147959,1.696511,79.832036,1.736292,80.212743,1.743958,77.484873,1.751621,74.923723,1.758746,75.229379,1.747472,79.658238,1.694958,84.812020,1.792024,79.001250,1.687002,74.354223,1.729301,82.154580,1.790630,78.412096,1.776358,71.808032,1.759118,82.843142,1.763496,73.208595,1.808577,71.027180,1.740504,78.626177,1.755889,73.343105,1.797056,73.888795,1.820147,77.054588,1.686546,78.897498,1.660982,76.413809,1.783015,79.143877,1.732088,87.738855,1.698387,82.017352,1.796919
3666310361.118869,201.000000,0.000000,79.487659,1.681102,87.789991,1.789298,79.288578,1.739064,76.131238,1.791784,75.004965,1.763242,74.228396,1.803817,73.389537,1.800628,78.638150,1.770122,75.123572,1.749875,69.538940,1.777573,79.308847,1.737244,77.405962,1.716280,78.039133,1.772161,77.972365,1.754558,78.186378,1.833866,78.340650,1.785293,80.402261,1.702581,72.214309,1.799961,79.476781,1.738477,84.103850,1.679154,78.924325,1.694317,74.689959,1.810986,76.045622,1.827046,81.534377,1.694399,79.313972,1.789919
3666310361.219541,201.000000,0.000000,83.146804,1.776278,86.757496,1.748614,74.255215,1.768867,77.480840,1.756571,74.857648,1.782145,85.068896,1.769208,78.891421,1.704610,80.164253,1.747513,77.681084,1.795861,76.890197,1.783914,76.295710,1.841317,75.726037,1.829154,72.482494,1.766679,75.699967,1.775938,71.700632,1.757943,74.094775,1.672007,83.260731,1.749834,74.180616,1.726329,79.840724,1.847403,79.150015,1.761633,70.898881,1.722430,80.079180,1.713165,82.423962,1.737227,83.077586,1.708543,77.223524,1.746866
3666310361.319258,201.000000,0.000000,85.051071,1.715337,81.452118,1.733460,78.483310,1.759212,75.273512,1.706251,77.236012,1.785360,72.809974,1.761214,80.329360,1.711988,73.220830,1.763350,77.758124,1.733329,72.352073,1.751351,79.682048,1.722818,77.250269,1.839497,78.753647,1.797475,81.246417,1.777675,82.989321,1.793961,73.455056,1.781038,85.974547,1.705796,76.498292,1.729430,78.276464,1.738281,82.519195,1.709795,78.024252,1.690977,83.152580,1.803419,74.952419,1.669505,79.473510,1.722685,84.841305,1.725295
3666310361.418999,203.000000,0.000000,84.230127,1.782679,77.187478,1.705642,81.337821,1.729497,79.699946,1.784296,72.818331,1.746698,70.998972,1.754619,81.024715,1.794898,79.082453,1.761722,78.446994,1.776681,78.473647,1.645801,76.431317,1.794280,78.359551,1.762418,77.775084,1.820884,83.226445,1.790446,74.443349,1.778530,74.697204,1.735036,78.020945,1.771222,78.764490,1.769052,86.899794,1.769395,78.194313,1.727029,76.256187,1.657147,79.813656,1.716505,79.185878,1.875956,76.092763,1.735102,76.194180,1.832686
3666310361.518724,203.000000,0.000000,80.482252,1.730262,78.911564,1.799102,80.775379,1.727256,74.936945,1.732281,81.313955,1.805455,74.981002,1.739226,87.439980,1.880496,82.730977,1.685700,74.789401,1.688345,75.979942,1.831970,80.941677,1.832883,77.620753,1.738718,72.694498,1.763983,81.296201,1.712568,74.492485,1.715791,77.962014,1.749807,76.735818,1.671714,79.256780,1.780565,83.245261,1.735575,83.813615,1.814975,78.244913,1.653974,78.813975,1.817393,81.756243,1.733648,85.770655,1.750988,78.430771,1.740892
3666310361.619454,203.000000,0.000000,80.998516,1.820452,88.052647,1.775533,78.852569,1.762390,83.829845,1.828142,79.624840,1.813867,76.619229,1.805918,79.260185,1.757568,77.179713,1.766010,79.454561,1.792152,77.808815,1.762446,82.854865,1.838886,75.458871,1.739749,75.285087,1.831040,76.077212,1.799513,71.454854,1.815203,78.298724,1.741976,79.059236,1.761238,75.951134,1.721642,77.782474,1.749485,80.521333,1.753356,71.126563,1.713728,75.614436,1.735829,82.274599,1.855477,85.727599,1.795646,83.183897,1.826791
3666310361.719193,204.000000,0.000000,78.277095,1.745315,79.168310,1.736734,78.476215,1.813774,83.414606,1.783558,77.225258,1.804592,73.326572,1.736884,72.870711,1.772880,76.199180,1.709821,77.356552,1.802243,81.576914,1.818539,78.775480,1.747640,76.061992,1.830600,77.610803,1.776542,78.688744,1.741507,73.969766,1.682319,73.112638,1.762092,81.629368,1.652219,80.992888,1.755726,82.990691,1.771740,78.077726,1.697385,82.192557,1.702232,78.913307,1.764556,84.109843,1.795643,78.550913,1.795670,80.781989,1.786997
3666310361.818923,205.000000,0.000000,82.288772,1.698305,84.874623,1.739391,79.680941,1.709622,79.622109,1.820854,77.233458,1.811561,80.750032,1.767388,76.378759,1.717089,74.117025,1.790757,76.911557,1.735591,74.578533,1.765478,76.406692,1.857367,72.426048,1.808570,82.298440,1.734027,77.886167,1.707787,78.854432,1.756868,80.992311,1.799001,86.423385,1.728584,76.264976,1.790023,80.436885,1.776551,77.049162,1.682453,76.766042,1.727440,75.585976,1.716114,75.513582,1.799899,86.133416,1.732777,85.359821,1.729176
3666310361.920650,205.000000,0.000000,77.022407,1.764686,92.394044,1.803065,87.168438,1.686141,79.822004,1.715509,77.523731,1.774052,74.811087,1.768649,80.090515,1.802489,78.456188,1.836155,74.981048,1.785000,74.440150,1.793241,74.930328,1.746153,76.995048,1.842866,73.133882,1.776388,72.313468,1.754944,76.793269,1.782413,73.134201,1.796524,76.893435,1.788711,78.707418,1.837449,78.518365,1.794255,80.035680,1.651616,77.180333,1.729657,77.695419,1.819362,80.240121,1.772299,88.827653,1.753682,79.786658,1.736420
3666310362.020383,206.000000,0.000000,82.073732,1.809246,81.975301,1.793271,78.034739,1.779136,75.110626,1.793960,79.324775,1.802062,75.998843,1.756800,74.561042,1.710281,79.313499,1.790863,77.725692,1.804500,71.674778,1.738185,80.512831,1.854056,75.123039,1.733081,79.177657,1.697700,77.724176,1.667026,76.348612,1.765561,72.362156,1.736401,74.709513,1.722734,77.961415,1.702213,85.491218,1.714891,82.898284,1.749136,74.228200,1.681517,79.823174,1.767864,79.215138,1.747186,82.244650,1.644846,78.215384,1.788869
3666310362.120116,206.000000,0.000000,76.601043,1.739933,74.552313,1.800112,81.061209,1.814212,75.697911,1.825848,76.460148,1.812162,74.394985,1.798530,78.042319,1.774739,77.227155,1.860215,78.534901,1.812378,76.590016,1.793846,80.498415,1.782896,84.440349,1.838963,79.300892,1.841346,76.207646,1.727133,77.334964,1.781752,73.010848,1.815466,76.195052,1.704659,74.226614,1.795737,77.212802,1.769558,79.196251,1.693769,81.289802,1.727945,72.995692,1.808287,76.091600,1.854669,85.537534,1.726666,84.280899,1.717093
3666310362.220936,207.000000,0.000000,85.355037,1.733288,82.601438,1.761499,78.586694,1.750520,75.098225,1.751374,77.883890,1.771477,75.652309,1.821983,80.147421,1.824711,77.163937,1.791265,85.123104,1.757860,70.044465,1.775970,72.555934,1.791783,73.735181,1.744298,74.710601,1.763248,77.139165,1.713901,74.959623,1.724111,75.226598,1.737593,79.454012,1.733761,78.484588,1.761607,80.422792,1.781931,77.093068,1.647383,75.544406,1.623250,79.080644,1.765491,81.417891,1.798550,81.977828,1.712518,78.290254,1.773299
3666310362.321769,207.000000,0.000000,76.279659,1.691212,84.080303,1.817327,80.897641,1.733951,78.108433,1.858573,80.156245,1.729788,81.930512,1.765752,75.923022,1.858039,79.229671,1.635914,77.490481,1.695640,78.867306,1.737488,85.714741,1.810236,74.650211,1.730866,79.810075,1.740480,79.267535,1.698716,77.587889,1.810685,84.277890,1.786805,77.987794,1.760424,80.586147,1.779482,77.364864,1.765909,80.031307,1.713025,74.289594,1.775593,78.430416,1.750911,79.246722,1.767942,85.312291,1.719073,79.105119,1.728972
3666310362.422397,208.000000,0.000000,84.609694,1.725743,79.651328,1.795975,86.850497,1.822894,76.661137,1.802486,76.736082,1.741153,75.271966,1.830496,77.818714,1.803438,77.460848,1.749523,77.284202,1.771535,72.730446,1.772465,80.054114,1.790245,79.445141,1.808160,78.688403,1.795130,74.755269,1.791329,78.351480,1.818531,78.425765,1.783855,78.936762,1.711340,83.375471,1.735593,76.930250,1.761836,75.276497,1.612029,79.601471,1.702000,79.465788,1.716303,76.281688,1.776636,83.526373,1.760517,81.617991,1.788908
3666310362.522149,208.000000,0.000000,80.978422,1.729990,78.665114,1.754627,78.977622,1.783138,77.196021,1.760417,76.898739,1.807331,78.591940,1.788547,75.279933,1.758992,78.623585,1.739558,76.285613,1.817723,77.965515,1.742262,81.724201,1.713545,74.405571,1.762363,80.018016,1.789722,73.676270,1.658061,76.421260,1.821343,75.832402,1.759426,76.394001,1.710783,80.018495,1.763332,82.056929,1.796996,81.878239,1.715283,78.927235,1.655797,74.410234,1.770221,76.889767,1.744670,84.245769,1.726228,85.120850,1.798333
3666310362.621863,209.000000,0.000000,88.025066,1.691856,85.172086,1.781354,79.341848,1.831967,79.364739,1.826614,77.463058,1.814721,74.955305,1.730718,76.746922,1.693117,81.882777,1.830485,83.463634,1.775508,79.386277,1.763817,75.126837,1.758445,76.709232,1.787170,73.058591,1.815493,82.667147,1.727233,72.909463,1.794862,72.325110,1.797673,79.402855,1.650038,77.493918,1.757453,77.292452,1.705298,82.043374,1.769572,80.613177,1.706214,74.915813,1.715012,84.933280,1.786171,78.845932,1.777637,82.497562,1.745999
3666310362.722595,210.000000,0.000000,80.865850,1.661046,82.712275,1.649825,78.649866,1.775434,78.317524,1.824737,75.549334,1.769912,75.019994,1.752876,77.850866,1.771292,81.249527,1.709853,79.508829,1.725063,77.380127,1.802757,77.304088,1.781041,72.627641,1.773748,73.863738,1.796477,71.287779,1.766256,74.765725,1.792102,79.149333,1.809038,80.047162,1.686095,77.486181,1.778255,76.832599,1.760066,83.182794,1.720942,78.827066,1.666120,78.590546,1.747537,73.191975,1.766472,79.201613,1.635432,77.542459,1.768151
3666310362.822393,210.000000,0.000000,81.839542,1.671666,74.837231,1.806087,79.060225,1.698565,82.549884,1.835657,77.856120,1.691079,76.009071,1.841251,89.574674,1.822914,77.978912,1.749956,77.629801,1.750210,73.418479,1.824373,78.796129,1.788066,77.244943,1.816838,79.274868,1.787626,79.865279,1.660052,79.479280,1.853983,78.495615,1.774332,81.161092,1.751210,80.017321,1.733944,79.377707,1.708530,82.067402,1.692027,80.799356,1.687167,83.039577,1.725714,74.937470,1.815608,78.720211,1.681798,86.181042,1.742513
3666310362.922086,210.000000,0.000000,81.607232,1.797214,81.700930,1.866765,86.580007,1.700383,78.171825,1.807284,76.246527,1.793031,79.987818,1.774204,76.714179,1.722647,78.802707,1.824562,78.056601,1.722818,79.312517,1.805828,85.148054,1.736806,76.634272,1.795904,70.465853,1.767438,76.838192,1.731034,75.580776,1.742740,73.654600,1.769489,75.317591,1.668360,78.119422,1.815250,76.972724,1.763090,76.997439,1.682271,81.405564,1.701591,78.949887,1.783505,78.416159,1.784725,83.748014,1.755375,89.528469,1.716049
3666310363.021793,212.000000,0.000000,84.319733,1.770829,89.852994,1.728842,78.795656,1.756980,74.185333,1.752529,77.863492,1.730549,76.521684,1.822054,83.198899,1.844253,77.105470,1.706232,76.489163,1.770823,74.289464,1.789358,77.169382,1.797176,79.047912,1.809122,76.906493,1.754114,82.697574,1.818547,69.204161,1.816023,75.114877,1.718171,81.480252,1.715015,80.614883,1.751347,76.865668,1.901981,81.755844,1.751701,80.391675,1.713233,76.508484,1.743308,77.535330,1.813344,79.590305,1.775171,83.592358,1.814614
3666310363.122581,212.000000,0.000000,81.224271,1.798115,85.457561,1.718600,77.739968,1.715288,75.909137,1.760022,83.691506,1.806774,78.163434,1.816599,78.957020,1.769226,75.012274,1.810374,78.216261,1.812186,74.195631,1.774636,79.582087,1.764306,80.575131,1.855386,76.686636,1.723820,85.483216,1.775384,77.213899,1.784154,79.048645,1.747917,76.483532,1.726982,77.104678,1.802479,80.465883,1.761049,81.233336,1.775721,79.663307,1.686689,73.816606,1.716167,79.728470,1.734096,82.640511,1.727557,80.695954,1.829368
3666310363.222258,212.000000,0.000000,79.695247,1.742032,83.554623,1.754091,78.744159,1.726821,78.220584,1.764913,75.811730,1.772266,78.832207,1.772702,78.002416,1.809893,72.080394,1.860053,74.969571,1.764810,77.653546,1.786292,74.880143,1.788642,76.517005,1.800544,81.166080,1.757631,79.979166,1.736358,74.480127,1.740054,76.986239,1.742023,83.363547,1.685243,74.398317,1.789310,81.168306,1.768063,83.683839,1.783595,74.851017,1.669837,77.788056,1.807566,79.207627,1.817833,80.240654,1.755331,82.458161,1.767045
3666310363.321991,214.000000,0.000000,89.415968,1.774283,82.342454,1.735615,78.076356,1.776471,73.664892,1.782887,76.792977,1.790237,84.518629,1.815035,72.783547,1.790893,79.104724,1.733731,75.367543,1.740235,75.157211,1.815649,82.905903,1.827916,73.792182,1.735889,79.749609,1.711747,78.372887,1.728906,77.279232,1.769012,75.281928,1.769577,79.163086,1.704264,76.389135,1.782611,81.641018,1.717858,78.972340,1.771663,78.951829,1.677967,83.379353,1.771825,83.968846,1.789209,80.491541,1.714670,75.963085,1.761453
