Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668385.994514,0.000000,29.247414,1.496091,28.944429,1.487218,29.174321,1.530682,25.813544,1.457382,25.228976,1.454288,23.260845,1.561698,25.156434,1.340970,29.870613,1.422749,22.362114,1.452033,24.707628,1.559165,31.356164,1.396756,24.923035,1.547414,25.178677,1.558004,26.667916,1.131532,24.492006,1.475467,24.884566,1.369465,25.382684,1.133021,25.121399,1.364714,29.472173,1.238223,26.134546,1.080678,23.920741,1.172095,28.075366,1.240603,28.797371,1.162194,26.989614,1.059520,29.145874,1.097325,26.060411,0.964413,26.823850,0.935172,22.900938,1.004629,23.339889,0.960528,32.781375,1.056579,26.045422,1.122549,25.796384,1.091637
3683668386.095358,0.000000,29.477014,1.567920,29.766485,1.531897,30.049744,1.533868,24.793762,1.472665,25.401550,1.436876,23.487722,1.565190,25.317413,1.405337,29.905507,1.464358,22.210498,1.482796,24.812229,1.587036,31.320939,1.419630,24.824306,1.575901,25.093539,1.558685,26.420805,1.170937,24.596474,1.480023,24.796834,1.449944,26.288198,1.161397,25.454131,1.400585,28.440292,1.246052,26.348976,1.104603,23.270637,1.171853,28.597149,1.209538,28.404060,1.172001,26.471089,1.054355,30.146098,1.159617,26.326555,0.982917,27.448032,0.956652,23.612693,0.990455,23.484945,1.007183,32.315904,1.088308,25.895061,1.171039,25.168497,1.115735
3683668386.195249,0.000000,30.359718,1.574299,29.880907,1.568230,29.411523,1.514367,25.861997,1.503902,25.364639,1.472003,23.214398,1.598563,25.457820,1.380668,30.202526,1.432096,22.335168,1.486545,25.604322,1.596322,30.983172,1.443033,24.575215,1.571343,24.517531,1.558799,26.846031,1.156287,24.884219,1.480638,24.882015,1.444263,25.289552,1.143990,24.707103,1.410094,30.321962,1.241429,25.965869,1.112839,22.827351,1.164629,28.512979,1.208313,28.074205,1.198497,26.481412,1.056259,29.870845,1.146909,27.703904,0.976618,26.969764,0.978351,23.084530,1.030297,24.092762,0.986614,31.788793,1.069647,25.471052,1.147385,25.750889,1.124444
3683668386.296375,0.000000,29.163629,1.542497,30.068457,1.561490,29.228643,1.520028,24.753590,1.504957,25.290158,1.449811,23.523342,1.592919,25.024062,1.386600,30.456131,1.444353,22.241075,1.466512,25.486966,1.593212,31.640946,1.450284,25.704949,1.590909,25.403605,1.555358,26.967487,1.197581,24.029799,1.500187,24.353693,1.418749,25.694988,1.166814,25.591979,1.384641,29.225347,1.292311,26.628715,1.147373,23.402826,1.211226,28.931191,1.233116,27.274868,1.179687,26.025534,1.072951,29.268495,1.145880,26.418672,0.990946,26.754464,0.976014,23.216876,1.024232,23.641257,0.991249,32.131156,1.078480,25.997823,1.126971,26.211221,1.115093
3683668386.397112,0.000000,29.660809,1.527942,28.853379,1.571755,29.868629,1.522955,24.814036,1.500786,25.280016,1.497613,22.825923,1.582931,24.822421,1.393387,29.420234,1.475993,22.173021,1.470791,25.512625,1.612797,31.824665,1.434730,25.120187,1.587796,24.837088,1.603216,26.270894,1.180688,24.511035,1.501859,25.374845,1.454815,25.558147,1.192972,25.600654,1.423205,28.878227,1.237968,26.286249,1.149755,23.343083,1.224579,28.469525,1.233288,27.807696,1.182131,26.044832,1.073554,29.141749,1.164686,26.369904,0.987016,26.889297,0.994653,23.157624,1.038074,23.411650,0.987079,32.350040,1.107439,25.656579,1.161021,25.101385,1.135078
3683668386.496856,0.000000,34.065787,1.652010,32.798149,1.635054,33.414945,1.627759,28.141256,1.594101,27.703457,1.547739,25.856733,1.684416,27.899300,1.495073,33.188971,1.540502,25.149100,1.583698,27.947069,1.685231,35.518502,1.557098,28.863517,1.646215,28.038018,1.654516,29.320194,1.275731,27.369341,1.597634,27.822931,1.533046,28.992477,1.261843,27.919304,1.494065,32.888494,1.363425,29.126101,1.220016,26.144789,1.315408,32.046832,1.308501,32.469267,1.256612,28.854937,1.151474,33.456185,1.216246,28.752134,1.089698,30.165774,1.059062,25.451175,1.144169,26.505187,1.080365,36.320106,1.136371,28.772634,1.229606,28.259814,1.194865
3683668386.596861,0.000000,31.122024,1.621881,31.870171,1.671368,33.126499,1.609921,28.970280,1.602226,28.214338,1.549197,26.290085,1.674724,29.173585,1.470190,33.381786,1.548878,24.813013,1.556974,27.384299,1.689897,34.446031,1.569677,27.923075,1.694381,27.581784,1.628763,30.337807,1.290682,27.374233,1.586518,26.946230,1.535994,29.553517,1.276486,27.818804,1.492137,32.347519,1.373205,28.551065,1.242013,26.629857,1.240331,32.427250,1.362049,31.390990,1.299810,29.997160,1.155579,32.686732,1.248836,30.289375,1.070455,31.455464,1.066865,25.315888,1.077906,25.681440,1.088646,35.332628,1.177218,28.103806,1.262228,27.538860,1.218182
3683668386.697642,0.000000,33.433841,1.681494,32.791046,1.699250,32.217612,1.648597,28.560333,1.618015,29.267878,1.568986,26.572742,1.681491,29.029866,1.485720,33.382914,1.605782,25.319351,1.584357,27.771815,1.724673,35.108295,1.572975,27.975916,1.694170,27.852440,1.679565,29.889648,1.316898,27.576120,1.606065,27.886260,1.528893,29.695315,1.279869,28.183246,1.519033,32.994842,1.383151,29.741355,1.250851,26.209695,1.291421,32.422119,1.346160,31.571424,1.319675,29.757067,1.182234,32.829479,1.265579,30.613724,1.098661,31.277573,1.068518,26.525512,1.146180,26.055314,1.091172,35.812401,1.203740,29.008496,1.265152,27.809449,1.246165
3683668386.796864,0.000000,33.243979,1.616197,32.040705,1.629440,32.253674,1.646916,28.136874,1.626958,28.046409,1.601286,25.705225,1.701733,27.825241,1.467017,33.207881,1.570728,25.154157,1.583844,28.599765,1.702491,33.677862,1.490333,27.934980,1.680409,28.619954,1.656467,29.677019,1.294112,27.642606,1.600067,27.766316,1.539423,28.530983,1.265096,28.474458,1.473639,31.771962,1.347885,29.011211,1.243615,26.718120,1.329393,32.988102,1.292052,31.454392,1.277425,29.128178,1.172958,32.769696,1.212626,29.060030,1.116079,29.764280,1.088533,25.957663,1.100331,25.428173,1.102742,35.747153,1.169777,28.582413,1.265769,27.531286,1.210957
3683668386.897560,0.000000,33.149647,1.618670,32.342944,1.628920,32.463213,1.595617,28.054364,1.610989,28.755918,1.552670,26.362416,1.679137,27.964261,1.474340,33.510295,1.538060,25.081543,1.593240,29.132335,1.690013,34.817254,1.524221,28.131010,1.661970,27.982909,1.663768,28.832350,1.282203,27.764192,1.577938,28.267059,1.514139,29.091403,1.234873,28.443624,1.481302,32.775196,1.334562,29.253619,1.230802,25.512065,1.282938,32.121358,1.299687,31.015821,1.270547,29.485334,1.165141,32.563554,1.235889,28.930348,1.089914,29.533648,1.084583,25.561931,1.100876,25.795821,1.073413,36.111949,1.159779,29.208195,1.203906,28.542390,1.200369
3683668386.997735,0.000000,37.199679,1.591189,36.314471,1.586405,35.440857,1.587501,31.259775,1.558142,31.214490,1.516122,28.614866,1.637257,31.153433,1.470777,37.589371,1.564666,27.626556,1.518159,31.620962,1.672989,38.452371,1.516484,31.756646,1.643477,31.191680,1.614551,33.242401,1.278501,30.373074,1.543987,30.309720,1.467740,32.165177,1.245083,31.354971,1.436846,35.241301,1.328503,31.576126,1.210147,28.891522,1.259526,34.972487,1.279895,35.009876,1.180202,32.930466,1.126920,35.986291,1.207175,33.161398,1.059132,33.897358,1.049099,28.528919,1.086465,28.424523,1.049258,39.404461,1.159822,31.063655,1.162749,30.658993,1.212502
3683668387.097469,0.000000,36.666540,1.624232,36.019423,1.587344,37.071110,1.591865,30.953644,1.591894,31.188274,1.541153,29.519634,1.665670,31.538980,1.443294,37.259021,1.534661,28.147720,1.560833,31.243209,1.692131,38.183095,1.512906,31.247661,1.615744,31.049477,1.631618,33.831741,1.285290,29.497586,1.566420,30.511717,1.489565,33.056897,1.262036,31.307294,1.438280,37.134811,1.345314,33.365775,1.217629,28.297635,1.273270,35.122078,1.321364,34.539409,1.287583,32.165456,1.127663,36.081129,1.245528,33.054259,1.093868,33.717322,1.028821,28.487173,1.093498,28.702677,1.076048,40.454446,1.148878,32.391151,1.229283,31.195641,1.184506
3683668387.196863,0.000000,36.440378,1.627297,35.652995,1.605651,36.042754,1.562015,32.048379,1.577383,31.615011,1.520237,29.157840,1.658376,29.995268,1.462377,37.109538,1.505643,28.188533,1.531819,31.674047,1.652269,37.982034,1.469743,31.231643,1.622654,31.177487,1.622666,33.110844,1.249793,30.851535,1.585215,30.725742,1.459511,31.276421,1.238848,31.028216,1.462541,35.273452,1.314282,32.049525,1.202951,29.202995,1.249276,35.673951,1.254248,35.129758,1.249258,32.336663,1.133121,35.034033,1.179615,33.519644,1.046236,33.569689,1.046777,28.357450,1.060982,28.757114,1.050990,39.560001,1.110860,31.863371,1.189115,31.460156,1.152023
3683668387.298591,0.000000,35.241777,1.549684,35.362403,1.588310,36.568480,1.597863,31.260365,1.544564,31.005492,1.486854,27.476314,1.636210,31.245150,1.447448,36.583701,1.509280,27.888744,1.518045,31.172915,1.667261,37.465378,1.469768,30.807540,1.622668,30.903965,1.618245,32.609067,1.265258,30.992077,1.550261,31.039836,1.486977,31.730514,1.223726,30.767213,1.450756,36.809418,1.287959,32.559569,1.177849,28.977255,1.257976,34.782776,1.274718,34.978146,1.227263,33.004028,1.104873,36.181980,1.205915,33.125958,1.058807,32.742805,1.020889,29.176676,1.066416,29.858767,1.013872,40.699362,1.136776,31.436808,1.177829,31.756890,1.165791
3683668387.398325,0.000000,36.347836,1.607410,35.926100,1.599357,36.512363,1.611840,30.447703,1.566214,31.557970,1.534483,28.427548,1.687792,30.929984,1.424577,36.864577,1.474174,27.646862,1.574260,31.763241,1.657271,37.866076,1.446917,31.112152,1.628115,31.150594,1.630300,32.115502,1.266015,30.557835,1.578113,30.086599,1.492718,31.124875,1.234483,30.865474,1.464051,35.683779,1.289814,31.679732,1.246108,29.548889,1.280804,36.125348,1.264269,34.452727,1.231713,32.346177,1.132363,36.538651,1.163326,33.442815,1.057382,32.850336,1.042565,29.227587,1.084938,29.382577,1.074028,39.100548,1.148145,32.200724,1.222256,32.633267,1.173632
3683668387.498061,0.000000,39.669401,1.684772,38.113021,1.644704,38.766833,1.633591,33.046686,1.590406,33.746426,1.542107,31.705925,1.666850,31.997511,1.493559,40.532328,1.546680,29.872853,1.559052,33.322349,1.687763,43.157886,1.544295,32.895772,1.692591,32.574535,1.663006,35.577926,1.264130,31.355310,1.574419,32.041661,1.529106,35.074847,1.272162,33.793106,1.469653,39.708855,1.372554,34.925169,1.221502,31.054956,1.269582,38.519630,1.315603,39.194940,1.279587,37.155974,1.159886,39.146094,1.228387,35.582708,1.079666,35.717548,1.061930,31.088600,1.116038,30.348856,1.068078,42.507684,1.231317,33.220988,1.236446,33.717158,1.226343
3683668387.599790,0.000000,38.600043,1.686086,37.701099,1.658537,38.527919,1.672465,32.678519,1.634282,33.167923,1.619172,30.913702,1.725685,33.110106,1.526222,40.481253,1.581659,29.157681,1.617046,34.708101,1.736990,40.854571,1.598216,33.865113,1.738575,33.162786,1.695448,35.057794,1.356746,32.612449,1.651703,33.753315,1.529083,33.848993,1.299364,34.399809,1.498304,37.570814,1.399038,35.289064,1.268520,30.764934,1.337272,39.245509,1.384730,37.668603,1.323874,35.261039,1.183693,38.176774,1.257390,35.466856,1.107195,34.159130,1.105879,31.010599,1.162293,30.695202,1.170493,42.382374,1.152399,34.070813,1.285500,33.727232,1.308696
3683668387.699519,0.000000,40.204522,1.669726,37.783800,1.687528,37.406686,1.670968,33.145286,1.639090,32.510607,1.637980,30.619153,1.725648,33.283159,1.500583,37.750290,1.590128,28.818394,1.652988,32.797756,1.715952,40.792594,1.531063,33.643922,1.702423,33.281710,1.687799,34.083052,1.324997,33.220673,1.637839,33.015300,1.557377,34.714504,1.321035,33.492120,1.526799,38.151370,1.391106,33.944865,1.262418,31.269810,1.337432,37.303771,1.341108,37.926178,1.322547,33.998133,1.220520,38.419155,1.267566,34.884351,1.134959,34.388467,1.122183,30.091808,1.162915,30.233675,1.139584,42.895893,1.197597,33.786794,1.312219,33.125988,1.237011
3683668387.799254,0.000000,39.626769,1.637084,37.294015,1.649685,38.607479,1.657655,33.257537,1.616786,32.773367,1.600627,30.351158,1.696355,33.479183,1.485590,41.591848,1.545537,29.228838,1.612652,33.602893,1.758709,40.107550,1.567084,33.300323,1.708886,32.426983,1.687931,34.950436,1.328109,32.871575,1.618618,32.827091,1.538584,33.913757,1.310417,33.768252,1.497057,39.410319,1.363826,35.041710,1.240908,32.034215,1.321256,38.098098,1.332275,37.342153,1.299965,34.935122,1.154977,38.161038,1.299114,35.386780,1.124087,34.855995,1.108400,29.995320,1.182159,30.924106,1.115136,43.024841,1.200000,33.716210,1.279169,34.967383,1.255460
3683668387.899455,0.000000,36.530183,1.704251,39.158892,1.675520,38.115354,1.728954,34.016898,1.650915,33.964596,1.591846,30.229786,1.715133,32.633570,1.544050,39.182086,1.602484,29.226824,1.623951,34.024787,1.764445,40.440943,1.584288,32.387116,1.688831,32.566522,1.678825,34.835003,1.320719,31.724519,1.644975,32.791046,1.547900,34.913818,1.301582,32.923322,1.536360,38.970563,1.392543,34.578202,1.310405,30.194856,1.317532,38.814469,1.360078,36.596824,1.353441,34.229950,1.231620,38.904401,1.291499,35.276943,1.148584,34.622128,1.122772,30.028358,1.174690,30.265855,1.127865,45.961554,1.216513,32.553319,1.296241,33.273841,1.288814
3683668388.000183,0.000000,45.018287,1.651738,43.305213,1.619013,45.394738,1.654396,37.455072,1.553595,37.192313,1.535446,35.606655,1.652913,39.435695,1.451157,45.464779,1.564273,34.219922,1.550370,37.132642,1.690484,49.611183,1.506902,36.449428,1.645424,36.904154,1.654114,40.068464,1.255929,36.111193,1.555370,35.823200,1.505974,38.624764,1.222046,37.556528,1.478496,44.367824,1.369817,39.409635,1.200999,33.934121,1.242330,44.077564,1.321449,42.858977,1.257407,40.528228,1.140272,44.292651,1.250265,39.848969,1.071796,40.620014,1.047864,33.649666,1.054548,35.495136,1.047363,49.759083,1.205091,36.896870,1.208489,37.006042,1.195580
3683668388.099972,0.000000,44.461372,1.605186,42.039063,1.624358,43.772063,1.661684,37.936294,1.585123,39.396251,1.536799,35.008144,1.640790,39.505665,1.463178,44.905485,1.542806,33.583125,1.513625,36.700073,1.650455,48.643249,1.522473,36.567523,1.626706,37.276654,1.610000,40.995555,1.233311,36.308097,1.565917,36.063305,1.498554,39.526464,1.226816,38.249666,1.474958,43.826784,1.356826,40.100408,1.189116,35.832857,1.238021,43.176210,1.323598,45.458163,1.218146,40.659581,1.094711,42.695294,1.261016,40.194337,1.037000,40.322939,1.007717,34.565382,1.037096,35.029515,1.050658,47.337993,1.157075,36.574712,1.222662,36.451984,1.159490
3683668388.201468,0.000000,45.052089,1.593587,44.028970,1.621501,43.358089,1.576202,37.810435,1.603275,38.304272,1.534332,35.172767,1.713998,36.190471,1.480092,45.698482,1.489448,32.754785,1.607243,38.581858,1.704146,45.736788,1.489083,38.079124,1.633506,37.964790,1.670972,38.439945,1.298116,36.813568,1.577696,37.720248,1.547694,37.226344,1.272265,38.051479,1.491387,43.315191,1.321231,37.987143,1.204893,34.955738,1.305112,45.410709,1.289271,42.366508,1.234528,38.412267,1.144296,45.131181,1.235467,38.403993,1.068365,38.935922,1.069317,33.813563,1.099047,35.463095,1.073080,48.986519,1.142949,39.876600,1.225798,37.655543,1.200294
3683668388.301327,0.000000,42.797610,1.655299,43.652193,1.615892,44.976457,1.619720,37.321722,1.581587,37.583737,1.518620,34.727602,1.667730,37.955495,1.462057,42.913281,1.503437,32.863004,1.549718,37.890124,1.680805,45.581488,1.492605,37.191244,1.608396,36.610395,1.643776,39.185513,1.253165,35.628480,1.574116,35.977398,1.461083,39.722932,1.231629,37.471063,1.445612,43.425144,1.377641,40.114358,1.217011,35.108244,1.249576,44.136015,1.286367,40.970730,1.228655,38.730900,1.093648,44.521959,1.195420,39.733925,1.023236,40.133715,1.036444,33.969527,1.053749,35.134434,1.021403,48.280748,1.164497,37.513189,1.215258,36.064316,1.184454
3683668388.401438,0.000000,43.986801,1.616495,44.016506,1.597586,42.700150,1.577683,37.856925,1.555657,37.940217,1.568468,34.943161,1.675034,37.601699,1.444796,46.383893,1.478784,33.806552,1.559649,37.570522,1.679516,48.184151,1.477775,36.226446,1.655624,37.580044,1.641008,38.614354,1.234166,37.256018,1.574803,36.080111,1.455168,38.086328,1.233759,37.002029,1.464981,44.370809,1.306931,40.163682,1.212214,34.956099,1.284215,45.226001,1.268357,40.648786,1.212302,38.731626,1.125120,44.565001,1.160049,38.882683,1.097672,39.890683,1.062812,33.492655,1.093858,32.829485,1.049467,48.252707,1.153279,38.911303,1.249299,38.488966,1.210365
3683668388.501803,0.000000,49.886550,1.610359,51.155433,1.571646,50.167656,1.567754,41.471405,1.540842,42.032773,1.565424,38.203187,1.634931,43.102536,1.456707,51.854136,1.481513,38.186817,1.561657,42.334526,1.650524,54.475232,1.491149,42.053661,1.625265,41.354996,1.613386,45.856870,1.239618,40.162006,1.556818,42.357080,1.475740,42.231788,1.241523,43.283680,1.434232,49.907869,1.325551,43.900610,1.191616,41.129116,1.259252,48.921630,1.283748,47.646878,1.239379,44.409000,1.086209,51.043088,1.235105,46.262094,1.071913,46.051419,0.987320,38.581743,1.062803,39.770477,1.034367,54.570867,1.126328,44.438161,1.182542,42.715724,1.191661
3683668388.603475,0.000000,51.810382,1.562740,51.842584,1.646363,50.643946,1.633267,42.089911,1.581683,41.782341,1.569895,39.098155,1.688472,42.334638,1.434612,51.161319,1.505098,38.105644,1.563177,42.745879,1.673549,51.914185,1.503202,41.374554,1.636856,42.509601,1.641873,43.562746,1.267647,41.010594,1.553318,41.811451,1.481775,43.247319,1.218615,41.229721,1.490192,47.833898,1.321261,43.826763,1.226172,39.116292,1.268574,48.674222,1.291401,47.875791,1.238677,43.880683,1.117076,49.778064,1.252513,45.352709,1.034040,45.617754,1.060050,38.485898,1.089683,38.900681,1.067255,55.989740,1.194467,42.862072,1.204274,42.286309,1.197976
3683668388.703491,0.000000,49.458602,1.569375,50.577809,1.605944,52.204027,1.617782,43.522563,1.531237,44.854639,1.531697,38.289854,1.640941,43.403327,1.439464,50.635698,1.544135,37.003816,1.560121,41.064217,1.676996,52.836816,1.455024,42.433441,1.608797,42.183141,1.624829,44.466405,1.231403,41.056093,1.564796,43.977503,1.489105,43.564533,1.250727,42.206526,1.450602,50.362148,1.328596,44.368756,1.173285,37.111365,1.257575,50.946620,1.300818,49.892261,1.254314,42.627750,1.124624,50.657626,1.239335,44.215995,1.025421,44.453568,1.029608,39.146683,1.072904,39.933805,1.034450,54.855630,1.147808,41.364849,1.251691,43.767395,1.188833
3683668388.804255,0.000000,49.836251,1.585596,49.015149,1.574577,48.219602,1.599175,42.275983,1.591275,42.793162,1.531221,39.438968,1.659339,43.128946,1.419754,52.150678,1.508861,39.169618,1.502026,42.260038,1.663443,54.303867,1.541014,42.705502,1.649178,42.203541,1.610496,44.733223,1.253767,41.684302,1.559549,39.952839,1.475662,45.901852,1.242340,42.009906,1.458897,49.575860,1.321092,44.201378,1.206807,39.950879,1.260654,49.215303,1.277556,48.281482,1.235819,45.619149,1.093225,47.644668,1.212360,44.360574,1.050813,45.509718,1.008784,39.112838,1.072653,39.155726,1.037077,54.581453,1.138242,42.185175,1.216827,42.802061,1.196277
3683668388.905308,0.000000,50.339792,1.657354,48.203031,1.677885,48.567967,1.646238,41.863548,1.611017,43.283368,1.535171,39.562020,1.667104,43.308813,1.467942,50.646292,1.568446,37.566492,1.574990,40.291732,1.698771,51.710486,1.574961,40.742475,1.671736,41.065322,1.635601,43.833548,1.285850,41.330729,1.595677,41.302536,1.498117,45.121196,1.281035,42.689163,1.518702,48.999991,1.360870,45.599300,1.209347,39.734878,1.277682,48.988910,1.322064,48.913308,1.280999,46.459525,1.144531,49.011278,1.278460,47.641895,1.075183,45.185311,1.062636,38.864129,1.085808,38.336483,1.065882,54.863940,1.216813,41.403428,1.240836,42.835543,1.207867
3683668389.005083,0.000000,59.813032,1.642745,64.211376,1.587030,61.645379,1.612379,49.827431,1.529994,52.047354,1.522933,46.513400,1.618148,46.931731,1.429676,61.401227,1.479744,44.324841,1.508878,49.323252,1.661464,64.404303,1.519430,51.686860,1.616288,50.802313,1.612170,54.048828,1.243080,48.744858,1.504323,48.530691,1.450775,51.630025,1.246049,52.950863,1.413581,55.310492,1.325451,49.456025,1.141994,46.723399,1.251958,57.120297,1.216344,58.829386,1.238505,52.986830,1.095140,60.396465,1.161357,53.087363,0.989924,53.530893,0.937556,46.672248,1.074185,45.060918,1.032660,62.554306,1.099056,51.241098,1.264645,51.144210,1.117215
3683668389.105350,0.000000,56.747939,1.553559,59.601156,1.558976,61.245959,1.608453,50.498620,1.547272,48.723739,1.532379,45.495519,1.636293,49.264610,1.378965,60.082883,1.509699,44.688024,1.532579,50.370690,1.655928,66.204806,1.502459,48.430408,1.652819,49.397271,1.565102,51.944242,1.212369,49.109419,1.538589,50.336281,1.465279,48.796379,1.185083,50.971176,1.421675,61.512828,1.328913,51.691665,1.148248,46.480612,1.265849,55.452027,1.269136,58.016295,1.195720,51.590268,1.068616,59.578645,1.172107,54.464514,1.041719,53.054503,1.021703,47.483409,1.094329,46.316276,1.057768,67.566689,1.110337,50.390782,1.282582,50.699985,1.178479
3683668389.205153,0.000000,59.900773,1.642062,58.867616,1.630941,60.232380,1.644158,52.655542,1.568683,50.060046,1.524843,47.781835,1.652410,50.034482,1.477275,60.331591,1.588054,44.776539,1.576378,50.342798,1.682550,63.093930,1.550378,49.363864,1.638384,49.965405,1.598840,54.056585,1.278984,48.912372,1.518138,50.991259,1.507598,53.244856,1.232354,49.788661,1.486964,58.293101,1.376123,53.904360,1.192805,44.820066,1.273232,57.351582,1.272682,58.481395,1.242619,55.655084,1.123110,59.593502,1.275859,53.546028,1.058535,55.068680,1.079365,46.808354,1.111127,45.806788,1.077389,67.483920,1.202612,52.755971,1.214164,47.855484,1.158400
3683668389.304885,0.000000,57.643394,1.638750,60.962852,1.635671,58.525200,1.598065,50.363623,1.589023,50.954279,1.529778,48.045968,1.615390,52.638198,1.476176,62.439540,1.511557,44.913172,1.493848,51.786451,1.656583,63.221781,1.533325,48.964932,1.631887,49.520250,1.641011,54.758605,1.232126,48.889919,1.568332,50.686135,1.482416,53.050151,1.251532,49.498627,1.487428,59.504612,1.329502,51.188032,1.183170,47.260129,1.251304,57.015073,1.309361,58.603687,1.252619,53.236869,1.109590,58.736279,1.234623,53.284061,0.976638,53.513862,1.004442,47.081337,1.082712,47.991231,1.071174,66.318462,1.189716,52.350932,1.181318,51.834363,1.175734
3683668389.405882,0.000000,59.910923,1.631782,56.974651,1.625499,61.737269,1.542913,50.411390,1.562475,50.755705,1.515431,49.649088,1.559847,52.609406,1.440879,64.335432,1.547649,46.169395,1.525821,48.539461,1.652439,60.380778,1.506254,49.570172,1.631423,49.457078,1.592324,52.702203,1.262393,50.080409,1.516037,49.383143,1.451018,52.554131,1.222010,50.000779,1.494678,57.679700,1.299529,53.090232,1.194345,46.141942,1.201631,58.097602,1.325689,58.343856,1.254058,53.687637,1.072312,63.204248,1.241868,54.299479,1.048608,54.211480,1.041356,44.556205,1.048281,49.553419,1.039979,62.322809,1.172344,50.614892,1.294649,50.128257,1.206475
3683668389.506013,0.000000,64.260866,1.679551,60.459661,1.675847,62.179068,1.656050,55.551216,1.588395,54.505855,1.589084,49.736489,1.723057,55.096035,1.474979,65.133183,1.596669,47.455628,1.600859,49.455762,1.708747,64.490551,1.584197,51.159870,1.676997,50.685712,1.670552,61.447030,1.340603,48.324187,1.638611,54.636915,1.527588,56.335038,1.293464,51.517416,1.524255,62.984995,1.434394,57.304693,1.253209,49.454144,1.285797,59.622240,1.343723,64.473281,1.345368,59.730859,1.176831,62.034699,1.285286,59.069148,1.140347,57.378279,1.065544,48.580196,1.123458,49.673056,1.098878,69.492815,1.265801,53.348144,1.248845,52.920746,1.244023
3683668389.607005,0.000000,63.203519,1.717961,62.530047,1.682108,66.553669,1.647891,54.057270,1.582998,55.604690,1.534428,52.160215,1.627902,53.143956,1.417117,68.648475,1.592954,47.953995,1.566042,53.541384,1.756306,67.973350,1.560527,52.423250,1.646892,50.725818,1.645974,60.259325,1.268666,50.519549,1.584976,51.393520,1.469177,56.417072,1.311857,53.929739,1.466092,60.127968,1.371313,57.352444,1.257904,49.549282,1.294369,62.453099,1.364051,60.359708,1.276541,53.918859,1.149873,63.549237,1.292050,58.271255,1.076076,59.021819,1.091966,49.313129,1.075917,47.910572,1.051072,67.350439,1.238844,54.893115,1.234284,52.316462,1.204154
3683668389.708728,0.000000,65.283957,1.631235,60.144098,1.705309,62.843814,1.634028,56.874556,1.592249,56.336522,1.551478,52.410240,1.668269,55.083786,1.520046,65.127171,1.567736,47.374574,1.540665,52.863696,1.681004,69.007360,1.578009,51.955397,1.682829,51.050608,1.639921,59.539397,1.282889,51.889443,1.596254,50.126808,1.539258,56.810454,1.294713,52.765026,1.502944,62.734347,1.412442,60.240282,1.235460,48.367400,1.244363,63.591657,1.356362,56.257484,1.316598,59.600628,1.156961,64.039524,1.301779,57.634508,1.119103,58.311460,1.014371,49.395655,1.124732,51.822815,1.055998,68.272551,1.197226,57.364044,1.246468,53.796810,1.237604
3683668389.808597,0.000000,64.669643,1.611242,64.336768,1.624112,62.928054,1.608300,55.984012,1.564679,51.657249,1.542217,47.736132,1.681757,51.856590,1.443046,65.985440,1.500821,47.357070,1.595105,53.465722,1.655511,64.628289,1.473270,54.039275,1.636423,56.515860,1.644104,54.969175,1.320453,49.989727,1.567680,52.760327,1.520199,56.619011,1.216710,55.082491,1.499310,64.234056,1.295447,55.864441,1.171873,50.429705,1.258094,62.019744,1.280663,60.535298,1.300447,55.060297,1.128812,62.937392,1.272756,54.006738,1.020932,59.658563,1.081012,49.466797,1.107047,49.649515,1.076097,67.828190,1.181335,56.084006,1.188955,56.437184,1.176040
