Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668462.945549,0.000000,17.969146,-0.548556,17.925210,-0.548312,18.123934,-0.568953,15.554927,-0.556419,15.546546,-0.587945,15.186422,-0.464926,15.245790,-0.665505,18.452655,-0.667699,14.097792,-0.589504,16.519128,-0.498027,19.219633,-0.674966,15.993598,-0.519856,15.807059,-0.551130,16.348333,-0.877301,15.542971,-0.614490,16.250798,-0.685523,15.932359,-0.892467,16.017537,-0.727049,17.633468,-0.850926,15.860988,-0.940263,15.086201,-0.892081,17.657798,-0.896177,17.183998,-0.925699,16.158323,-1.003221,17.648774,-0.967099,16.362980,-1.060109,16.612477,-1.082251,14.910277,-1.058634,15.057842,-1.076950,19.481137,-1.008153,15.975642,-0.938348,15.856939,-0.967388
3683668463.045402,0.000000,18.431092,-0.552324,17.989356,-0.580648,17.875819,-0.573636,15.387772,-0.565254,15.475644,-0.592851,15.039502,-0.483388,15.325576,-0.679535,18.499605,-0.638185,14.316969,-0.583002,15.837233,-0.489141,19.106149,-0.655908,16.261647,-0.530520,15.746432,-0.527376,16.811711,-0.872927,15.731820,-0.609035,15.627319,-0.692342,16.230661,-0.865376,16.231345,-0.710368,17.798189,-0.820804,16.141727,-0.911801,14.949050,-0.866756,17.416090,-0.881452,17.132270,-0.916673,16.196859,-1.002522,17.730113,-0.959715,16.383738,-1.051166,16.831395,-1.087353,14.642553,-1.051437,14.884159,-1.072306,19.656429,-1.009989,16.083871,-0.944374,16.005759,-0.964592
3683668463.145586,0.000000,18.435381,-0.550003,17.961095,-0.557193,18.001996,-0.573620,15.057841,-0.547145,15.192828,-0.568264,14.679382,-0.460017,15.518153,-0.662059,18.475802,-0.655183,14.136425,-0.570233,16.381566,-0.496677,19.325503,-0.684998,16.191256,-0.517382,16.121686,-0.522318,16.140881,-0.858192,15.655778,-0.598614,16.142407,-0.679799,15.646931,-0.871893,16.263926,-0.677908,17.727062,-0.831593,16.029517,-0.922884,14.882691,-0.843908,17.685067,-0.877269,17.200603,-0.906144,15.886725,-0.981482,17.859496,-0.972926,16.630039,-1.060881,16.359294,-1.081304,14.751647,-1.014500,14.782552,-1.080179,19.570151,-1.005194,15.966273,-0.948382,16.064156,-0.961799
3683668463.245526,0.000000,18.097188,-0.452986,17.809896,-0.448346,18.053627,-0.475897,15.181077,-0.457512,15.130180,-0.496432,14.516063,-0.371305,15.060913,-0.580008,18.070639,-0.542457,14.074424,-0.473598,16.064216,-0.389268,19.123934,-0.554570,15.837355,-0.439904,15.788572,-0.450491,16.188502,-0.744149,15.338836,-0.511700,15.555688,-0.572240,15.717885,-0.779120,16.045355,-0.600525,17.595780,-0.724914,15.791426,-0.833398,14.795916,-0.758967,17.036211,-0.798816,16.962300,-0.808975,15.986962,-0.877817,17.640462,-0.860265,16.233266,-0.969406,16.377371,-0.977761,14.476551,-0.944639,14.484401,-0.976271,19.244575,-0.914733,16.006497,-0.840933,15.799509,-0.844931
3683668463.346370,0.000000,18.056731,-0.471279,17.536203,-0.462275,17.727278,-0.489356,15.519554,-0.459412,15.125009,-0.487770,14.530997,-0.365020,15.098290,-0.572893,18.098883,-0.558128,13.878401,-0.459157,15.977629,-0.392532,18.724060,-0.564430,16.194470,-0.424832,15.988402,-0.429235,16.019990,-0.761670,15.586000,-0.511609,15.685650,-0.570842,15.565464,-0.779080,16.305265,-0.607166,17.908892,-0.756764,15.719961,-0.825762,14.823335,-0.748919,17.602453,-0.774483,16.899137,-0.816555,15.887801,-0.902079,17.542264,-0.858722,16.017894,-0.962778,16.130143,-0.974751,14.702771,-0.940109,14.598754,-0.983392,19.362404,-0.916621,16.013928,-0.819938,15.774961,-0.871098
3683668463.447646,0.000000,17.942674,-0.482831,17.725796,-0.490808,17.878945,-0.499958,15.166434,-0.494752,15.280419,-0.515886,14.625188,-0.397518,15.014441,-0.611472,18.139855,-0.617589,13.906028,-0.497697,16.078982,-0.404972,18.957275,-0.606317,16.239887,-0.469288,15.929611,-0.466281,15.838378,-0.814095,15.722805,-0.534977,15.859326,-0.618069,15.562243,-0.788992,16.272342,-0.645259,17.425670,-0.776349,15.717501,-0.861496,14.601190,-0.787751,17.206394,-0.823090,16.844760,-0.862531,15.348331,-0.901134,17.609099,-0.916630,16.010875,-0.986962,16.180327,-1.010880,14.539021,-0.967850,14.899563,-1.009781,19.213342,-0.951962,16.307809,-0.874899,15.736302,-0.890557
3683668463.547369,0.000000,17.746167,-0.446275,17.753318,-0.462344,17.580906,-0.478409,15.202912,-0.456282,15.158373,-0.495189,14.519965,-0.363781,14.984772,-0.560921,18.345364,-0.552358,13.965998,-0.488338,15.762379,-0.400755,19.211121,-0.580001,16.010723,-0.437981,15.551638,-0.435914,15.922387,-0.782171,15.147383,-0.498798,15.594912,-0.591821,15.663922,-0.779549,16.203630,-0.629443,17.505317,-0.748609,15.614126,-0.825454,14.716699,-0.764363,17.094087,-0.788351,16.916638,-0.808741,15.995969,-0.872745,17.653792,-0.838328,15.612070,-0.958790,16.511771,-0.977373,14.461592,-0.945130,14.340065,-0.973242,19.213658,-0.904977,15.768272,-0.836251,15.790472,-0.860678
3683668463.647364,0.000000,18.179935,-0.451176,17.803484,-0.445403,17.873891,-0.447173,15.247808,-0.452503,15.590282,-0.499315,14.557086,-0.409113,15.664571,-0.587800,18.246632,-0.515660,14.025380,-0.517991,15.465506,-0.402614,18.748653,-0.524042,15.149275,-0.441460,15.325808,-0.456075,16.577495,-0.773564,15.056309,-0.511458,15.295116,-0.602684,16.002172,-0.782013,15.379645,-0.609008,17.597349,-0.733682,16.252692,-0.838091,14.778268,-0.791470,17.244167,-0.763682,17.204125,-0.785488,16.176952,-0.906054,17.650290,-0.816697,16.581022,-0.967791,16.975764,-0.991319,14.417385,-0.981510,14.529777,-1.005494,19.791261,-0.881685,15.323189,-0.835799,15.478816,-0.859851
3683668463.747194,0.000000,18.060466,-0.476090,17.803359,-0.467614,17.635729,-0.478265,14.826642,-0.445344,14.765885,-0.482749,14.422112,-0.332531,14.710015,-0.564686,17.961799,-0.579239,13.829473,-0.445842,15.903468,-0.381058,18.373395,-0.579844,15.643624,-0.434373,15.778273,-0.438852,15.623414,-0.728661,15.754160,-0.515016,15.552308,-0.567818,15.083387,-0.764608,15.899915,-0.597140,17.575654,-0.735222,15.337161,-0.802499,14.455496,-0.719081,17.106474,-0.779731,16.745505,-0.819675,15.479093,-0.876679,17.239374,-0.844472,15.592674,-0.955876,16.026912,-0.964685,14.141241,-0.926184,14.470699,-0.959733,19.530630,-0.894315,15.693730,-0.841742,15.517400,-0.877846
3683668463.847241,0.000000,18.044905,-0.425508,17.580599,-0.428645,17.716865,-0.429831,14.989724,-0.428320,14.938313,-0.459894,14.370706,-0.323397,14.989806,-0.535902,18.405834,-0.505136,13.798900,-0.447782,15.537500,-0.360295,18.384400,-0.507627,15.776198,-0.403129,15.528797,-0.428410,15.970873,-0.707020,15.455092,-0.485932,15.579873,-0.513379,15.464064,-0.747304,15.763128,-0.574686,17.393400,-0.712641,15.656299,-0.786433,14.705026,-0.722140,17.042976,-0.757234,17.078194,-0.774311,15.809606,-0.869404,17.327059,-0.785243,15.953656,-0.930414,16.433465,-0.949767,14.325417,-0.915860,14.493942,-0.942694,18.964047,-0.876751,15.475334,-0.831811,15.413663,-0.849611
3683668463.947448,0.000000,17.689291,-0.443105,17.957382,-0.460457,17.632142,-0.472504,15.224269,-0.457336,15.490403,-0.516090,14.166070,-0.392324,15.357393,-0.572484,18.196543,-0.519833,13.881440,-0.506834,15.442410,-0.403975,18.556486,-0.522888,15.727890,-0.427749,15.250337,-0.446186,16.338643,-0.760896,15.270662,-0.515154,15.395015,-0.572567,16.024049,-0.764424,15.651594,-0.621609,17.488060,-0.735697,15.847151,-0.816923,14.632394,-0.776971,17.087662,-0.785472,16.791400,-0.800065,15.772422,-0.895458,17.389876,-0.829056,16.259950,-0.963063,16.517282,-0.998032,14.361405,-0.961270,14.478488,-0.999183,19.413271,-0.861036,15.467665,-0.833812,15.580791,-0.875053
3683668464.046915,0.000000,17.764233,-0.418042,17.384438,-0.422396,17.627107,-0.430537,15.002679,-0.425569,15.009359,-0.442708,14.544491,-0.354473,15.028414,-0.556233,17.872485,-0.516555,13.868514,-0.454366,15.364636,-0.373730,18.676519,-0.522682,15.489756,-0.412199,15.307011,-0.412162,15.867072,-0.748167,15.425075,-0.496880,15.613946,-0.564426,15.406337,-0.756602,15.707805,-0.577165,17.510198,-0.711949,15.832302,-0.790235,14.654547,-0.741691,17.153378,-0.759936,17.037583,-0.779764,15.962119,-0.857565,17.777732,-0.797971,16.154671,-0.939125,16.406757,-0.937269,14.012952,-0.924635,14.166929,-0.957093,19.358954,-0.893449,15.666103,-0.807432,15.264957,-0.832391
3683668464.147696,0.000000,17.641432,-0.415489,17.464434,-0.420857,17.596557,-0.454310,15.195133,-0.437240,15.166205,-0.475276,14.461313,-0.350448,15.168980,-0.543382,17.649967,-0.511998,14.234174,-0.467685,15.643546,-0.381757,18.267195,-0.525289,15.665646,-0.427589,15.331718,-0.437015,15.860378,-0.725347,15.480182,-0.497628,15.462101,-0.551061,15.643686,-0.747742,15.779602,-0.586846,17.355790,-0.724444,15.828514,-0.790982,14.561903,-0.755041,17.181818,-0.758342,16.990907,-0.769662,16.269682,-0.893244,17.349299,-0.810843,16.126212,-0.957755,16.130371,-0.965505,14.438330,-0.942340,14.210293,-0.967576,19.365835,-0.868954,15.334771,-0.823583,15.209726,-0.862739
3683668464.248505,0.000000,17.259830,-0.351271,17.268308,-0.347717,16.946388,-0.381775,14.851136,-0.345641,14.741458,-0.362309,14.327592,-0.237526,14.897394,-0.448845,17.654731,-0.456383,13.636186,-0.358340,15.628771,-0.285934,18.271108,-0.460129,15.925654,-0.301146,15.751359,-0.326951,15.544881,-0.647527,15.628880,-0.383937,15.877532,-0.468642,14.928940,-0.666805,16.036804,-0.484553,17.076561,-0.656827,15.149430,-0.689065,14.473827,-0.634607,17.161859,-0.673758,16.595551,-0.720040,15.293094,-0.770953,17.359867,-0.740991,15.658773,-0.841856,15.775017,-0.857289,14.194620,-0.823671,14.284606,-0.851697,19.677272,-0.799487,15.475230,-0.699630,15.637508,-0.751134
3683668464.348352,0.000000,18.103026,-0.330207,17.450193,-0.348382,17.323855,-0.324074,14.937340,-0.331253,15.202355,-0.363736,14.268338,-0.279620,15.236600,-0.482299,18.299615,-0.411127,13.876448,-0.390210,15.257373,-0.283502,18.300513,-0.409147,15.003903,-0.329931,14.936225,-0.369178,16.086421,-0.620764,14.985089,-0.408252,15.142603,-0.447081,16.041417,-0.688810,15.306542,-0.492912,17.184898,-0.611134,15.902377,-0.723794,14.435319,-0.669577,17.175328,-0.659520,17.436004,-0.706116,16.040675,-0.801445,17.054158,-0.703358,16.092954,-0.845083,16.531938,-0.872324,13.985205,-0.849686,14.214875,-0.879108,19.717056,-0.765592,14.931556,-0.723398,15.065908,-0.768412
3683668464.448514,0.000000,17.325716,-0.316795,17.340406,-0.334902,17.089096,-0.347352,14.830108,-0.337904,14.915069,-0.363330,14.419963,-0.255759,14.870634,-0.451884,17.906378,-0.430757,13.733050,-0.377573,15.281774,-0.284511,18.455881,-0.446279,15.231934,-0.313563,15.237273,-0.316384,16.023514,-0.663531,15.092380,-0.393250,15.526625,-0.467946,15.720253,-0.650463,15.297735,-0.492807,16.931616,-0.631649,15.755285,-0.713573,14.506275,-0.669597,16.935526,-0.648424,16.655820,-0.687261,16.045888,-0.771123,17.060477,-0.719600,15.906464,-0.847549,16.231716,-0.852041,14.276586,-0.837142,14.478045,-0.862333,19.038398,-0.805255,15.607120,-0.741325,15.438172,-0.753775
3683668464.548162,0.000000,17.405275,-0.321610,17.244466,-0.324165,17.448113,-0.332824,15.167181,-0.335529,14.987696,-0.355359,14.157657,-0.236723,14.748668,-0.439610,17.480333,-0.409433,13.697119,-0.343440,15.542267,-0.275454,18.434484,-0.411761,15.571907,-0.313473,15.211518,-0.297589,15.720615,-0.630446,15.115978,-0.379394,15.390465,-0.466926,15.457080,-0.633885,15.621317,-0.479951,17.109986,-0.588668,15.485067,-0.685808,14.696321,-0.630854,17.039606,-0.659254,16.591601,-0.695192,15.324396,-0.771088,17.285860,-0.740413,15.812325,-0.835490,16.037313,-0.848213,14.153568,-0.812966,14.251860,-0.847622,18.876589,-0.755858,15.581947,-0.712218,15.443408,-0.740290
3683668464.648156,0.000000,17.863053,-0.370899,17.735509,-0.348704,18.228889,-0.346555,14.592026,-0.368024,14.815509,-0.384945,14.378205,-0.252883,15.026884,-0.452286,17.731968,-0.424698,13.789404,-0.357120,15.315134,-0.280785,18.528579,-0.446054,15.283189,-0.322548,15.808844,-0.331175,15.997286,-0.648668,15.379426,-0.391567,15.678070,-0.446067,15.060796,-0.675199,15.608804,-0.478483,17.312825,-0.630625,15.478922,-0.704126,14.612367,-0.643217,17.057449,-0.668365,17.055508,-0.691749,15.633917,-0.774247,17.330570,-0.722008,16.092972,-0.849866,16.346423,-0.879534,14.234204,-0.826239,14.430179,-0.873478,19.025822,-0.783628,15.503568,-0.724722,15.747458,-0.749285
3683668464.748402,0.000000,17.545845,-0.240735,17.475883,-0.266629,17.253883,-0.300996,14.578527,-0.288510,14.504430,-0.304141,14.315756,-0.170817,14.652967,-0.370765,17.765610,-0.393610,13.774891,-0.281015,15.693071,-0.191446,18.643249,-0.388448,15.564087,-0.238779,15.574565,-0.240872,15.073574,-0.570576,15.397597,-0.312625,15.544068,-0.387419,15.016451,-0.585872,15.942518,-0.403001,16.858308,-0.578871,15.134797,-0.630076,14.494612,-0.551772,16.770780,-0.627958,16.664630,-0.638014,15.446247,-0.699758,17.071412,-0.688255,15.514843,-0.784013,15.630644,-0.781615,14.207880,-0.748591,14.358049,-0.785006,18.897020,-0.727530,15.849911,-0.651230,15.583843,-0.678246
3683668464.849582,0.000000,18.127591,-0.268115,17.192415,-0.269443,17.423113,-0.295757,14.825280,-0.253417,14.955753,-0.294844,13.963399,-0.161127,14.766792,-0.369589,18.120366,-0.335496,13.651560,-0.275136,15.805033,-0.208123,17.911197,-0.348902,15.667508,-0.238489,15.253767,-0.268651,15.818634,-0.553546,15.152538,-0.310270,15.207356,-0.363417,15.210133,-0.574335,15.494651,-0.410704,17.294708,-0.522769,15.364620,-0.636372,14.363306,-0.570998,17.078566,-0.591693,16.617750,-0.637437,15.465486,-0.695345,17.367865,-0.652266,15.195424,-0.760560,16.064427,-0.790475,14.053975,-0.749248,14.162351,-0.769014,19.174534,-0.722197,15.451006,-0.630756,15.452202,-0.686038
3683668464.949409,0.000000,17.578981,-0.220538,17.494795,-0.247437,17.356340,-0.273790,14.961609,-0.272878,14.896331,-0.289041,14.197603,-0.173720,14.873394,-0.365663,17.526443,-0.314285,13.569780,-0.273624,15.260303,-0.195975,18.162528,-0.345968,15.400777,-0.233020,15.299919,-0.248473,16.150658,-0.562334,15.063431,-0.322602,15.022575,-0.377008,15.500661,-0.584324,15.406468,-0.407362,17.749592,-0.527718,15.666193,-0.624620,14.514111,-0.572995,16.910813,-0.574024,16.691365,-0.597210,15.764123,-0.703121,17.456499,-0.630690,15.789632,-0.766552,16.121196,-0.779413,14.067179,-0.757252,14.049262,-0.785413,18.341593,-0.683794,15.587871,-0.651327,15.398081,-0.677938
3683668465.049610,0.000000,16.958772,-0.263268,17.229350,-0.262699,17.491838,-0.298760,14.807761,-0.265585,14.949423,-0.303238,14.510598,-0.179869,14.766310,-0.371914,18.000068,-0.371320,13.479812,-0.278476,15.727934,-0.212090,18.546178,-0.382168,15.571040,-0.220597,15.492813,-0.237339,15.726702,-0.568928,15.022511,-0.319275,15.472570,-0.408579,15.290018,-0.572923,15.547679,-0.430699,16.832784,-0.555461,15.415019,-0.636084,14.601116,-0.579776,16.709809,-0.587867,16.341700,-0.648594,15.436510,-0.696618,17.333766,-0.668042,15.411681,-0.778981,15.819214,-0.801340,14.075940,-0.761545,14.108791,-0.787974,18.723822,-0.708502,15.473226,-0.636578,15.598108,-0.674531
3683668465.149534,0.000000,17.773888,-0.297001,17.239484,-0.316305,17.445836,-0.331612,14.549851,-0.310940,14.706485,-0.333585,14.076040,-0.214421,14.818518,-0.420298,17.894057,-0.383731,13.813263,-0.329747,15.514817,-0.229149,18.575317,-0.413187,15.369172,-0.273930,15.308688,-0.287646,15.720672,-0.601883,15.092394,-0.341342,15.373883,-0.404290,15.265499,-0.624985,15.636430,-0.439245,17.363124,-0.607255,15.406086,-0.666208,14.495546,-0.597869,17.139789,-0.624406,16.795723,-0.669444,15.505582,-0.743416,17.261478,-0.680617,15.771794,-0.808198,16.219711,-0.818932,14.117473,-0.793414,14.414460,-0.825225,19.082419,-0.765791,15.507408,-0.700264,15.328027,-0.727645
3683668465.249390,0.000000,17.615226,-0.179862,17.618060,-0.180656,17.775201,-0.196765,15.085107,-0.181122,14.880611,-0.194026,14.425746,-0.084831,14.886556,-0.298660,17.673172,-0.271522,13.862505,-0.181918,15.718397,-0.096691,18.938639,-0.281712,15.808022,-0.167836,15.471615,-0.164191,15.867925,-0.472719,15.471800,-0.239852,15.340214,-0.294446,15.320806,-0.496371,15.908112,-0.331124,17.111886,-0.438263,15.592568,-0.534229,14.615258,-0.481697,17.034545,-0.517326,17.011039,-0.517851,15.456516,-0.625833,17.594368,-0.572320,15.671158,-0.698999,15.857435,-0.698670,14.230878,-0.636475,14.573843,-0.697706,18.951926,-0.630490,15.727482,-0.561139,15.534674,-0.590205
3683668465.349112,0.000000,17.538285,-0.157454,17.579501,-0.170248,17.672200,-0.178494,15.092121,-0.153613,15.256606,-0.188443,14.502691,-0.071758,15.419237,-0.249065,18.153064,-0.238272,13.872511,-0.184450,15.715096,-0.094675,18.393840,-0.262666,15.635345,-0.114503,15.673095,-0.131325,15.954174,-0.459932,15.249229,-0.216126,15.258202,-0.258760,15.417092,-0.482160,15.639377,-0.292938,17.520880,-0.455517,15.695906,-0.522367,14.440928,-0.474222,17.341067,-0.459698,16.970127,-0.506845,16.079443,-0.594575,17.740950,-0.541939,16.041951,-0.674549,16.618671,-0.681395,14.348326,-0.661319,14.159137,-0.683908,19.104819,-0.604713,15.412631,-0.546055,15.942421,-0.566989
3683668465.449012,0.000000,17.819419,-0.179810,17.418069,-0.168655,17.580474,-0.192778,14.995720,-0.179501,15.078839,-0.205961,14.240069,-0.071206,15.053470,-0.297657,17.772279,-0.282079,13.794740,-0.199756,15.744532,-0.121409,18.997163,-0.288778,15.526969,-0.130287,15.890836,-0.149173,15.935858,-0.484545,15.451141,-0.232576,15.585843,-0.280295,15.151663,-0.485425,16.194725,-0.321224,17.278577,-0.473432,15.679906,-0.530523,14.543232,-0.449597,16.961968,-0.499344,16.854946,-0.544441,15.642322,-0.599591,18.000251,-0.575427,15.920490,-0.687636,16.173178,-0.682013,14.088230,-0.648742,14.343899,-0.694795,19.138786,-0.628318,15.760099,-0.551877,15.566968,-0.592801
3683668465.549026,0.000000,18.337195,-0.159293,17.558713,-0.145864,17.585945,-0.160986,14.773544,-0.133264,15.021963,-0.199153,14.491748,-0.074503,14.982785,-0.257073,17.668660,-0.247004,13.799361,-0.181794,15.579916,-0.085401,18.707338,-0.260015,15.460690,-0.130189,15.618822,-0.131167,16.100740,-0.454217,15.035178,-0.199371,15.423082,-0.267603,15.559887,-0.472884,15.605917,-0.300552,17.468342,-0.439165,15.911196,-0.535002,14.344052,-0.463833,17.208559,-0.457515,17.349161,-0.510765,16.006963,-0.595321,17.220225,-0.530581,16.065567,-0.670727,16.380306,-0.682015,14.272910,-0.646859,14.237891,-0.684296,19.031950,-0.577146,15.792211,-0.538830,15.473528,-0.591686
3683668465.648827,0.000000,18.583640,-0.155901,17.747274,-0.163524,17.834636,-0.152147,14.956674,-0.172163,14.872836,-0.189520,14.510956,-0.073860,15.156317,-0.272847,17.932653,-0.232833,13.729446,-0.174472,15.381448,-0.082329,18.609869,-0.258726,15.291229,-0.129069,15.279039,-0.142923,16.196117,-0.459412,15.261274,-0.221321,15.118973,-0.274856,15.668467,-0.478871,15.692166,-0.295156,17.492589,-0.431302,16.118426,-0.516482,14.436992,-0.482045,17.154715,-0.473924,16.899167,-0.518019,15.948700,-0.602158,17.713829,-0.533463,16.105481,-0.685374,16.225338,-0.695296,14.124735,-0.650424,14.204157,-0.693487,19.422649,-0.606769,15.549440,-0.555383,15.507614,-0.582348
3683668465.750554,0.000000,17.822610,-0.115505,17.525884,-0.099970,17.118960,-0.107179,14.654519,-0.098477,14.966476,-0.143817,14.142637,0.001602,14.883985,-0.210277,17.923574,-0.173342,13.871977,-0.117298,15.544324,-0.024909,18.184755,-0.194336,15.338955,-0.075480,15.185925,-0.088977,15.476172,-0.381920,14.976272,-0.143266,15.286290,-0.213254,15.323532,-0.436626,15.701611,-0.224510,17.331792,-0.390956,15.575189,-0.443505,14.512629,-0.394582,16.878507,-0.440489,16.837156,-0.462426,15.674700,-0.528631,17.398846,-0.474442,15.856959,-0.610486,15.961358,-0.616885,14.340524,-0.585627,13.998159,-0.618018,19.022381,-0.554771,15.559516,-0.492683,15.350514,-0.497390
3683668465.850248,0.000000,17.733679,-0.131741,17.290698,-0.126801,17.309436,-0.144273,14.815769,-0.142170,15.112565,-0.187824,14.147239,-0.057278,14.757939,-0.261568,18.509421,-0.194638,13.782761,-0.157309,15.578675,-0.070595,18.512668,-0.221308,15.370847,-0.101038,15.052052,-0.093170,15.523328,-0.429247,15.019297,-0.169747,15.465703,-0.238258,15.503894,-0.454614,15.715730,-0.291694,17.113060,-0.437076,15.430941,-0.502725,14.510370,-0.435946,16.846633,-0.465208,17.025112,-0.520514,15.675776,-0.556458,17.417085,-0.534775,15.728583,-0.631913,16.168772,-0.678730,14.105737,-0.635209,14.246419,-0.668937,18.960295,-0.583494,15.463701,-0.511366,15.352440,-0.542231
3683668465.950401,0.000000,17.755881,-0.123138,17.105425,-0.113501,17.606668,-0.117891,14.680395,-0.102964,14.830433,-0.131223,14.387393,-0.012718,14.657732,-0.222425,17.836632,-0.219156,13.728266,-0.123846,15.731406,-0.044113,18.476572,-0.214531,15.492224,-0.080025,15.520481,-0.083273,15.504938,-0.402923,15.362789,-0.152074,15.456047,-0.235725,15.158806,-0.408605,15.805700,-0.234463,16.836011,-0.402892,15.373903,-0.459109,14.416322,-0.403573,16.754168,-0.447613,16.620471,-0.470713,15.465793,-0.538987,17.011777,-0.479184,15.427785,-0.603486,15.831835,-0.628166,14.176960,-0.579175,14.306157,-0.626381,19.394729,-0.572034,15.408391,-0.480072,15.365728,-0.507369
3683668466.050389,0.000000,17.662502,-0.104514,17.426286,-0.112058,17.618811,-0.131756,15.060169,-0.140839,15.153871,-0.148158,14.189588,-0.047566,15.116134,-0.258736,17.985208,-0.189922,13.726313,-0.148924,15.387051,-0.055379,18.094439,-0.226463,15.068738,-0.114206,15.045086,-0.101671,15.783224,-0.410052,15.072006,-0.172439,15.301925,-0.243271,15.503457,-0.447054,15.395065,-0.275308,17.334250,-0.420853,15.519460,-0.480230,14.367777,-0.422423,16.844335,-0.458903,16.669336,-0.487191,15.757319,-0.558547,17.121471,-0.493078,15.927955,-0.643302,16.341515,-0.667551,13.832057,-0.614193,14.123812,-0.650182,19.508103,-0.572441,15.286281,-0.520241,15.276419,-0.544313
3683668466.150307,0.000000,17.582077,-0.131628,17.318403,-0.145481,17.520922,-0.156189,14.498716,-0.125971,14.757387,-0.148050,14.208410,-0.030337,14.569829,-0.245312,17.618140,-0.217019,13.536028,-0.139358,15.552827,-0.067939,18.693193,-0.236203,15.405104,-0.100081,15.441603,-0.107619,15.403007,-0.455604,14.945220,-0.161218,15.612194,-0.264974,15.181901,-0.453620,15.505153,-0.286176,16.870750,-0.431603,15.269940,-0.489114,14.545999,-0.423529,16.664414,-0.458567,16.809391,-0.507143,15.645945,-0.555247,17.162039,-0.530940,15.412991,-0.629976,15.960420,-0.648447,14.334322,-0.619796,14.381596,-0.619493,18.765450,-0.615225,15.799775,-0.498624,15.596762,-0.524685
3683668466.250347,0.000000,17.014015,-0.059880,17.083230,-0.061246,16.767949,-0.065974,14.929732,-0.053039,14.763460,-0.075988,14.032752,0.040214,14.518747,-0.165516,17.488050,-0.151173,13.444086,-0.065063,15.497861,0.006530,18.159445,-0.180809,15.285603,-0.022540,15.217238,-0.040524,15.491475,-0.363343,15.148314,-0.104945,15.012595,-0.153470,14.772102,-0.379586,15.437248,-0.205574,17.026510,-0.339412,15.130038,-0.427996,14.397162,-0.359689,16.864378,-0.381443,16.423378,-0.411475,15.409939,-0.505094,17.398662,-0.448323,15.477217,-0.577885,15.739457,-0.582349,13.955239,-0.533590,13.795219,-0.587303,18.612360,-0.521718,15.347460,-0.446441,15.486279,-0.468590
3683668466.350083,0.000000,17.688827,-0.066634,17.265320,-0.046775,17.256400,-0.073350,14.819347,-0.067183,14.568371,-0.093479,14.152949,0.021720,15.009474,-0.189694,17.603335,-0.135527,13.545953,-0.089879,15.371033,0.003892,18.415467,-0.145051,15.079453,-0.021451,14.940983,-0.037689,15.438618,-0.352893,14.880879,-0.116340,15.201335,-0.158648,15.229660,-0.391915,15.093048,-0.210348,17.072820,-0.320149,15.461974,-0.418703,14.353733,-0.360048,16.893323,-0.385559,16.461915,-0.427506,15.471278,-0.480353,17.021631,-0.442732,15.583358,-0.556734,15.963466,-0.592844,14.005214,-0.556068,14.100734,-0.580544,18.612575,-0.477949,15.002194,-0.458749,15.067009,-0.484246
3683668466.450022,0.000000,16.920409,-0.044345,16.998674,-0.057125,17.386328,-0.055990,14.482820,-0.035641,14.660878,-0.096484,14.097912,0.030371,14.679661,-0.161186,18.034174,-0.129496,13.441681,-0.079327,15.333582,-0.006819,18.287026,-0.157228,15.362519,-0.023054,15.239178,-0.028503,15.241274,-0.369739,15.067195,-0.103931,15.207830,-0.165368,15.164778,-0.386912,15.487856,-0.185829,17.284610,-0.349553,15.248189,-0.420789,14.148091,-0.359563,16.824136,-0.378090,16.428403,-0.413652,15.467439,-0.499562,17.145115,-0.430667,15.516595,-0.578315,15.654762,-0.587605,14.047482,-0.545294,14.256152,-0.582573,18.695812,-0.505373,15.305274,-0.440178,15.403144,-0.461236
