Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668148.361249,0.000000,3.759775,0.225991,3.695266,0.223587,3.702024,0.219453,3.068053,0.028398,3.066998,0.004335,2.516982,0.141293,3.021244,-0.094011,3.927872,0.125813,2.376329,0.051279,2.731680,0.301184,4.160075,0.135830,2.687161,0.268344,2.677832,0.261537,3.174393,-0.325571,2.634655,0.200607,2.674268,0.132443,3.082622,-0.331337,2.705864,0.110663,3.879911,-0.049653,3.124564,-0.381985,2.452997,-0.237661,3.796432,-0.106720,3.662985,-0.136245,3.122755,-0.426380,3.781529,-0.192659,3.114402,-0.488886,3.101408,-0.502948,2.493156,-0.368271,2.487369,-0.397610,4.147255,-0.307033,2.921887,-0.161792,2.903975,-0.184389
3683668148.460909,0.000000,3.762381,0.217324,3.673775,0.225697,3.658462,0.217972,3.132046,0.012213,3.135426,-0.035052,2.527652,0.093324,3.090522,-0.123481,3.904073,0.149405,2.382573,-0.000602,2.675580,0.267580,4.147858,0.135018,2.645741,0.250712,2.632150,0.229582,3.148961,-0.357963,2.627943,0.174338,2.667869,0.122456,3.099451,-0.385677,2.720049,0.085066,3.912540,-0.076311,3.115291,-0.415274,2.449399,-0.262470,3.810420,-0.135419,3.766876,-0.171781,3.148620,-0.481709,3.858799,-0.198018,3.128154,-0.541281,3.153413,-0.571560,2.428332,-0.413834,2.437755,-0.429515,4.268977,-0.298982,2.859921,-0.177700,2.862684,-0.212135
3683668148.560859,0.000000,3.800583,0.249567,3.680441,0.251767,3.681550,0.243744,3.120771,0.046306,3.102994,0.004259,2.504985,0.132106,3.078369,-0.099664,3.914655,0.166145,2.375872,0.038714,2.684546,0.301241,4.110592,0.160275,2.675814,0.275832,2.660015,0.253824,3.171233,-0.320300,2.628415,0.189459,2.661783,0.154043,3.089708,-0.349291,2.706841,0.105336,3.889564,-0.037929,3.105563,-0.366111,2.456718,-0.222136,3.798346,-0.100833,3.761052,-0.140266,3.110527,-0.443961,3.829541,-0.181196,3.108768,-0.503445,3.122043,-0.521863,2.434708,-0.369739,2.455230,-0.389338,4.234713,-0.265138,2.868440,-0.147482,2.865938,-0.181029
3683668148.661133,0.000000,3.844893,0.245810,3.680348,0.241599,3.660933,0.245860,3.137349,0.033298,3.151117,0.007172,2.516241,0.125773,3.103705,-0.110950,3.861894,0.164105,2.373496,0.035512,2.642664,0.294839,4.127342,0.156111,2.645573,0.261057,2.632273,0.264307,3.202691,-0.322268,2.644424,0.196615,2.638788,0.152569,3.104380,-0.347237,2.704039,0.121737,3.944205,-0.045881,3.153347,-0.385494,2.429093,-0.222643,3.866708,-0.093723,3.746819,-0.133672,3.122170,-0.459386,3.851988,-0.167092,3.156025,-0.515153,3.153270,-0.526858,2.420425,-0.380491,2.439187,-0.416567,4.275834,-0.282453,2.861199,-0.156484,2.844016,-0.185682
3683668148.760823,0.000000,3.800698,0.330582,3.714490,0.326119,3.774756,0.323576,3.164116,0.122238,3.177485,0.105469,2.569355,0.229845,3.129669,-0.004419,3.901258,0.238064,2.431139,0.142736,2.732082,0.384397,4.075376,0.223866,2.751228,0.354332,2.709484,0.349267,3.262371,-0.220380,2.694358,0.276102,2.677521,0.224813,3.181760,-0.235686,2.755683,0.199211,3.945915,0.042942,3.232564,-0.271716,2.505375,-0.129739,3.848917,-0.003841,3.674099,-0.053024,3.127523,-0.331347,3.863287,-0.103378,3.168345,-0.407407,3.191388,-0.418446,2.493714,-0.280697,2.510936,-0.317478,4.190383,-0.188013,2.943269,-0.076221,2.926241,-0.095571
3683668148.861516,0.000000,3.847218,0.333712,3.732286,0.326965,3.690580,0.318818,3.115077,0.155682,3.111605,0.115477,2.575249,0.249905,3.092996,0.020455,3.895746,0.248752,2.433367,0.147932,2.770841,0.393519,4.120771,0.247103,2.727004,0.370482,2.720141,0.356420,3.216948,-0.210406,2.675814,0.296031,2.724017,0.247981,3.146642,-0.232752,2.775211,0.216247,3.947277,0.049624,3.156907,-0.265738,2.493705,-0.125723,3.874678,-0.006482,3.767890,-0.037698,3.175410,-0.331477,3.919989,-0.089497,3.186862,-0.397396,3.194147,-0.415080,2.509995,-0.266576,2.513243,-0.294705,4.256379,-0.193411,2.960723,-0.050808,2.945236,-0.083315
3683668148.962296,0.000000,3.879032,0.361246,3.765908,0.370036,3.799692,0.356841,3.160869,0.165939,3.173863,0.123632,2.579876,0.262196,3.072878,0.032238,3.912289,0.290010,2.418563,0.164308,2.743721,0.412785,4.074130,0.292798,2.746595,0.384217,2.693404,0.361795,3.264039,-0.179636,2.688772,0.309508,2.701918,0.260049,3.181962,-0.218322,2.786435,0.229376,3.936156,0.072629,3.156848,-0.243850,2.493411,-0.097667,3.889549,0.005319,3.751953,-0.038449,3.157426,-0.319848,3.909691,-0.061006,3.130938,-0.375943,3.149913,-0.386102,2.490074,-0.248555,2.500048,-0.267983,4.259727,-0.156590,2.913606,-0.033815,2.920070,-0.074892
3683668149.062542,0.000000,3.821544,0.347153,3.727746,0.348971,3.751469,0.321125,3.111218,0.164711,3.095956,0.117247,2.579867,0.269397,3.073382,0.036821,3.886706,0.276855,2.422371,0.170076,2.774353,0.407441,4.044018,0.279740,2.745132,0.393923,2.711531,0.369311,3.223602,-0.190389,2.677745,0.308719,2.708813,0.268342,3.175818,-0.214061,2.780817,0.222817,3.989511,0.074791,3.165891,-0.245302,2.519709,-0.107987,3.809819,0.021205,3.711327,-0.025669,3.164475,-0.310073,3.870216,-0.062289,3.169139,-0.371537,3.188589,-0.392664,2.514384,-0.257975,2.550329,-0.275751,4.175763,-0.163949,2.921900,-0.033384,2.943090,-0.063446
3683668149.162360,0.000000,3.920700,0.349199,3.775762,0.352945,3.713069,0.340765,3.120020,0.168554,3.086722,0.122746,2.570457,0.265428,3.057758,0.018100,3.931127,0.268810,2.448613,0.170563,2.784485,0.416862,4.068303,0.267902,2.757605,0.391596,2.688688,0.366035,3.187893,-0.174830,2.714305,0.318250,2.731686,0.262319,3.148511,-0.212358,2.800984,0.217857,3.938643,0.071664,3.123196,-0.229194,2.512766,-0.085783,3.871295,-0.015799,3.798153,-0.057706,3.120660,-0.324327,3.858648,-0.075873,3.110989,-0.367831,3.128367,-0.395183,2.501872,-0.241915,2.507434,-0.261905,4.243113,-0.167836,2.940197,-0.041725,2.930584,-0.079893
3683668149.262787,0.000000,3.881558,0.419931,3.712443,0.423718,3.709211,0.420046,3.187989,0.245083,3.179049,0.195665,2.579716,0.305419,3.156963,0.088012,3.944321,0.363264,2.454912,0.216503,2.703378,0.472296,4.166733,0.354377,2.702704,0.448569,2.669845,0.433451,3.283694,-0.137808,2.660505,0.374720,2.681607,0.331696,3.213477,-0.163040,2.742723,0.291298,3.947362,0.150882,3.247647,-0.189161,2.506317,-0.049040,3.844032,0.099403,3.828539,0.055102,3.210909,-0.259621,3.898921,0.021981,3.222985,-0.323045,3.266046,-0.341423,2.492935,-0.203941,2.492964,-0.218686,4.368026,-0.076223,2.936100,0.038363,2.917604,-0.000777
3683668149.362001,0.000000,3.870630,0.411591,3.759956,0.424775,3.797062,0.408001,3.136648,0.226067,3.134446,0.171067,2.568567,0.314283,3.086294,0.085664,3.952471,0.328873,2.434386,0.217711,2.766665,0.471549,4.193895,0.324901,2.751314,0.454857,2.728938,0.423683,3.188620,-0.139011,2.705258,0.374488,2.757328,0.319518,3.154588,-0.168108,2.813185,0.281646,3.959747,0.110761,3.156122,-0.196357,2.516017,-0.041786,3.883633,0.055577,3.805772,0.023652,3.177083,-0.259412,3.931417,-0.005931,3.129269,-0.328730,3.187781,-0.333301,2.508075,-0.194954,2.539715,-0.215003,4.280366,-0.102871,2.933814,0.026485,2.938386,-0.014227
3683668149.462409,0.000000,3.877518,0.410275,3.726124,0.406179,3.760654,0.406352,3.130664,0.222114,3.143627,0.187587,2.587288,0.329068,3.102717,0.093088,3.941356,0.326406,2.447296,0.229990,2.733746,0.474500,4.141926,0.315311,2.736740,0.436809,2.718182,0.440941,3.232801,-0.131849,2.688358,0.367460,2.737891,0.306739,3.192199,-0.136094,2.796182,0.282082,3.920969,0.124002,3.224465,-0.181198,2.519268,-0.036684,3.827178,0.085008,3.744417,0.037906,3.170435,-0.246556,3.892029,-0.005055,3.172786,-0.312048,3.184003,-0.325695,2.527218,-0.187264,2.548129,-0.218823,4.247084,-0.101213,2.953092,0.023389,2.935102,-0.001215
3683668149.562142,0.000000,3.830666,0.399289,3.695258,0.402253,3.730053,0.385211,3.214063,0.198385,3.215349,0.157650,2.565730,0.272401,3.188235,0.038018,3.982835,0.326556,2.417269,0.176618,2.710897,0.439171,4.195664,0.322210,2.702586,0.418280,2.673259,0.406125,3.292336,-0.173551,2.681144,0.340423,2.685990,0.298360,3.193845,-0.195889,2.762228,0.259218,4.007085,0.107739,3.226627,-0.233619,2.491231,-0.082759,3.904982,0.068133,3.814675,0.029749,3.237908,-0.301604,3.955999,-0.003056,3.256110,-0.366477,3.271749,-0.378525,2.482736,-0.240520,2.506410,-0.264496,4.343363,-0.113317,2.907608,0.004256,2.908647,-0.032356
3683668149.662045,0.000000,3.834511,0.362259,3.737600,0.366796,3.774096,0.353852,3.098983,0.181426,3.096936,0.144103,2.566121,0.295035,3.083236,0.043883,3.968995,0.276781,2.427571,0.194733,2.782102,0.438693,4.245888,0.268202,2.762664,0.418770,2.739154,0.397413,3.236724,-0.181913,2.699932,0.338116,2.746662,0.265081,3.167234,-0.183319,2.787478,0.233320,3.892534,0.078413,3.188305,-0.219165,2.542679,-0.076604,3.816686,0.021294,3.704600,-0.016939,3.164375,-0.276232,3.867561,-0.064588,3.131691,-0.347197,3.161011,-0.355905,2.541493,-0.221746,2.565321,-0.248435,4.223919,-0.157412,2.964400,-0.020445,2.976243,-0.048824
3683668149.763773,0.000000,3.864169,0.460151,3.721575,0.455821,3.736378,0.452983,3.199235,0.265290,3.159990,0.229996,2.601386,0.362959,3.101336,0.128372,3.989286,0.364780,2.433059,0.270153,2.772444,0.514166,4.193059,0.351729,2.761834,0.492551,2.741848,0.477470,3.190588,-0.095688,2.725571,0.418812,2.769403,0.358550,3.131183,-0.113132,2.818726,0.325043,4.001012,0.150878,3.161181,-0.151453,2.507940,0.003317,3.889934,0.106807,3.818414,0.065764,3.183033,-0.224390,3.910961,0.035907,3.197398,-0.281807,3.182591,-0.297830,2.494781,-0.143752,2.527654,-0.176119,4.339213,-0.064005,2.927417,0.073300,2.946488,0.041569
3683668149.863561,0.000000,3.896996,0.479050,3.751658,0.477085,3.765804,0.468690,3.203671,0.279567,3.224420,0.239212,2.566103,0.353871,3.197823,0.123213,3.975587,0.417351,2.420288,0.251951,2.658036,0.524797,4.174807,0.412072,2.686414,0.491644,2.692648,0.487983,3.296837,-0.085194,2.666056,0.417580,2.690338,0.379346,3.216377,-0.109128,2.734375,0.342477,3.947773,0.184792,3.235252,-0.136618,2.494335,-0.001568,3.896315,0.152308,3.819324,0.107770,3.242213,-0.211932,3.936594,0.069492,3.218645,-0.282719,3.257340,-0.283917,2.485994,-0.149672,2.494218,-0.176763,4.428799,-0.040833,2.932338,0.082879,2.909998,0.049320
3683668149.963462,0.000000,3.859293,0.434416,3.719456,0.435010,3.793657,0.431150,3.150223,0.255746,3.104959,0.228800,2.583047,0.363306,3.064979,0.112880,3.931567,0.334352,2.431878,0.265098,2.763970,0.516194,4.187282,0.336661,2.795183,0.487488,2.738642,0.478605,3.200243,-0.116455,2.757013,0.414278,2.731464,0.343395,3.129671,-0.117354,2.817841,0.327180,3.989068,0.145944,3.170190,-0.151311,2.495759,-0.001826,3.934778,0.103435,3.745253,0.065426,3.170455,-0.220576,3.946048,0.025137,3.179736,-0.289057,3.168932,-0.285152,2.528304,-0.153010,2.509378,-0.176868,4.262075,-0.085301,2.980830,0.053771,2.966829,0.023403
3683668150.064202,0.000000,3.794115,0.483162,3.710156,0.474282,3.731046,0.489720,3.202330,0.286997,3.183424,0.241166,2.572784,0.367278,3.155066,0.132602,3.971379,0.403471,2.462510,0.293435,2.735045,0.552481,4.167998,0.385993,2.772781,0.515372,2.697463,0.508243,3.241002,-0.073551,2.691528,0.445373,2.689365,0.378530,3.223667,-0.079030,2.767890,0.352687,3.895058,0.213911,3.240123,-0.108638,2.520519,0.024224,3.830479,0.146310,3.746095,0.098943,3.140794,-0.182433,3.931975,0.045718,3.168203,-0.265109,3.203364,-0.283416,2.511501,-0.131683,2.508017,-0.160176,4.251013,-0.026735,2.988966,0.082251,2.955156,0.063534
3683668150.163821,0.000000,3.884928,0.449698,3.771779,0.445615,3.817134,0.454415,3.157032,0.254795,3.188439,0.212559,2.561410,0.350539,3.154046,0.122517,4.011579,0.393236,2.439237,0.259150,2.710418,0.514805,4.210054,0.377914,2.701659,0.485378,2.704509,0.482506,3.264617,-0.093392,2.678161,0.422280,2.693771,0.370519,3.197147,-0.118964,2.742827,0.334177,3.976181,0.181788,3.236360,-0.158381,2.492239,-0.012971,3.859449,0.143343,3.814623,0.094319,3.230069,-0.222649,3.907124,0.058809,3.210804,-0.284876,3.267473,-0.299162,2.512782,-0.167331,2.542469,-0.191949,4.240007,-0.044823,2.935371,0.052734,2.945836,0.023784
3683668150.265752,0.000000,3.900057,0.597520,3.739784,0.591202,3.801191,0.591344,3.219101,0.390801,3.242873,0.350553,2.599143,0.478825,3.191806,0.246118,4.042409,0.507885,2.455702,0.390528,2.738902,0.646618,4.259016,0.493271,2.757973,0.623299,2.707838,0.626789,3.285004,0.019720,2.707739,0.555479,2.739097,0.486334,3.254558,0.022757,2.794090,0.454011,3.937010,0.301069,3.287955,-0.017065,2.533043,0.126411,3.903684,0.258364,3.836222,0.212598,3.200280,-0.085673,3.979043,0.170307,3.222464,-0.160888,3.236446,-0.170139,2.517854,-0.021421,2.536490,-0.053317,4.402173,0.062387,3.002837,0.197404,2.954478,0.165837
3683668150.365285,0.000000,3.908583,0.564118,3.729643,0.574002,3.740421,0.563519,3.181136,0.393204,3.173952,0.345800,2.615981,0.481355,3.124180,0.249746,3.972696,0.476154,2.478127,0.385830,2.782162,0.632004,4.251714,0.475862,2.759291,0.606411,2.717666,0.602799,3.275460,0.009668,2.712580,0.543076,2.752386,0.473673,3.222239,-0.000673,2.790016,0.440240,3.946207,0.293217,3.293515,-0.035255,2.525052,0.106150,3.904184,0.245354,3.870690,0.193797,3.242097,-0.103604,3.941955,0.155620,3.170797,-0.167292,3.224843,-0.171289,2.525600,-0.031638,2.551655,-0.053225,4.393993,0.043602,3.005446,0.195927,2.984877,0.155443
3683668150.465221,0.000000,3.853931,0.583337,3.732380,0.570295,3.714420,0.572988,3.248175,0.377289,3.177251,0.341174,2.607535,0.469451,3.143689,0.231794,3.982490,0.456060,2.457903,0.375934,2.811307,0.621968,4.298989,0.449817,2.756167,0.594660,2.755031,0.588422,3.228988,0.000990,2.745138,0.523999,2.773805,0.462099,3.160516,-0.009672,2.812410,0.431000,4.004142,0.266061,3.202512,-0.051850,2.531728,0.101473,3.981267,0.208547,3.828766,0.184563,3.181587,-0.122239,3.999676,0.113618,3.205065,-0.181842,3.161354,-0.202648,2.518423,-0.025448,2.521615,-0.067558,4.437912,0.024414,2.958279,0.180692,2.956682,0.159014
3683668150.565077,0.000000,3.827024,0.595146,3.705438,0.596875,3.728173,0.595692,3.261001,0.393860,3.244192,0.355439,2.589126,0.470656,3.224436,0.241099,3.995607,0.526759,2.433683,0.371250,2.696109,0.637873,4.243571,0.510975,2.690391,0.603687,2.671116,0.598123,3.362281,0.007230,2.658613,0.538499,2.661744,0.469277,3.302691,0.000427,2.717158,0.448922,3.990023,0.333738,3.381617,-0.038969,2.516387,0.103033,3.887863,0.291286,3.790642,0.246987,3.301518,-0.090636,3.930603,0.198104,3.289436,-0.165857,3.298821,-0.160026,2.519753,-0.037176,2.528055,-0.066156,4.403740,0.077639,2.931124,0.202551,2.932474,0.173601
3683668150.664830,0.000000,3.917256,0.573996,3.755284,0.567199,3.762830,0.576869,3.196339,0.372748,3.207622,0.331496,2.594207,0.454217,3.148283,0.230831,4.059498,0.486608,2.464451,0.370351,2.755313,0.629248,4.285202,0.471240,2.738969,0.599410,2.696484,0.590663,3.257141,-0.002739,2.669507,0.547701,2.722479,0.474848,3.220626,-0.014656,2.783812,0.435598,4.004919,0.285606,3.272490,-0.057243,2.506936,0.095435,3.884080,0.227055,3.894278,0.188768,3.245704,-0.118626,3.934164,0.163816,3.181598,-0.176159,3.248456,-0.193426,2.512436,-0.051283,2.526643,-0.071630,4.392140,0.039751,2.963987,0.174813,2.947542,0.139862
3683668150.765560,0.000000,3.936502,0.618653,3.799377,0.622661,3.845592,0.615829,3.266615,0.417678,3.245207,0.381697,2.626666,0.505049,3.212883,0.268050,4.052812,0.535790,2.480001,0.411313,2.771029,0.675078,4.255843,0.537565,2.822042,0.639429,2.724626,0.639767,3.337656,0.057337,2.740344,0.574673,2.724896,0.510368,3.305012,0.045656,2.835390,0.484739,4.014396,0.347812,3.316645,0.007718,2.555354,0.140324,3.969271,0.291916,3.831207,0.240665,3.275155,-0.061132,4.022425,0.210142,3.272624,-0.129063,3.274917,-0.134784,2.561126,-0.001692,2.564797,-0.028999,4.416559,0.098759,2.995165,0.222866,2.966108,0.194488
3683668150.865372,0.000000,3.987967,0.621398,3.832395,0.624820,3.870256,0.620363,3.297438,0.407464,3.274586,0.372937,2.620727,0.499339,3.232253,0.262684,4.013975,0.539503,2.480700,0.403406,2.766489,0.670657,4.320618,0.535653,2.773432,0.634882,2.734777,0.635092,3.369054,0.034982,2.728295,0.566611,2.732532,0.503452,3.275913,0.033303,2.792238,0.481974,3.999448,0.351516,3.350527,0.005331,2.560088,0.136561,3.993046,0.298000,3.844606,0.254633,3.287320,-0.068154,4.034141,0.199823,3.275562,-0.141480,3.305274,-0.136953,2.561396,-0.009102,2.563922,-0.035467,4.395288,0.100769,3.004257,0.212494,2.988111,0.183668
3683668150.965281,0.000000,3.930994,0.629713,3.807100,0.626807,3.830085,0.618794,3.333086,0.403967,3.290072,0.362949,2.616495,0.491807,3.282637,0.261691,4.049256,0.559648,2.463167,0.398715,2.746256,0.671811,4.289313,0.565514,2.749136,0.645040,2.709571,0.630034,3.385852,0.035746,2.683859,0.569967,2.691254,0.515085,3.333422,0.019313,2.777667,0.480509,4.074814,0.373383,3.358671,-0.007183,2.559838,0.126173,3.992670,0.307350,3.831238,0.274018,3.317240,-0.066059,4.011153,0.209165,3.360267,-0.131958,3.348474,-0.149156,2.546631,-0.014158,2.567552,-0.041502,4.368691,0.107717,2.989534,0.225633,2.990630,0.201919
3683668151.065397,0.000000,3.891444,0.587423,3.813662,0.597385,3.850017,0.588679,3.215205,0.418441,3.200674,0.370639,2.641210,0.513860,3.134621,0.283196,4.054131,0.501912,2.499481,0.423439,2.863858,0.654923,4.280941,0.489831,2.823109,0.641787,2.805746,0.622504,3.264197,0.058574,2.772486,0.566279,2.851457,0.506340,3.217257,0.025695,2.843832,0.475435,4.051948,0.298526,3.244854,-0.007792,2.578114,0.146956,3.934080,0.244988,3.924334,0.212847,3.243071,-0.074257,3.972730,0.181560,3.230828,-0.129913,3.257821,-0.146681,2.574786,-0.007185,2.597189,-0.029078,4.373990,0.085537,3.002456,0.204917,3.028703,0.174813
3683668151.165096,0.000000,3.906104,0.620772,3.790046,0.624516,3.845010,0.614635,3.258998,0.412169,3.253288,0.372832,2.622505,0.502400,3.241522,0.265132,4.075746,0.540674,2.476823,0.410308,2.789386,0.669658,4.311932,0.540142,2.783820,0.645015,2.730470,0.640046,3.343996,0.038236,2.726846,0.578209,2.738005,0.504423,3.302829,0.036425,2.807836,0.475768,4.027202,0.354886,3.328221,0.002158,2.566335,0.138664,3.978942,0.291254,3.850707,0.243042,3.261687,-0.068772,4.024189,0.197971,3.260933,-0.135876,3.301280,-0.142810,2.551672,-0.003961,2.579798,-0.028173,4.408834,0.093823,3.004731,0.222516,3.004277,0.191264
3683668151.265004,0.000000,3.982783,0.636570,3.903137,0.641711,3.930711,0.631463,3.305539,0.449888,3.349204,0.394307,2.688514,0.540112,3.277203,0.307441,4.222206,0.571893,2.554402,0.450017,2.902890,0.699824,4.437057,0.556050,2.864125,0.678400,2.842823,0.669244,3.388902,0.086054,2.785311,0.616646,2.871346,0.552473,3.358020,0.066117,2.901361,0.512885,4.172249,0.353131,3.377694,0.023073,2.630162,0.173074,4.051782,0.305690,4.020209,0.258109,3.376036,-0.039746,4.070556,0.240594,3.337014,-0.092721,3.412188,-0.118272,2.634164,0.023291,2.662697,0.007595,4.505759,0.115454,3.098816,0.245221,3.106909,0.221867
3683668151.365292,0.000000,4.074260,0.668400,3.934760,0.669749,3.956139,0.663976,3.364219,0.461777,3.344815,0.433165,2.672124,0.568452,3.306908,0.320953,4.167154,0.569072,2.556512,0.478069,2.884203,0.716787,4.430561,0.571604,2.867779,0.690255,2.874333,0.698475,3.450431,0.100758,2.844930,0.622837,2.849422,0.549253,3.308453,0.114242,2.902857,0.528095,4.126140,0.381650,3.383991,0.070790,2.659412,0.221025,4.117882,0.325340,3.950678,0.287625,3.305870,-0.001601,4.179781,0.226551,3.362992,-0.074655,3.357593,-0.075056,2.630624,0.070003,2.672089,0.023123,4.510047,0.141324,3.102310,0.268901,3.093347,0.240326
3683668151.465408,0.000000,4.116224,0.631201,3.954908,0.633560,4.022814,0.639295,3.283521,0.438232,3.298826,0.409687,2.694392,0.562244,3.252440,0.309723,4.198976,0.548341,2.560468,0.458759,2.871524,0.707655,4.424776,0.545714,2.872845,0.665083,2.814194,0.667600,3.423628,0.096770,2.828761,0.612324,2.851565,0.548961,3.386883,0.073287,2.902456,0.521313,4.142645,0.372560,3.429807,0.026330,2.635212,0.186068,4.041538,0.318325,3.972899,0.272973,3.373543,-0.023480,4.062934,0.242652,3.342604,-0.080780,3.375135,-0.086919,2.661956,0.041230,2.702499,0.006907,4.431099,0.123045,3.111520,0.239324,3.096675,0.211398
3683668151.565248,0.000000,4.017799,0.666390,3.937652,0.669772,4.002579,0.664969,3.334093,0.467777,3.333875,0.427711,2.685250,0.568914,3.298277,0.330144,4.132911,0.584517,2.559622,0.475680,2.900501,0.729324,4.488965,0.574965,2.882229,0.702208,2.877078,0.701740,3.418683,0.101681,2.842323,0.630116,2.853573,0.563205,3.318925,0.084948,2.892800,0.544724,4.135953,0.383480,3.363212,0.059107,2.651061,0.212041,4.099560,0.325919,3.971509,0.287833,3.354050,-0.002258,4.172512,0.244627,3.332215,-0.080776,3.406329,-0.079609,2.641022,0.057485,2.662823,0.026530,4.471059,0.154671,3.103895,0.268664,3.112617,0.242987
3683668151.664980,0.000000,4.118373,0.672911,3.959057,0.672182,3.909738,0.663704,3.338938,0.479649,3.335123,0.448547,2.720252,0.580156,3.280948,0.346751,4.168872,0.585286,2.563167,0.476274,2.881033,0.725388,4.415637,0.585823,2.866025,0.697786,2.872697,0.684816,3.464721,0.121549,2.858793,0.623194,2.825763,0.577727,3.331967,0.096353,2.897751,0.539065,4.166260,0.383898,3.385695,0.072241,2.655716,0.207387,4.053912,0.333042,3.989842,0.293974,3.365314,-0.000151,4.093693,0.254160,3.346033,-0.059377,3.370393,-0.073565,2.630872,0.068536,2.638696,0.037931,4.540248,0.152274,3.092768,0.284778,3.078431,0.246137
3683668151.765916,0.000000,4.092396,0.663661,4.017638,0.667582,4.010096,0.667054,3.397061,0.474852,3.387451,0.422380,2.731427,0.567444,3.340452,0.340443,4.277586,0.590126,2.588810,0.478329,2.974703,0.729092,4.448914,0.577440,2.901392,0.703137,2.899186,0.690392,3.450328,0.107428,2.842376,0.639752,2.940774,0.560837,3.394472,0.107965,2.944695,0.531001,4.217552,0.394226,3.415158,0.062140,2.690930,0.198586,4.133128,0.329661,4.055693,0.289719,3.417405,-0.004181,4.172410,0.247952,3.412642,-0.073243,3.444734,-0.091165,2.681148,0.054799,2.721925,0.027002,4.535701,0.165405,3.134538,0.270666,3.162329,0.244977
3683668151.866041,0.000000,4.061588,0.670584,3.960840,0.682133,4.006936,0.683232,3.406612,0.490134,3.417020,0.452162,2.744622,0.565890,3.367699,0.341054,4.240916,0.609178,2.593242,0.473049,2.893697,0.732939,4.494981,0.608916,2.880206,0.704623,2.844623,0.701616,3.508160,0.112682,2.810836,0.639213,2.852344,0.577174,3.469069,0.097678,2.898911,0.553282,4.186221,0.421334,3.513882,0.063114,2.677669,0.198644,4.105212,0.370130,4.017011,0.330460,3.453443,0.005902,4.152785,0.279103,3.460097,-0.067721,3.494451,-0.073176,2.662091,0.054302,2.672827,0.032018,4.586022,0.178407,3.117499,0.289144,3.130121,0.258779
3683668151.965991,0.000000,4.097473,0.672013,3.965741,0.678737,4.029109,0.667358,3.368465,0.475157,3.421870,0.436444,2.763670,0.562641,3.329547,0.343948,4.284004,0.591348,2.577117,0.471183,2.900033,0.731758,4.501123,0.586135,2.905804,0.707929,2.872251,0.700926,3.462510,0.107423,2.846269,0.642866,2.891529,0.580653,3.434520,0.100764,2.942983,0.534103,4.218703,0.373761,3.452683,0.047070,2.655391,0.196302,4.065596,0.345310,4.093001,0.300803,3.462025,-0.009543,4.129482,0.283028,3.388072,-0.066982,3.455349,-0.079891,2.671035,0.049470,2.714181,0.035280,4.609110,0.159900,3.141597,0.281938,3.125945,0.243925
3683668152.067766,0.000000,4.112424,0.671995,4.019360,0.675984,4.135042,0.668962,3.415512,0.465244,3.410264,0.417512,2.734817,0.559459,3.351074,0.336100,4.242013,0.622109,2.575612,0.469300,2.883528,0.729628,4.396645,0.611305,2.902744,0.709017,2.855597,0.683536,3.527859,0.109018,2.831765,0.624331,2.861962,0.569701,3.450612,0.096768,2.939896,0.530430,4.219083,0.402408,3.477511,0.066828,2.664865,0.199823,4.100044,0.356104,4.040091,0.301224,3.444095,-0.006692,4.183230,0.277383,3.380604,-0.073219,3.468546,-0.077469,2.666625,0.045423,2.704324,0.029070,4.494868,0.187565,3.108298,0.274564,3.114471,0.241774
