Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3674770131.886851,359.000000,0.488000,1.753859,0.478749,1.718544,0.560815,1.714273,0.539398,1.773244,0.529018,1.654358,0.578309,1.734197,0.574383,1.710172,0.538761,1.602565,0.560886,1.660011,0.551077,1.700262,0.623037,1.780727,0.547777,1.652225,0.592851,1.663660,0.627794,1.626510,0.620403,1.623859,0.631406,1.660960,0.615785,1.664856,0.592281,1.658636,0.648560,1.654562,0.684668,1.712079,0.691728,1.730052,0.647752,1.766542,0.667547,1.650993,0.721112,1.770282,0.732055,1.764291,0.692851
3674770131.986875,359.000000,0.492000,1.779748,0.526940,1.788716,0.556136,1.677338,0.563056,1.752503,0.555326,1.707919,0.557239,1.701588,0.544165,1.701247,0.513756,1.654657,0.554879,1.668450,0.575366,1.652538,0.621870,1.687493,0.570705,1.651079,0.589875,1.665013,0.586238,1.638759,0.570795,1.712926,0.618239,1.616953,0.627674,1.652387,0.613613,1.724824,0.673575,1.718310,0.679842,1.660452,0.727047,1.728476,0.720954,1.770984,0.707920,1.687619,0.745953,1.737506,0.710689,1.760133,0.682114
3674770132.087607,359.000000,0.472000,1.729394,0.486543,1.759520,0.481670,1.794019,0.505029,1.667510,0.502671,1.779814,0.510846,1.682644,0.542644,1.667481,0.610593,1.763240,0.602698,1.634095,0.540662,1.671049,0.548980,1.631151,0.580169,1.615714,0.599290,1.764010,0.627430,1.749421,0.594273,1.585408,0.657433,1.790950,0.639539,1.639783,0.649949,1.623729,0.649812,1.677207,0.621863,1.706223,0.650733,1.717899,0.670779,1.682865,0.686497,1.793632,0.694906,1.695264,0.714238,1.811533,0.725235
3674770132.188337,359.000000,0.488000,1.809044,0.510182,1.821573,0.537113,1.678912,0.551224,1.726008,0.542804,1.656149,0.538679,1.738012,0.550643,1.725456,0.521658,1.632103,0.536407,1.657366,0.562341,1.739976,0.573079,1.723738,0.574963,1.644090,0.591192,1.664034,0.630914,1.707864,0.562471,1.636298,0.636304,1.663368,0.609396,1.715414,0.590992,1.654239,0.613216,1.733751,0.664859,1.686215,0.682715,1.814972,0.686737,1.724940,0.713082,1.632318,0.731570,1.871179,0.711679,1.748090,0.692859
3674770132.289512,359.000000,0.484000,1.734010,0.523741,1.730354,0.541188,1.740073,0.518625,1.747174,0.543472,1.700644,0.557814,1.796359,0.546799,1.648111,0.589476,1.682560,0.538957,1.622739,0.548847,1.697080,0.575644,1.749559,0.582900,1.674546,0.644344,1.678816,0.631057,1.688930,0.577578,1.703959,0.615013,1.733080,0.631995,1.689244,0.608288,1.663107,0.634658,1.700600,0.625599,1.704382,0.648869,1.717922,0.654352,1.729795,0.706637,1.762220,0.716626,1.841261,0.715924,1.738330,0.752655
3674770132.389261,359.000000,0.464000,1.709281,0.542762,1.776231,0.514823,1.777717,0.508733,1.709282,0.541929,1.775975,0.537244,1.715960,0.570600,1.673113,0.617154,1.741307,0.587851,1.694822,0.571879,1.751866,0.596430,1.654671,0.619690,1.616940,0.661901,1.686581,0.653322,1.743821,0.622910,1.599896,0.651213,1.753024,0.668269,1.675748,0.680284,1.645467,0.671178,1.729772,0.684786,1.747555,0.661715,1.725628,0.667577,1.661992,0.736212,1.706782,0.722880,1.702272,0.746592,1.834167,0.775778
3674770132.489973,359.000000,0.520000,1.811687,0.524408,1.756961,0.534143,1.723582,0.562570,1.754767,0.572525,1.694461,0.576321,1.690268,0.563428,1.663713,0.554424,1.663913,0.581177,1.728823,0.625591,1.715518,0.628535,1.711605,0.615282,1.703942,0.619651,1.710570,0.628286,1.643537,0.644945,1.775645,0.663663,1.613141,0.657716,1.676033,0.692321,1.713635,0.739795,1.725011,0.764147,1.703872,0.773015,1.670079,0.746452,1.766904,0.749456,1.680103,0.751616,1.722827,0.751143,1.774057,0.744418
3674770132.589715,359.000000,0.472000,1.812871,0.508522,1.725171,0.529860,1.702683,0.523785,1.766238,0.558754,1.682934,0.557735,1.773048,0.575125,1.678549,0.524203,1.645163,0.561463,1.679695,0.570814,1.680621,0.628139,1.667779,0.595915,1.683094,0.573639,1.646721,0.613375,1.668082,0.650830,1.723477,0.585951,1.624969,0.654655,1.718728,0.640269,1.651759,0.649845,1.646502,0.704023,1.691092,0.686027,1.649582,0.659370,1.759833,0.690192,1.733565,0.714309,1.742131,0.717923,1.741594,0.727102
3674770132.690443,359.000000,0.508000,1.778921,0.497441,1.724805,0.467002,1.793696,0.519949,1.666676,0.498039,1.750855,0.512454,1.642846,0.547059,1.728117,0.588144,1.748663,0.595385,1.714843,0.636678,1.678009,0.560987,1.637166,0.617971,1.741731,0.624395,1.688792,0.594403,1.657664,0.647659,1.627486,0.638324,1.667051,0.652046,1.683265,0.707912,1.725121,0.674366,1.705931,0.678316,1.698401,0.674934,1.697248,0.708005,1.675761,0.694217,1.773549,0.690953,1.647207,0.735275,1.776807,0.738788
3674770132.790177,359.000000,0.492000,1.809329,0.529465,1.788562,0.539044,1.725593,0.541618,1.713727,0.536262,1.683940,0.546682,1.811551,0.547535,1.735649,0.532845,1.705858,0.519946,1.652797,0.565630,1.714045,0.608376,1.770204,0.581918,1.634033,0.587392,1.625109,0.632484,1.695908,0.574578,1.722899,0.622624,1.653208,0.644831,1.636626,0.591640,1.711529,0.637120,1.645239,0.685356,1.722417,0.694963,1.702299,0.682583,1.760898,0.687978,1.729902,0.732158,1.809293,0.716922,1.713267,0.712823
3674770132.889910,359.000000,0.472000,1.797049,0.524153,1.767198,0.552869,1.737376,0.540977,1.770361,0.557472,1.719844,0.556862,1.735714,0.595658,1.724349,0.550017,1.681110,0.619492,1.676462,0.564487,1.748965,0.559262,1.674332,0.589730,1.639500,0.618715,1.720551,0.621791,1.691634,0.620048,1.685440,0.617204,1.706627,0.669446,1.686355,0.628103,1.694911,0.625490,1.727311,0.685327,1.738480,0.635099,1.747604,0.659463,1.696701,0.698810,1.743459,0.722564,1.818011,0.711141,1.714200,0.730625
3674770132.989677,359.000000,0.492000,1.750774,0.520620,1.731620,0.538717,1.734696,0.540750,1.739262,0.582098,1.699079,0.577798,1.758307,0.545832,1.679760,0.556292,1.656711,0.543393,1.676403,0.611994,1.690982,0.639340,1.747252,0.606432,1.710936,0.616663,1.707638,0.676303,1.619929,0.637494,1.699128,0.651135,1.687744,0.665902,1.641637,0.650976,1.737936,0.712471,1.707320,0.753546,1.747434,0.721889,1.735781,0.716811,1.774321,0.738011,1.683207,0.738124,1.810237,0.751900,1.754552,0.717546
3674770133.090374,359.000000,0.496000,1.760569,0.525394,1.740831,0.510408,1.716650,0.539172,1.749983,0.579513,1.672580,0.542445,1.696347,0.544909,1.723709,0.532119,1.677967,0.584327,1.691033,0.616218,1.669321,0.662676,1.683088,0.596372,1.697639,0.604011,1.673618,0.616580,1.548420,0.631479,1.743547,0.627903,1.642830,0.625925,1.677247,0.673328,1.772188,0.712831,1.696743,0.701133,1.719122,0.712795,1.722159,0.694918,1.776626,0.712948,1.753679,0.738104,1.743455,0.706164,1.772856,0.712235
3674770133.189966,359.000000,0.468000,1.775540,0.525634,1.720156,0.597391,1.773444,0.546264,1.699325,0.582227,1.723116,0.538692,1.663955,0.604912,1.705328,0.616592,1.746221,0.608174,1.608112,0.588057,1.701233,0.601846,1.626346,0.616372,1.649088,0.611582,1.763367,0.611203,1.795262,0.636393,1.600606,0.689104,1.680539,0.698506,1.666652,0.635650,1.665540,0.679472,1.742590,0.652963,1.698690,0.669491,1.706147,0.692263,1.726464,0.713987,1.800489,0.752121,1.787240,0.746703,1.752094,0.782769
3674770133.289877,359.000000,0.492000,1.813211,0.542627,1.734790,0.560926,1.746831,0.565224,1.790645,0.575657,1.629441,0.591970,1.705250,0.570373,1.745643,0.566213,1.630849,0.598025,1.690046,0.551032,1.675900,0.627294,1.804865,0.603342,1.623402,0.614970,1.724321,0.647918,1.642265,0.604109,1.683116,0.679643,1.665518,0.623013,1.672510,0.643226,1.704895,0.686745,1.737592,0.721408,1.684768,0.691718,1.691683,0.730921,1.749156,0.719472,1.657645,0.747055,1.800378,0.745893,1.727275,0.767454
3674770133.389621,359.000000,0.520000,1.725880,0.455217,1.722939,0.496007,1.781881,0.474354,1.682822,0.520664,1.763911,0.564134,1.652029,0.541788,1.704280,0.546099,1.734862,0.562394,1.721184,0.605875,1.648178,0.590384,1.664376,0.600061,1.674032,0.573869,1.659502,0.609493,1.687953,0.620252,1.694205,0.592411,1.645174,0.627437,1.645253,0.682995,1.742846,0.656246,1.730471,0.655840,1.683801,0.682125,1.662001,0.680372,1.697878,0.709074,1.731532,0.691903,1.673781,0.707983,1.783609,0.693839
3674770133.490343,359.000000,0.532000,1.769753,0.498612,1.740771,0.548643,1.679443,0.536451,1.741188,0.551504,1.697767,0.579077,1.697150,0.550503,1.706236,0.510693,1.669529,0.559444,1.708045,0.566629,1.691074,0.628662,1.675110,0.604459,1.652765,0.588569,1.672963,0.640855,1.674079,0.652833,1.762798,0.633717,1.615261,0.646239,1.725068,0.655911,1.765482,0.670594,1.736953,0.736312,1.667171,0.736856,1.650984,0.686324,1.780231,0.703123,1.698542,0.741618,1.759540,0.722795,1.743514,0.710243
3674770133.590077,359.000000,0.512000,1.754001,0.561935,1.764798,0.555894,1.753288,0.530538,1.765991,0.568264,1.735298,0.569894,1.730417,0.545235,1.666492,0.604864,1.674370,0.555278,1.650198,0.600536,1.656058,0.596597,1.734808,0.627413,1.678771,0.603832,1.740577,0.659163,1.668420,0.641059,1.681230,0.650635,1.700952,0.700765,1.684419,0.642474,1.684340,0.668252,1.694742,0.692309,1.782388,0.673287,1.709484,0.696160,1.683785,0.710338,1.676844,0.737064,1.818793,0.746535,1.782019,0.755659
3674770133.690806,359.000000,0.536000,1.825160,0.522219,1.763357,0.557550,1.753981,0.580761,1.781769,0.611083,1.704566,0.588347,1.757897,0.581103,1.709945,0.561229,1.678256,0.602207,1.717408,0.628284,1.675409,0.642691,1.726759,0.610775,1.685434,0.600568,1.636441,0.670868,1.694800,0.629410,1.751021,0.653134,1.643491,0.658291,1.657072,0.640426,1.675624,0.708509,1.694153,0.692887,1.682908,0.748776,1.725855,0.696251,1.825843,0.709299,1.678460,0.780531,1.768174,0.749349,1.774133,0.716467
3674770133.792533,359.000000,0.504000,1.789041,0.503060,1.741298,0.492458,1.714828,0.541703,1.728273,0.545659,1.755463,0.549993,1.655534,0.549104,1.717013,0.543621,1.707289,0.560289,1.763634,0.620962,1.700390,0.606073,1.659915,0.587852,1.704467,0.612606,1.668682,0.630463,1.621333,0.642849,1.755086,0.644048,1.607764,0.668149,1.698539,0.689054,1.760976,0.703843,1.692384,0.731905,1.709037,0.717412,1.640201,0.725677,1.765335,0.696514,1.733591,0.739784,1.659746,0.725465,1.772604,0.719161
3674770133.892267,359.000000,0.508000,1.688369,0.506546,1.713669,0.509149,1.787660,0.516506,1.707517,0.564035,1.717101,0.566211,1.672289,0.545140,1.754984,0.611508,1.674134,0.587871,1.660974,0.581840,1.624018,0.541852,1.667485,0.558250,1.693751,0.647964,1.714920,0.662789,1.703837,0.657241,1.596744,0.656679,1.722148,0.638535,1.693981,0.671650,1.664068,0.667323,1.669099,0.652160,1.810720,0.667604,1.760198,0.703821,1.627310,0.717770,1.734997,0.710100,1.741646,0.738843,1.807060,0.757801
3674770133.992000,359.000000,0.528000,1.743374,0.506394,1.730573,0.535362,1.737359,0.511021,1.756628,0.555595,1.687406,0.545854,1.756790,0.566260,1.661554,0.556590,1.696157,0.543657,1.667792,0.550294,1.730252,0.550388,1.732068,0.591073,1.657924,0.627948,1.637098,0.643271,1.659356,0.587769,1.655546,0.598731,1.728543,0.659500,1.635765,0.626352,1.629305,0.648121,1.694078,0.673464,1.703971,0.692824,1.760972,0.659422,1.676951,0.706651,1.710610,0.711326,1.804383,0.715545,1.741173,0.738762
3674770134.091758,359.000000,0.484000,1.743180,0.504777,1.762025,0.536436,1.711127,0.540077,1.739677,0.543509,1.688532,0.540086,1.701243,0.546719,1.705057,0.605170,1.755973,0.565619,1.655795,0.570441,1.707385,0.561293,1.719155,0.599728,1.653390,0.638862,1.661889,0.648671,1.711094,0.621151,1.607014,0.670307,1.741660,0.663345,1.691608,0.641923,1.652515,0.668026,1.706694,0.684390,1.780085,0.665409,1.803847,0.670068,1.657044,0.708020,1.694910,0.702033,1.822256,0.703320,1.784005,0.732343
3674770134.192489,359.000000,0.520000,1.783797,0.516160,1.749117,0.491523,1.802928,0.527594,1.655076,0.540232,1.783362,0.539930,1.606356,0.577090,1.704759,0.626398,1.790903,0.634313,1.708783,0.615255,1.630080,0.599464,1.654566,0.635739,1.695710,0.630748,1.668331,0.623298,1.673674,0.703018,1.688211,0.679039,1.702698,0.675544,1.679222,0.716163,1.731111,0.705671,1.656819,0.684132,1.696545,0.724369,1.677162,0.727137,1.689230,0.719632,1.788520,0.740749,1.658352,0.759576,1.776714,0.764704
3674770134.293488,359.000000,0.492000,1.775533,0.512208,1.734734,0.533038,1.688416,0.554914,1.759733,0.579855,1.695791,0.588393,1.756517,0.556606,1.732441,0.525187,1.671832,0.595021,1.644744,0.609732,1.672307,0.612386,1.699581,0.633248,1.697558,0.632535,1.673446,0.597677,1.556209,0.648780,1.694636,0.668113,1.619141,0.664445,1.722445,0.648271,1.695555,0.679350,1.686868,0.698560,1.679489,0.732586,1.713607,0.717324,1.722689,0.720304,1.649746,0.748272,1.750537,0.746336,1.768386,0.694790
3674770134.394101,359.000000,0.484000,1.785665,0.501706,1.735252,0.524639,1.706333,0.552135,1.722749,0.556243,1.708318,0.532398,1.757269,0.520634,1.677232,0.555074,1.646754,0.520984,1.625071,0.517284,1.651062,0.559404,1.786875,0.578012,1.652433,0.632040,1.745736,0.624867,1.764004,0.639059,1.672899,0.652646,1.705032,0.646258,1.685352,0.652056,1.671740,0.643878,1.733291,0.700011,1.761261,0.664932,1.697300,0.722368,1.765265,0.689927,1.675521,0.752362,1.775995,0.701205,1.726549,0.694593
3674770134.493837,359.000000,0.528000,1.742440,0.501605,1.765513,0.527209,1.732614,0.520275,1.649170,0.544632,1.723365,0.558500,1.715542,0.553444,1.666831,0.576337,1.700588,0.566059,1.669911,0.560605,1.660604,0.507507,1.745069,0.565880,1.620689,0.589885,1.725858,0.599918,1.657439,0.622519,1.642938,0.618574,1.714147,0.650599,1.641715,0.583104,1.648362,0.629783,1.734664,0.627791,1.758537,0.638269,1.734248,0.643601,1.706635,0.715278,1.735839,0.674587,1.801995,0.736082,1.736663,0.714430
3674770134.594104,359.000000,0.516000,1.754886,0.473224,1.753721,0.480181,1.817525,0.495495,1.670731,0.520876,1.783146,0.487512,1.662406,0.548753,1.707076,0.575129,1.730863,0.606168,1.673919,0.582922,1.688292,0.573480,1.641675,0.583073,1.671596,0.606297,1.658730,0.569232,1.738294,0.661005,1.629660,0.623630,1.729473,0.631439,1.665485,0.712148,1.702968,0.647464,1.705867,0.644472,1.657493,0.673093,1.753581,0.676738,1.731468,0.693861,1.776317,0.673124,1.700229,0.733874,1.833190,0.719871
3674770134.693839,359.000000,0.512000,1.783708,0.493743,1.733190,0.486475,1.759009,0.514713,1.700032,0.534785,1.769409,0.542905,1.637515,0.545535,1.675878,0.591441,1.726133,0.586495,1.784942,0.575868,1.688303,0.582176,1.662610,0.632939,1.705399,0.610357,1.718721,0.627530,1.718720,0.623518,1.703856,0.622798,1.738105,0.619192,1.699847,0.689090,1.650436,0.692573,1.677265,0.633944,1.679697,0.650346,1.680042,0.713062,1.647272,0.697414,1.755663,0.707760,1.667195,0.727390,1.802193,0.750448
3674770134.793607,359.000000,0.544000,1.773669,0.515040,1.747202,0.523206,1.799604,0.558854,1.696310,0.566577,1.739201,0.589018,1.595023,0.609559,1.736946,0.610240,1.718047,0.655919,1.747419,0.632574,1.672510,0.601913,1.677125,0.637498,1.719310,0.625796,1.762493,0.606397,1.703196,0.668554,1.709956,0.678045,1.661952,0.679168,1.703669,0.714934,1.719740,0.724021,1.656091,0.716389,1.690203,0.733761,1.687377,0.753257,1.760305,0.740622,1.763836,0.774957,1.680313,0.764031,1.823854,0.747190
3674770134.894319,359.000000,0.516000,1.732280,0.526648,1.807318,0.539333,1.773848,0.553688,1.672149,0.513526,1.746724,0.574892,1.704951,0.580697,1.721529,0.644942,1.751907,0.599998,1.691748,0.617997,1.736786,0.595380,1.715974,0.626380,1.671069,0.673240,1.691129,0.630922,1.713654,0.664257,1.659512,0.655103,1.763177,0.710855,1.688390,0.693798,1.680021,0.697143,1.615741,0.670271,1.702192,0.670129,1.759829,0.730448,1.672783,0.741425,1.747681,0.761165,1.759771,0.754252,1.754868,0.780785
3674770134.994037,359.000000,0.480000,1.794827,0.508227,1.731745,0.524459,1.743826,0.544229,1.773778,0.559490,1.678461,0.552819,1.650135,0.539729,1.740129,0.577633,1.674747,0.620357,1.791920,0.621576,1.672416,0.646341,1.647228,0.589814,1.697173,0.601851,1.657995,0.626350,1.647233,0.683273,1.735829,0.629959,1.652291,0.676665,1.653783,0.724634,1.750203,0.715303,1.686836,0.716808,1.658316,0.755199,1.707606,0.731613,1.778345,0.725179,1.766009,0.744961,1.701291,0.764366,1.781652,0.742437
3674770135.093768,359.000000,0.520000,1.790283,0.498036,1.775659,0.502951,1.738164,0.584912,1.679987,0.562843,1.722867,0.561200,1.666936,0.567481,1.738234,0.577462,1.729427,0.593795,1.730364,0.646339,1.713586,0.636309,1.618031,0.644883,1.713859,0.595442,1.709061,0.623364,1.649109,0.624816,1.691589,0.647055,1.721432,0.669018,1.702655,0.685782,1.697452,0.696918,1.761692,0.714370,1.737636,0.736608,1.680135,0.721615,1.742345,0.737758,1.724117,0.738093,1.683277,0.746472,1.772018,0.730975
3674770135.195507,359.000000,0.520000,1.784380,0.514632,1.776522,0.550408,1.716172,0.591938,1.783338,0.578014,1.659181,0.575728,1.719791,0.551939,1.717568,0.552540,1.590286,0.567652,1.661268,0.557498,1.630744,0.614343,1.706720,0.615823,1.678575,0.593931,1.639021,0.641220,1.700207,0.618565,1.760401,0.630603,1.670241,0.658758,1.659683,0.619602,1.647681,0.659374,1.699078,0.726034,1.693262,0.731815,1.799370,0.724077,1.706734,0.712771,1.768927,0.770348,1.760830,0.733290,1.725797,0.737257
3674770135.295379,359.000000,0.528000,1.753814,0.530117,1.779643,0.533944,1.790820,0.518195,1.698683,0.541453,1.746680,0.556563,1.697806,0.589526,1.693541,0.612123,1.705897,0.606987,1.668092,0.583760,1.688224,0.590777,1.671815,0.617160,1.681162,0.640649,1.652892,0.608300,1.755917,0.670205,1.667170,0.675560,1.677634,0.683213,1.640379,0.721783,1.690098,0.707584,1.694283,0.662475,1.691677,0.702431,1.688857,0.729713,1.666823,0.754798,1.778686,0.699429,1.696225,0.727200,1.800165,0.789715
3674770135.395112,359.000000,0.516000,1.748149,0.539651,1.770925,0.527032,1.787561,0.515694,1.715977,0.563434,1.659396,0.581532,1.619095,0.565237,1.726442,0.587523,1.711596,0.598590,1.695206,0.663788,1.653857,0.637384,1.586298,0.599259,1.797860,0.636442,1.659336,0.659124,1.656548,0.677880,1.690450,0.654021,1.674904,0.676517,1.697897,0.699170,1.701612,0.698163,1.662448,0.698231,1.663966,0.721183,1.704634,0.733184,1.751579,0.762679,1.751358,0.732305,1.697487,0.761376,1.762033,0.761866
3674770135.494845,359.000000,0.500000,1.739396,0.521783,1.721336,0.523907,1.758266,0.539231,1.728643,0.534347,1.786967,0.564143,1.712855,0.556349,1.737051,0.590572,1.709808,0.637046,1.728130,0.605223,1.708114,0.590533,1.667940,0.626980,1.634496,0.605302,1.656483,0.607940,1.761870,0.649880,1.636541,0.636305,1.752430,0.642797,1.706103,0.667890,1.687508,0.662461,1.650139,0.661474,1.694597,0.669482,1.692846,0.711172,1.616880,0.713733,1.755395,0.701073,1.732327,0.710546,1.754745,0.746863
3674770135.595778,359.000000,0.544000,1.769343,0.500952,1.744051,0.486604,1.804894,0.540091,1.678158,0.525169,1.796667,0.576326,1.626997,0.574247,1.693657,0.573200,1.708589,0.613587,1.729602,0.626517,1.665336,0.610565,1.646862,0.621686,1.721164,0.608839,1.626948,0.589678,1.640075,0.623484,1.691920,0.664329,1.655773,0.652374,1.672428,0.719458,1.739519,0.706625,1.698436,0.695570,1.689267,0.719506,1.636288,0.744957,1.740374,0.722338,1.794611,0.732692,1.721349,0.747401,1.783105,0.744689
3674770135.697533,359.000000,0.516000,1.786250,0.554349,1.731491,0.568973,1.720991,0.559625,1.732575,0.559972,1.696102,0.565493,1.811219,0.576219,1.696194,0.614618,1.678982,0.575754,1.674466,0.545292,1.650742,0.598670,1.717888,0.610386,1.653862,0.619589,1.710998,0.659495,1.739411,0.629509,1.655266,0.673164,1.638336,0.676201,1.673906,0.642123,1.678882,0.663756,1.679444,0.685695,1.704019,0.708164,1.803413,0.684605,1.705910,0.703689,1.681819,0.745684,1.802301,0.749950,1.711281,0.746114
3674770135.797478,359.000000,0.520000,1.810543,0.534411,1.743133,0.537726,1.711317,0.576558,1.789694,0.558508,1.643261,0.592941,1.742441,0.544929,1.705484,0.516184,1.657048,0.560994,1.727778,0.632977,1.685416,0.626107,1.745333,0.627845,1.692891,0.602575,1.662451,0.607653,1.663501,0.622842,1.738714,0.653184,1.645814,0.657446,1.728334,0.683547,1.706345,0.718736,1.680480,0.725022,1.707804,0.732468,1.705067,0.709978,1.815195,0.727219,1.691007,0.757117,1.789442,0.755724,1.774409,0.744869
3674770135.897351,359.000000,0.516000,1.754375,0.553100,1.777788,0.550070,1.751107,0.552790,1.768039,0.575366,1.710935,0.591871,1.758320,0.589915,1.721723,0.586192,1.678340,0.595376,1.649217,0.589083,1.725720,0.589577,1.702264,0.643325,1.638492,0.656800,1.744326,0.672821,1.671422,0.647355,1.633245,0.671084,1.758897,0.653717,1.698355,0.658423,1.634969,0.682663,1.703460,0.688357,1.757814,0.706650,1.777340,0.692230,1.690369,0.733615,1.745699,0.744147,1.802286,0.754840,1.737154,0.751655
3674770135.997375,359.000000,0.512000,1.828518,0.544839,1.731718,0.537606,1.714236,0.552792,1.765120,0.564914,1.704418,0.570996,1.749343,0.569369,1.696222,0.539243,1.666810,0.558105,1.734848,0.558825,1.685225,0.593227,1.873052,0.607993,1.662956,0.610495,1.634356,0.634189,1.641930,0.627308,1.712811,0.654829,1.649467,0.667087,1.726938,0.647226,1.728526,0.659357,1.674836,0.682841,1.697808,0.702940,1.697667,0.687552,1.703234,0.699842,1.701022,0.745119,1.790203,0.721012,1.724605,0.742545
3674770136.098110,359.000000,0.524000,1.800184,0.494134,1.782024,0.514649,1.714123,0.551150,1.736006,0.550314,1.697387,0.555377,1.667868,0.582325,1.705678,0.493880,1.696613,0.594896,1.800652,0.616978,1.695080,0.649188,1.671408,0.630990,1.779107,0.558816,1.671810,0.591563,1.676529,0.630089,1.745862,0.653745,1.638732,0.662840,1.727586,0.688400,1.705478,0.741992,1.670505,0.712986,1.785627,0.745688,1.638702,0.779321,1.760730,0.718410,1.774719,0.737816,1.692435,0.750723,1.795598,0.720281
3674770136.197841,359.000000,0.488000,1.824779,0.516288,1.747018,0.577793,1.666253,0.563222,1.765544,0.583131,1.684338,0.579093,1.700376,0.557524,1.676214,0.552622,1.653962,0.582555,1.662504,0.633117,1.721703,0.634616,1.699911,0.591094,1.694378,0.634450,1.638237,0.657168,1.663000,0.625481,1.751972,0.664731,1.592086,0.642798,1.751190,0.642196,1.726545,0.705455,1.676736,0.720856,1.676056,0.733549,1.655726,0.729567,1.803263,0.710274,1.664105,0.757830,1.764489,0.729803,1.756905,0.727087
3674770136.297597,359.000000,0.496000,1.774362,0.541293,1.770072,0.534075,1.807818,0.558489,1.709035,0.577573,1.740037,0.568788,1.707109,0.610350,1.666095,0.632964,1.708556,0.656183,1.726038,0.624589,1.690041,0.598336,1.686367,0.665174,1.631597,0.655236,1.729145,0.626945,1.733006,0.695716,1.634265,0.670844,1.761841,0.697900,1.692196,0.688516,1.691642,0.707989,1.661999,0.684452,1.694061,0.721713,1.678849,0.726632,1.657349,0.757106,1.782666,0.684402,1.723424,0.726366,1.791799,0.809121
3674770136.398304,359.000000,0.472000,1.805495,0.558201,1.749131,0.515238,1.732581,0.559186,1.693858,0.556270,1.672251,0.569017,1.693767,0.580573,1.707412,0.555212,1.736929,0.580251,1.722258,0.619261,1.634414,0.653270,1.693894,0.622901,1.689114,0.609816,1.665070,0.600952,1.686215,0.683021,1.753571,0.652446,1.649823,0.667228,1.710793,0.699890,1.705372,0.684863,1.725021,0.743564,1.672297,0.738767,1.674346,0.749683,1.764792,0.754804,1.736398,0.712670,1.796258,0.750857,1.749561,0.735541
3674770136.499035,359.000000,0.520000,1.802051,0.498031,1.695585,0.537386,1.721008,0.571404,1.672444,0.543297,1.760787,0.569074,1.666903,0.576173,1.692053,0.581469,1.691197,0.599039,1.724396,0.642679,1.654588,0.617083,1.630827,0.605797,1.748386,0.622141,1.694895,0.626776,1.654612,0.702696,1.727421,0.669624,1.684729,0.690669,1.691557,0.702291,1.772445,0.734659,1.715711,0.747192,1.721890,0.727226,1.667784,0.757581,1.734546,0.750955,1.720554,0.733913,1.657421,0.754365,1.809508,0.739473
3674770136.598833,359.000000,0.476000,1.769688,2.380172,1.791428,2.239973,1.728332,2.098637,1.772598,1.984559,1.737557,1.830240,1.740153,1.653441,1.688737,1.498784,1.683818,1.407636,1.676036,1.271089,1.639457,1.161560,1.745610,0.972690,1.685983,0.864647,1.690608,0.710367,1.656926,0.529860,1.744590,0.388463,1.558709,0.265202,1.693815,0.122862,1.698566,0.035254,1.676136,-0.139066,1.737177,-0.278948,1.763576,-0.422459,1.859960,-0.538698,1.701890,-0.671894,1.770004,-0.822505,1.776308,-0.963329
3674770136.698565,359.000000,0.452000,1.752289,0.540542,1.699080,0.576012,1.769587,0.527908,1.757609,0.585490,1.609779,0.574583,1.747712,0.534706,1.717450,0.574665,1.660276,0.572624,1.660689,0.552803,1.659886,0.592530,1.811557,0.629028,1.682664,0.629700,1.754467,0.635787,1.590765,0.630449,1.645798,0.651279,1.711295,0.619089,1.690347,0.647472,1.661755,0.657658,1.670249,0.692565,1.657916,0.758169,1.728953,0.678170,1.691338,0.708900,1.655640,0.740039,1.845590,0.712328,1.719846,0.739048
3674770136.799295,359.000000,0.512000,1.778182,0.489716,1.774941,0.541281,1.794439,0.522153,1.699475,0.547180,1.726992,0.509722,1.598664,0.574577,1.648696,0.612468,1.717343,0.605537,1.629592,0.552230,1.651933,0.582987,1.658356,0.605255,1.694471,0.647638,1.665645,0.620327,1.771260,0.649154,1.683185,0.643708,1.744502,0.662056,1.666369,0.623880,1.633482,0.671669,1.696338,0.646951,1.662112,0.676095,1.809333,0.687269,1.671093,0.715936,1.749019,0.693911,1.799119,0.728043,1.739990,0.779556
